video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
f4SNf4jLRCk,"Top Republican HUMILIATES Trump over his chances in Senate trial ON FOX NEWS","UCQANb2YPwAtK-IQJrLaaUFw","Brian Tyler Cohen","0","0","https://i.ytimg.com/vi/f4SNf4jLRCk/default.jpg","[]","BREAKING: A top Republican just HUMILIATED Trump over his chances in a Senate trial ON FOX NEWS.To expel Ted Cruz from the Senate, sign here 👉 http://odaction.com/expel-tedSubscribe for more and follow me here:PODCAST: https://apple.co/36UvEHs (or search No Lie with Brian Tyler Cohen on your podcast app)TWITTER: https://twitter.com/briantylercohenINSTAGRAM: https://www.instagram.com/briantylercohenFACEBOOK: https://www.facebook.com/briantylercohenPATREON: https://www.patreon.com/briantylercohenPlease sign up for updates on my new projects below:https://www.briantylercohen.com/sign-up/Sources:https://www.bloomberg.com/news/articles/2021-01-14/trump-struggles-to-build-legal-team-as-impeachment-trial-nearshttps://www.nbcnews.com/politics/donald-trump/new-york-state-bar-association-moves-remove-rudy-giuliani-its-n1253722https://abcnews.go.com/US/giuliani-working-trumps-impeachment-defense-argue-voter-fraud/story?id=75302032","Brian Tyler Cohen is a progressive political host known for finding the top breaking political content online. Every video is followed by in-depth commentary to keep you informed on exactly what's going on, why it's important, and how it affects you-- always in a way that you can understand. It doesn't matter if you're a DC insider or just interested in the news, young or old, progressive or moderate, this channel is dedicated to giving a clear, concise, and honest look at what's happening in politics right now.Whether debunking bad faith talking points, propaganda, or outright lies, Brian works seven days a week to report the news as it happens, backed up by facts. It's no-BS news that gets right to the point from a source you can trust.","Brian Tyler Cohen","72z7sr2ZLJs"
PBI1YOnK09s,"A protected right? Free speech and social media","UCVT1tPkR-fUVlO652EcO3ow","CBS Sunday Morning","0","0","https://i.ytimg.com/vi/PBI1YOnK09s/default.jpg","[]","A decade ago social media was hailed as an organizing tool for pro-democracy rallies, giving voice to the voiceless. But it has also become a forum for conspiracy theories, disinformation and hate speech. President Donald Trump was recently banned from Twitter following his incitement of rioters, and his social media accounts on Facebook and Instagram were suspended. Correspondent Lee Cowan looks into the legality and implications of tech companies de-platforming a user – even a president.Subscribe to the CBS Sunday Morning Channel HERE: http://bit.ly/20gXwJTGet more of CBS Sunday Morning HERE: http://cbsn.ws/1PlMmAzFollow CBS Sunday Morning on Instagram HERE: http://bit.ly/23XunIhLike CBS Sunday Morning on Facebook HERE: https://www.facebook.com/CBSSundayMorning/Follow CBS Sunday Morning on Twitter HERE: http://bit.ly/1RquoQbGet the latest news and best in original reporting from CBS News delivered to your inbox. Subscribe to newsletters HERE: http://cbsn.ws/1RqHw7TGet your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---CBS Sunday Morning features stories on the arts, music, nature, entertainment, sports, history, science, Americana and highlights unique human accomplishments and achievements. Check local listings for CBS Sunday Morning broadcast times.","Welcome to the OFFICIAL YouTube Channel for CBS Sunday Morning!","","72z7sr2ZLJs"
Le0o_b2Ypis,"NBC Nightly News Broadcast (Full) - January 14th, 2021 | NBC Nightly News","UCeY0bbntWzzVIaj2z3QigXg","NBC News","0","0","https://i.ytimg.com/vi/Le0o_b2Ypis/default.jpg","[]","Nation on alert ahead of President-elect Biden’s inauguration, President Trump’s impeachment trial could start next week, and ex-governor, former Michigan officials charged in Flint water crisis. Watch “NBC Nightly News With Lester Holt” at 6:30 p.m. ET / 5:30 p.m. CT (or check your local listings).00:00 Intro02:12 FBI Warns Of New Threats Ahead Of Inauguration03:54 Police Officers Capitol Visitors Under Investigation04:23 New Arrests Include Man Carrying Confederate Flag04:50 Report: Dozens On Terror Watch List Came To D.C.05:30 Trump's Impeachment Trial Could Begin Next Week8:08 Frustration & Confusion Over Slow Vaccine Rollout8:31 Congressman Tests Positive After Receiving COVID Vaccine8:59 COVID Vaccination Rules Vary State By State9:47 36,000 + U.S. COVID Deaths In Last Two Weeks9:58 COVID Vaccination Rules Vary State By State10:30 Biden Unveiling $2 Trillion COVID Relief Plan11:40 EX-Michigan Governor Charged In Flint Water Crisis13:04 Who Team Arrives In Wuhan To Investigate COVID Origin14:48 Officers Fatally Shoots Unarmed Black Man In His Yard16:19 Siegfried Fischbacher Of Siegfried & Roy Dies At 8116:40 America's Seniors Facing Hunger Crisis In Pandemic» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsConnect with NBC Nightly News online! NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNightlyNews.com: https://nbcnews.to/2wFotQ8Find Nightly News on Facebook: https://bit.ly/2TZ1PhFFollow Nightly News on Twitter: https://bit.ly/1yFY2s4Follow Nightly News on Instagram: https://bit.ly/2tEncJD NBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties. We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.#BidensInauguration #TrumpsImpeachment #NBCNewsNBC Nightly News Broadcast (Full) - January 14th, 2021 | NBC Nightly News","","[]","72z7sr2ZLJs"
FWeenH7VoYU,"Disturbing New Video And Details Emerge From Capitol Riot | Morning Joe | MSNBC","UCaXkIU1QidjPwiAYu6GcHjg","MSNBC","0","0","https://i.ytimg.com/vi/FWeenH7VoYU/default.jpg","[]","The Morning Joe panel discusses new details in the planning of the riot at the D.C. Capitol, new footage of the mob at the riot, the president's response, why Trump is a fascist leader and a new video from former California Gov. Arnold Schwarzenegger. Aired on 01/11/2021.» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbcAbout Morning Joe with Joe Scarborough: Join Joe Scarborough, Mika Brzezinski, and Willie Geist, for in-depth and informed discussions that help drive the day's political conversation. Top newsmakers, Washington insiders, journalists, and cultural influencers, come together on Morning Joe for unparalleled insight and analysis around the day's biggest stories.MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.Connect with MSNBC OnlineVisit msnbc.com: http://on.msnbc.com/ReadmsnbcSubscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTubeFind MSNBC on Facebook: http://on.msnbc.com/LikemsnbcFollow MSNBC on Twitter: http://on.msnbc.com/FollowmsnbcFollow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc#CapitolRiot #CapitolBuilding #MSNBCDisturbing New Video And Details Emerge From Capitol Riot | Morning Joe | MSNBC","","[]","72z7sr2ZLJs"
Ac74TvZ7wII,"What No One Realizes About Barron Trump","UC1Ydgfp2x8oLYG66KZHXs1g","TheTalko","0","0","https://i.ytimg.com/vi/Ac74TvZ7wII/default.jpg","[]","Being The First Son Of The President May Seem Amazing But It Has It's DifficultiesSubscribe: http://bit.ly/Subscribe-to-Talko-------------------------------------------------------------------Barron Trump takes after his father. As a headstrong teen determined to become a businessman, “Little Donald” may grow up taking after his father. Despite his father’s willingness to put Barron in the spotlight, mother Melania insists on her son’s privacy, making young Barron the subject of internet speculation. What we do know is that Trump’s fourteen year-old son lives a life of luxury, enjoys golf and is even considered to be a “Little Donald”. What we do know about the only child of Donald’s third marriage is he grew up in the Trump Tower penthouse in NYC, where he had an entire floor to himself, and attended an expensive private school. After moving to Washington following his father’s election, Barron became the first son of a president to live in the White House since JFK. Barron is trilingual, speaking his father’s native English, his mother’s native Slovenian, and French, taking on bilingualism as early as age three. The youngest Trump takes after his father with his reportedly stubborn personality, and in his career aspirations. Mother Melania claims he decided at age five that he wanted to pursue a career in business, and his plan B is to become a professional golfer. The teen loves sports, prefers suits over sweatpants, and shares his mother’s interest in upscale fashion. It’s hard to tell what's next for Donald Trump's adolescent son, but it’s likely to include golf.Our Social Media:Facebook: https://www.facebook.com/TheTalkoTwitter: https://twitter.com/thetalkoInstagram: https://instagram.com/the_talkoTikTok: https://www.tiktok.com/@thetalkoFor more videos and articles visit:http://www.thetalko.com/Written by: Marlena NicoleNarrated by: Carmen S.Edited by: Carla Maria CuellarFor copyright matters please contact us at: legal@valnetinc.com","","[]","72z7sr2ZLJs"
9RQVWZTTcSE,"Tracking far-right threats online ahead of Inauguration Day","UC8p1vwvWtl6T73JiExfWs1g","CBS News","0","0","https://i.ytimg.com/vi/9RQVWZTTcSE/default.jpg","[]","Thousands of far-right online users have moved from mainstream social media platforms to lesser-known sites such as Parler, Signal and Telegram to continue their dialogue. Because some of these conversations are encrypted, law enforcement is facing a new challenge in tracking potential threats ahead of Inauguration Day. CBSN technology reporter Dan Patterson joins CBSN AM to discuss what he's seeing.","","[]","72z7sr2ZLJs"
Xy4v47AAl2w,"Fox News GOES DOWN Wrecked By Ratings Disaster","UCl9roQQwv4o4OuBj3FhQdDQ","The Damage Report","0","0","https://i.ytimg.com/vi/Xy4v47AAl2w/default.jpg","[]","Fox News copes with a ratings disaster! John Iadarola and Jordan Uhl break it down on The Damage Report. Become a TDR YouTube Member: youtube.com/thedamagereport/join Follow The Damage Report on Facebook: https://www.facebook.com/TheDamageReportTYT/Help build the Home of the Progressives http://tyt.com/JOINSubscribe to The Damage Report YouTube channel: https://www.youtube.com/thedamagereport?sub_confirmation=1Follow The Damage Report on Instagram: instagram.com/thedamagereport/ Follow The Damage Report on Twitter: https://twitter.com/TheDamageReportRead more here: https://www.mediamatters.org/fox-news/tucker-carlson-becoming-foxs-news-side-assignment-editorTucker Carlson, Fox News’ most influential prime-time star, announced on Monday that he would be taking on a bigger role at the network. Carlson claimed that he was discussing with Fox executives what he described as plans to “expand the amount of reporting and analysis we do in this hour across other parts of the company.” He told his viewers that “the people who run Fox News want more of it, not less.”They are already getting it -- at the expense of the network’s putative “straight news” programs. In the two days following Carlson’s announcement, those shows aired clips from his nightly “opinion” show at least 14 times. Fox “news” anchors and correspondents have incorporated clips from Carlson or his guests into packaged reports; used them as the jumping off point for panel discussions; and featured them in news briefs.#TheDamageReport #JohnIadarola #TheYoungTurks","","[]","72z7sr2ZLJs"
v6UAbhexIMc,"Video fuels questions about 'insider' help for Capitol attack","UCupvZG-5ko_eiXAupbDfxWw","CNN","0","0","https://i.ytimg.com/vi/v6UAbhexIMc/default.jpg","[]","One week after the deadly insurrection at the Capitol, there are still more questions than answers on whether any lawmakers or police assisted the pro-Trump rioters.The idea of an insurrection is unheard of in modern US history, and the possibility that lawmakers or allies inside the Capitol were helping only contributes to the uncertainty and worry about the event and what's to come.At least one protest organizer said he coordinated with three House Republicans. There are unverified accusations of a reconnaissance mission one day before the attack. And more than a dozen US Capitol Police officers are under internal investigation for allegedly helping rioters.While President Donald Trump's role in inciting the violence is clear, there are some early indications and accusations that other insiders may have more actively aided the mob.Ali Alexander, a right-wing conspiracy theorist who led one of the Stop The Steal groups, claimed in a livestream video that he planned the rally that preceded the riot with three GOP lawmakers: Reps. Paul Gosar and Andy Biggs of Arizona, and Rep. Mo Brooks of Alabama.Brooks spoke at the rally before Trump took the stage, and urged the crowd to start taking down names and kicking ass. In a 2,800-word statement about his involvement, Brooks said he was only telling the crowd to fight back at the ballot box. (Brooks also revealed that a White House official called him one day earlier and invited him to speak at the rally.)CNN previously reported that Gosar associated himself with Alexander's group in recent months. A spokesman for Biggs told CNN that he hasn't ever met or worked with Alexander.Alexander said he hoped his mob would pressure lawmakers to block President-elect Joe Biden's victory through the Electoral College. After the riot was quelled, the three lawmakers voted to throw out Biden's electoral votes from Arizona and Pennsylvania. Their effort failed.#CNN #News","","[]","72z7sr2ZLJs"
ANm6aFghN2g,"What makes Norman Lear, at 98, still tick?","UCVT1tPkR-fUVlO652EcO3ow","CBS Sunday Morning","0","0","https://i.ytimg.com/vi/ANm6aFghN2g/default.jpg","[]","In January 1971 All in the Family premiered on CBS. Fifty years later, the co-creator of that classic situation comedy, Norman Lear, explains the importance of laughter in keeping him going strong at the age of 98. CBS News chief medical correspondent Dr. Jonathan LaPook (Lear's son-in-law) recently spent time with Lear, making a home movie like no other, in which the legendary producer reveals what makes him tick.Subscribe to the CBS Sunday Morning Channel HERE: http://bit.ly/20gXwJTGet more of CBS Sunday Morning HERE: http://cbsn.ws/1PlMmAzFollow CBS Sunday Morning on Instagram HERE: http://bit.ly/23XunIhLike CBS Sunday Morning on Facebook HERE: https://www.facebook.com/CBSSundayMorning/Follow CBS Sunday Morning on Twitter HERE: http://bit.ly/1RquoQbGet the latest news and best in original reporting from CBS News delivered to your inbox. Subscribe to newsletters HERE: http://cbsn.ws/1RqHw7TGet your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---CBS Sunday Morning features stories on the arts, music, nature, entertainment, sports, history, science, Americana and highlights unique human accomplishments and achievements. Check local listings for CBS Sunday Morning broadcast times.","","[]","72z7sr2ZLJs"
_2Eo1iJEJOQ,"Tapper presses National Guard Chief on delayed riot response","UCupvZG-5ko_eiXAupbDfxWw","CNN","0","0","https://i.ytimg.com/vi/_2Eo1iJEJOQ/default.jpg","[]","CNN's Jake Tapper presses National Guard Chief Daniel Hokanson for answers as to why the National Guard took so long to arrive at the Capitol riot. #CNN #News","","[]","72z7sr2ZLJs"
hz_pjN_v9TU,"Retired U.S. Marine, former DHS official on Capitol security: These are domestic enemies and we …","UC8p1vwvWtl6T73JiExfWs1g","CBS News","0","0","https://i.ytimg.com/vi/hz_pjN_v9TU/default.jpg","[]","Officials in Washington D.C. are taking unprecedented security measures ahead of Inauguration Day as intelligence agencies monitor threats from domestic extremists. Retired United States Marine Colonel and former Department of Homeland Security press secretary David Lapan joins CBSN's Lana Zak with his assessment of the security threats facing the nation. CBSN is CBS News’ 24/7 digital streaming news service featuring live, anchored coverage available for free across all platforms. Launched in November 2014, the service is a premier destination for breaking news and original storytelling from the deep bench of CBS News correspondents and reporters. CBSN features the top stories of the day as well as deep dives into key issues facing the nation and the world. CBSN has also expanded to launch local news streaming services in major markets across the country. CBSN is currently available on CBSNews.com and the CBS News app across more than 20 platforms, as well as the CBS All Access subscription service.Subscribe to the CBS News YouTube channel: http://youtube.com/cbsnewsWatch CBSN live: http://cbsn.ws/1PlLpZ7cDownload the CBS News app: http://cbsn.ws/1Xb1WC8Follow CBS News on Instagram: https://www.instagram.com/cbsnews/Like CBS News on Facebook: http://facebook.com/cbsnewsFollow CBS News on Twitter: http://twitter.com/cbsnewsSubscribe to our newsletters: http://cbsn.ws/1RqHw7TGet new episodes of shows you love across devices the next day, stream CBSN and local news live, and watch full seasons of CBS fan favorites like Star Trek Discovery anytime, anywhere with CBS All Access. Try it free: http://bit.ly/1OQA29B","","[]","72z7sr2ZLJs"
5o_DODh3Yfc,"'Fuming': How Trump is reacting to his second impeachment","UCupvZG-5ko_eiXAupbDfxWw","CNN","0","0","https://i.ytimg.com/vi/5o_DODh3Yfc/default.jpg","[]","Moving trucks were seen outside the White House grounds as the Trump administration makes arrangements to leave office. CNN's Kaitlan Collins reports#CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","72z7sr2ZLJs"
QRgVOwR7o4M,"'Lies,' 'Rage,' 'Delusion': Trump Insider On Warnings In Plain Sight | The Beat With Ari Melber","UCaXkIU1QidjPwiAYu6GcHjg","MSNBC","0","0","https://i.ytimg.com/vi/QRgVOwR7o4M/default.jpg","[]","New reports show Trump has been isolating himself in his final days in office, neglecting his duties and lashing out at formerly close allies. MSNBC’s Ari Melber is joined by “The Art of the Deal” co-founder Tony Schwartz to discuss Trump’s mindset as he leaves office and to reflect on his presidency, Schwartz asserting “it was always a race for Trump between whether he would destroy us or destroy himself first.” (This interview is from MSNBC’s “The Beat with Ari Melber, a news show covering politics, law and culture airing nightly at 6pm ET on MSNBC. http://www.thebeatwithari.com). Aired on 01/14/2021.» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbcAbout The Beat with Ari Melber: Former lawyer Ari Melber leads this show that provides in-depth analysis of the day's biggest news stories. The Beat features guest interviews in addition to reporting on stories from across the country. The stories that are covered span across the political spectrum. In addition to his law background, Melber is a former Senate staffer, giving him a unique perspective to share on the political happenings coming out of Washington, D.C.MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.Connect with MSNBC OnlineVisit msnbc.com: http://on.msnbc.com/ReadmsnbcSubscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTubeFind MSNBC on Facebook: http://on.msnbc.com/LikemsnbcFollow MSNBC on Twitter: http://on.msnbc.com/FollowmsnbcFollow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc#TonySchwartz #PresidentTrump #MSNBC'Lies,' 'Rage,' 'Delusion': Trump Insider On Warnings In Plain Sight | The Beat With Ari Melber","","[]","72z7sr2ZLJs"
8SAjtHL0LTs,"House Votes To Impeach And McConnell Provides Cover For GOP Senators To Break With The President","UCMtFAi84ehTSYSE9XoHefig","The Late Show with Stephen Colbert","0","0","https://i.ytimg.com/vi/8SAjtHL0LTs/default.jpg","[]","For Americans eager to hold the president accountable for inciting a violent mob to attack Congress, Wednesday brought key glimmers of hope as the House of Representatives voted in favor of impeachment and a comment by Majority Leader Mitch McConnell appeared to give cover for Republican Senators to do the same when the trial begins in that chamber. #Colbert #Impeachment #MonologueSubscribe To The Late Show Channel HERE: http://bit.ly/ColbertYouTubeFor more content from The Late Show with Stephen Colbert, click HERE: http://bit.ly/1AKISnRWatch full episodes of The Late Show HERE: http://bit.ly/1Puei40Like The Late Show on Facebook HERE: http://on.fb.me/1df139YFollow The Late Show on Twitter HERE: http://bit.ly/1dMzZzGFollow The Late Show on Google+ HERE: http://bit.ly/1JlGgzwFollow The Late Show on Instagram HERE: http://bit.ly/29wfREjFollow The Late Show on Tumblr HERE: http://bit.ly/29DVvtRWatch The Late Show with Stephen Colbert weeknights at 11:35 PM ET/10:35 PM CT. Only on CBS.Get the CBS app for iPhone & iPad! Click HERE: http://bit.ly/12rLxgeGet new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---The Late Show with Stephen Colbert is the premier late night talk show on CBS, airing at 11:35pm EST, streaming online via CBS All Access, and delivered to the International Space Station on a USB drive taped to a weather balloon. Every night, viewers can expect: Comedy, humor, funny moments, witty interviews, celebrities, famous people, movie stars, bits, humorous celebrities doing bits, funny celebs, big group photos of every star from Hollywood, even the reclusive ones, plus also jokes.","","[]","72z7sr2ZLJs"
FccXlTghw_U,"'Stop the Steal' organizer says GOP lawmakers helped him with rally","UCupvZG-5ko_eiXAupbDfxWw","CNN","0","0","https://i.ytimg.com/vi/FccXlTghw_U/default.jpg","[]","CNN's Drew Griffin reports the rhetoric of some GOP lawmakers are under scrutiny after the organizer of the January 6 rally that led to the siege on the Capitol says he got help from them.#DrewGriffin #CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","72z7sr2ZLJs"
t8NO-DeQGIA,"'Untethered from reality': Alisyn Camerota calls out Trump supporters","UCupvZG-5ko_eiXAupbDfxWw","CNN","0","0","https://i.ytimg.com/vi/t8NO-DeQGIA/default.jpg","[]","CNN's Alisyn Camerota shares her thoughts on the President's supporters after pro-Trump rioters stormed the US Capitol. #CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","72z7sr2ZLJs"
cVaw7DDkgeo,"Trump Booted from Twitter & Maybe the Presidency","UCa6vGFO9ty8v5KZJXQxdhaw","Jimmy Kimmel Live","0","0","https://i.ytimg.com/vi/cVaw7DDkgeo/default.jpg","[]","Trump is set to make history as the first U.S. President to get impeached twice, his relationship with VP Mike Pence is said to be on the rocks, Melania was reportedly doing a photoshoot during the attacks at the Capitol, we look back at Hillary Clinton’s warning during the 2016 election, the FBI made a statement that MAGA rioters may try to storm capitols in all 50 states, Trump got the boot from Twitter, Facebook, Instagram & Snapchat, the PGA has chosen not to hold their championship at his golf course in New Jersey, and after a Harvard research assistant noticed a correlation between angry reviews on the Yankee Candle website and COVID, Jimmy got in touch with their Vice President of Fragrance (Andy Daly) to see what’s been going on.SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribeWatch Mean Tweets: http://bit.ly/KimmelMT10Connect with Jimmy Kimmel Live Online:Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsiteLike Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFBLike Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebookFollow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTWFollow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitterFollow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagramAbout Jimmy Kimmel Live:Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”","The official Jimmy Kimmel Live! YouTube Channel. Home of Celebrities Read Mean Tweets, YouTube Challenges and the rest of your favorite viral late night videos.","Official Jimmy Kimmel Live channel late night comedy talk show funny humor laughs abc disney JKL ABC Jackhole comics bits clips sketches comedians tonight hollywood highland los angeles california walt company talkshow nightly mean tweets","72z7sr2ZLJs"
_yCm5PzzOVw,"9 Actors Who Died During the Production of Their TV Shows","UCXZpQgX1897wYDLtvzmgyIA","Facts Verse","0","0","https://i.ytimg.com/vi/_yCm5PzzOVw/default.jpg","[]","You know what they say, the show must go on! From a production standpoint, what do you do when the star of your TV show suddenly dies? Do you replace them with a different actor hoping that your audience won't notice or do you make up some kind of excuse that covers their absence and move on? This same scenario has played out over and over throughout the years leaving writing teams and producers scrambling to salvage their series. Like this content? Subscribe here: https://www.youtube.com/factsverse?sub_confirmation=1 Or, watch more videos here: https://www.youtube.com/playlist?list=PLkXAntdjbcSKgHx6EQVOwNKVz1cR2hKVw Sometimes, shows are able to recover from the loss. Other times, the series has to be scrapped entirely. In this video, we're going to take a look at some of the most famous cases of a TV show losing one of their stars and how they dealt with the problem. Hopefully, we'll also give these actors the respect that they deserve. It's always a tragedy when a talented individual passes away before their prime, but at least everyone featured in this video was able to leave their mark before meeting their end.  9 Actors Who Died During the Production of Their TV Shows","","[]","72z7sr2ZLJs"
UnMFF3kk7yQ,"Washington Football Team quarterback Alex Smith describes his NFL comeback","UCsN32BtMd0IoByjJRNF12cw","60 Minutes","0","0","https://i.ytimg.com/vi/UnMFF3kk7yQ/default.jpg","[]","60 Minutes speaks with Washington QB Alex Smith on his first season back on the NFL gridiron. https://cbsn.ws/3bSiP4LSubscribe to the 60 Minutes Channel HERE: http://bit.ly/1S7CLRuWatch Full Episodes of 60 Minutes HERE: http://cbsn.ws/1Qkjo1FGet more 60 Minutes from 60 Minutes: Overtime HERE: http://cbsn.ws/1KG3sdrRelive past episodes and interviews with 60 Minutes Rewind HERE: http://cbsn.ws/1PlZiGIFollow 60 Minutes on Instagram HERE: http://bit.ly/23Xv8RyLike 60 Minutes on Facebook HERE: http://on.fb.me/1Xb1DaoFollow 60 Minutes on Twitter HERE: http://bit.ly/1KxUsqXGet the latest news and best in original reporting from CBS News delivered to your inbox. Subscribe to newsletters HERE: http://cbsn.ws/1RqHw7TGet your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---60 Minutes, the most successful American television broadcast in history, began its 52nd season in September. Offering hard-hitting investigative reports, interviews, feature segments and profiles of people in the news, the broadcast began in 1968 is still a hit in 2020. 60 Minutes makes Nielsen’s weekly Top 10 nearly every week and was the #1 weekly television broadcast three times last season.The program still averages more than 10 million viewers, more than double the audience of its nearest network news magazine competitor. The average audience for a 60 Minutes broadcast is 150% higher than those of the network morning news programs; the audience dwarfs the number of viewers drawn by the most popular cable news programs.  About a million more people listen to the 60 Minutes radio simulcast in several major cities and on its companion podcast. Tens of thousands each week experience 60 Minutes online. The broadcast’s segments can be watched at 60Minutes.com and on the CBS All Access app. Its webcast, 60MinutesOvertime.com, offers content originally produced for the web, including behind-the-scenes video about the production of 60 Minutes stories and timely archival segments.60 Minutes has won every major broadcast award. Its 25 Peabody and 150 Emmy awards are the most won by any single news program. It has also won 20 duPont-Columbia University journalism awards. Other distinguished journalism honors won multiple times include the George Polk, RTDNA Edward R. Murrow, Investigative Reporters and Editors, RFK Journalism, Sigma Delta Chi and Gerald Loeb awards.60 Minutes premiered on CBS September 24, 1968. Bill Owens is the program’s executive producer. The correspondents and contributors of 60 Minutes are Sharyn Alfonsi, Anderson Cooper, John Dickerson, Norah O’Donnell, Scott Pelley, Lesley Stahl, Bill Whitaker and L. Jon Wertheim.","","[]","72z7sr2ZLJs"
