video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
Le0o_b2Ypis,"NBC Nightly News Broadcast (Full) - January 14th, 2021 | NBC Nightly News","UCeY0bbntWzzVIaj2z3QigXg","NBC News","25","1284.0","https://i.ytimg.com/vi/Le0o_b2Ypis/default.jpg","Nightly Netcast|Nightly News Netcast|nbc news|news|breaking news|us news|world news|politics|nightly news|current events|top stories|pop culture|business|health|nbc nightly news full episode|nightly news full episode|nightly news full|episode|full episode|lester holt|Nightly news full broadcast|New Threats|Siegfried Fischbacher|Hunger Crisis|Fatally Shoots Unarmed|America's Seniors Facing|COVID Origin|COVID Relief Plan|Police Officers Capitol","Nation on alert ahead of President-elect Biden’s inauguration, President Trump’s impeachment trial could start next week, and ex-governor, former Michigan officials charged in Flint water crisis. Watch “NBC Nightly News With Lester Holt” at 6:30 p.m. ET / 5:30 p.m. CT (or check your local listings).00:00 Intro02:12 FBI Warns Of New Threats Ahead Of Inauguration03:54 Police Officers Capitol Visitors Under Investigation04:23 New Arrests Include Man Carrying Confederate Flag04:50 Report: Dozens On Terror Watch List Came To D.C.05:30 Trump's Impeachment Trial Could Begin Next Week8:08 Frustration & Confusion Over Slow Vaccine Rollout8:31 Congressman Tests Positive After Receiving COVID Vaccine8:59 COVID Vaccination Rules Vary State By State9:47 36,000 + U.S. COVID Deaths In Last Two Weeks9:58 COVID Vaccination Rules Vary State By State10:30 Biden Unveiling $2 Trillion COVID Relief Plan11:40 EX-Michigan Governor Charged In Flint Water Crisis13:04 Who Team Arrives In Wuhan To Investigate COVID Origin14:48 Officers Fatally Shoots Unarmed Black Man In His Yard16:19 Siegfried Fischbacher Of Siegfried & Roy Dies At 8116:40 America's Seniors Facing Hunger Crisis In Pandemic» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsConnect with NBC Nightly News online! NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNightlyNews.com: https://nbcnews.to/2wFotQ8Find Nightly News on Facebook: https://bit.ly/2TZ1PhFFollow Nightly News on Twitter: https://bit.ly/1yFY2s4Follow Nightly News on Instagram: https://bit.ly/2tEncJD NBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties. We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.#BidensInauguration #TrumpsImpeachment #NBCNewsNBC Nightly News Broadcast (Full) - January 14th, 2021 | NBC Nightly News","» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties.  We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.Connect with NBC News:NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBC","NBC News News Politics Today Show NBC Nightly News Meet The Press Dateline Brian Williams nbc news nbc nbcnews breaking news nbc breaking news nbc news now nbc news live stream nbc latest news nbc politics nbc news breaking news live news news nbc live nbc news live nbc special report nbc news today news today nightly news nightly news nbc nbc news special report","Cl-Cb2psM-M"
9wnbrv_HTWE,"WOW! Chris Wallace calls Mick Mulvaney Spineless Trump Yes Man to his face as Mulvaney Dumps on 45","UCRPdcY4_Al8TrRtgkMzkrQQ","Tony Dortie - 24/7 Eyes","24","697.0","https://i.ytimg.com/vi/9wnbrv_HTWE/default.jpg","[none]","WOW! Chris Wallace calls Mick Mulvaney a Trump Yes Man to his face as Mulvaney Dumps on Lame Duck 45","Tony Dortie - 24/7 Eyes  Moments That Matter +   Hosted by Tony Dortie with nonstop updates.on  American Politics and occasional music, breaking news, sport,  and funny moments. The Largest online UK Voice in the World commenting on Trump, Dems, Gop, Fox & CNN from the outside  24/7 Eyes the first talk show host online to look at and  Mix Politics as Entertainment, but that isn't the USPTony Dortie 24/7 Eyes (n), 1.Fresh perspective  never missing a political moment of all American political voices  2. Based on normal authority and societal expectations. (American Heritage Dictionary)Tony Dortie 24/7 Eyes totally rare in combining all of the news that people care about in one place. a news reporting site covered under Copyright Disclaimer Under Section Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research.","","Cl-Cb2psM-M"
w7LpTvjplcM,"Meet The Press Broadcast ( Full) - January 17th, 2020 | Meet The Press | NBC News","UCeY0bbntWzzVIaj2z3QigXg","NBC News","25","2879.0","https://i.ytimg.com/vi/w7LpTvjplcM/default.jpg","nbc|news|news nbc|nbc live|live news|news nbc live|nbc news live|nbc special report|nbc news today|news today|nightly news|nightly news nbc|nbc news special report|nbc news live today|nbc news live stream|nbc news now","Mayor of the District of Columbia Muriel Bowser (D) talks to Meet the Press about the security preparations in Washington, DC ahead of Joe Biden’s inauguration. Sen. Cory Booker (D-N.J.) discusses the next phase of the impeachment process as President Trump’s administration comes to an end. Rep. Nancy Mace (R-S.C.) tells Chuck Todd that she opposed impeachment because Democrats skipped the usual investigative process.  Dr. Anthony Fauci discusses the more virulent coronavirus strains that are under study, and the future of vaccination efforts. Kristen Welker, Rich Lowry and Former Sen. Claire McCaskill (D-Mo.) join the Meet the Press roundtable.» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News is a leading source of global news and information. Here you will find clips from NBC Nightly News, Meet The Press, and original digital videos. Subscribe to our channel for news stories, technology, politics, health, entertainment, science, business, and exclusive NBC investigations.Connect with NBC News Online!Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBCMeet The Press Broadcast ( Full) - January 17th, 2020 | Meet The Press | NBC News","» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties.  We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.Connect with NBC News:NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBC","NBC News News Politics Today Show NBC Nightly News Meet The Press Dateline Brian Williams nbc news nbc nbcnews breaking news nbc breaking news nbc news now nbc news live stream nbc latest news nbc politics nbc news breaking news live news news nbc live nbc news live nbc special report nbc news today news today nightly news nightly news nbc nbc news special report","Cl-Cb2psM-M"
gPTSZ6z_6BM,"Trump explodes at Nixon comparisons as he prepares to leave office","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","540.0","https://i.ytimg.com/vi/gPTSZ6z_6BM/default.jpg","latest News|Happening Now|CNN|Politics|President Trump|US News","CNN's Jim Acosta and Watergate journalist Carl Bernstein discuss what's happening behind closed doors during President Trump's final days in office.#CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","Cl-Cb2psM-M"
AyaEjlDTgIY,"Louie Gohmert Attacks Nancy Pelosi During Impeachment Debate","UC1yBKRuGpC1tSM73A0ZjYjQ","The Young Turks","25","446.0","https://i.ytimg.com/vi/AyaEjlDTgIY/default.jpg","210113__PG02LouieGohmert2ndTrumpImpeachmentSpeech|News|Politics|TYT|The Young Turks|Cenk Uygur|Progressive|TYT Network|Ana Kasparian|political establishment|John Iadarola|Breaking News|2020|Trump 2020|Biden 2020|Election 2020|Donald Trump|Joe Biden|President-elect Joe Biden|2020 Election Results|Biden|louie gohmert|louie gohmert anderson cooper|louie gohmert nancy pelosi|louie gohmert impeachment|donald trump impeachment|louie gohmert impeachment hearing","Louie Gohmert's unhinged attack on Nancy Pelosi during his impeachment debate speech. Ana Kasparian and John Iadarola discuss on The Young Turks. Support TYT by becoming a member: http://tyt.com/joinRead more HERE: https://www.newsweek.com/louie-gohmert-gop-rep-who-led-election-lawsuit-against-pence-accuses-pelosi-impeachable-comments-1561316In his defense of President Donald Trump, Representative Louie Gohmert turned attention to past comments Speaker of the House Nancy Pelosi has made to back up his point that Trump's words on January 6 don't constitute an impeachable offense.On Wednesday, legislators began debate over whether to impeach Trump for inciting an insurrection, in part because of his rhetoric at a rally before a mob breached Capitol security. Democrats already have the votes necessary to impeach the president, but removing Trump from office will require Republican support and the debate gave legislators time to vocalize their opinions.*Hosts: John Iadarola, Ana KasparianCast: John Iadarola, Ana Kasparian*** The largest online progressive news show in the world. Hosted by Cenk Uygur and Ana Kasparian. LIVE weekdays 6-8 pm ET. Help support our mission and get perks. Membership protects TYT's independence from corporate ownership and allows us to provide free live shows that speak truth to power for people around the world. See Perks: ▶ https://www.youtube.com/TheYoungTurks/joinSUBSCRIBE on YOUTUBE: ☞ http://www.youtube.com/subscription_center?add_user=theyoungturksFACEBOOK: ☞ http://www.facebook.com/TheYoungTurksTWITTER: ☞ http://www.twitter.com/TheYoungTurksINSTAGRAM: ☞ http://www.instagram.com/TheYoungTurksTWITCH: ☞ http://www.twitch.com/tyt👕 Merch: http://shoptyt.com❤ Donate: http://www.tyt.com/go🔗 Website: https://www.tyt.com📱App: http://www.tyt.com/app📬 Newsletters: https://www.tyt.com/newsletters/If you want to watch more videos from TYT, consider subscribing to other channels in our network:The Damage Report ▶ https://www.youtube.com/thedamagereportTYT Sports ▶ https://www.youtube.com/tytsportsThe Conversation ▶ https://www.youtube.com/tytconversationRebel HQ ▶ https://www.youtube.com/rebelhqTYT Investigates ▶ https://www.youtube.com/channel/UCwNJt9PYyN1uyw2XhNIQMMA#TYT #TheYoungTurks #Election2020210113__PG02LouieGohmert2ndTrumpImpeachmentSpeech","The Largest Online News Show in the World. Hosted by Cenk Uygur & Ana Kasparian. LIVE weekdays 6-8pm ET. Young Turk (n), 1. Young progressive or insurgent member of an institution, movement, or political party. 2. Young person who rebels against authority or societal expectations. (American Heritage Dictionary)The Young Turks were the first original talk show on Sirius satellite radio and the first live, daily webcast on the internet. But that is not the revolution.We are a rare show that combines all of the news that people care about in one place. We are not afraid to talk about politics and entertainment and sports and pop culture. But that is not the revolution either. Subscribe to The Young Turks on YouTube: https://www.youtube.com/subscription_center?add_user=theyoungturksLike The Young Turks on Facebook: https://facebook.com/theyoungturksFollow The Young Turks on Twitter: https://twitter.com/theyoungturksBuy TYT Merch: https://www.shoptyt.com","news politics tyt young turks the young turks tyt network cenk uygur ana kasparian progressive breaking news 2020 election election news john iadarola","Cl-Cb2psM-M"
cscTpxfX680,"Biden lays out plans for next 100 days during first day in office","UC-SJ6nODDmufqBzPBwCvYvQ","CBS This Morning","25","200.0","https://i.ytimg.com/vi/cscTpxfX680/default.jpg","joe biden|biden administration|100 days|plans|100 day plan|democrat|executive actions|white house|politics|U.S.|policy|legislation|Ed O'Keefe|CBS News|CBS This Morning","President Joe Biden signed several executive actions on his first day in the White House, after being sworn in as the 46th president. Ed O'Keefe reports.Watch CBS This Morning HERE: http://bit.ly/1T88yARDownload the CBS News app on iOS HERE: https://apple.co/1tRNnUyDownload the CBS News app on Android HERE: https://bit.ly/1IcphuXLike CBS This Morning on Facebook HERE: http://on.fb.me/1LhtdvIFollow CBS This Morning on Twitter HERE: http://bit.ly/1Xj5W3pFollow CBS This Morning on Instagram HERE: http://bit.ly/1Q7NGnYGet new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B Each weekday morning, CBS This Morning co-hosts Gayle King, Anthony Mason and Tony Dokoupil deliver two hours of original reporting, breaking news and top-level newsmaker interviews in an engaging and informative format that challenges the norm in network morning news programs. The broadcast has earned a prestigious Peabody Award, a Polk Award, four News & Documentary Emmys, three Daytime Emmys and the 2017 Edward R. Murrow Award for Best Newscast. The broadcast was also honored with an Alfred I. duPont-Columbia Award as part of CBS News division-wide coverage of the shootings at Sandy Hook Elementary School in Newtown, Connecticut. Check local listings for CBS This Morning broadcast times.","Welcome to the official YouTube channel for CBS This Morning! Each weekday morning, Gayle King, Anthony Mason and Tony Dokoupil deliver two hours of original reporting, breaking news and top-level newsmaker interviews in an engaging and informative format that challenges the norm in network morning news programs. The broadcast has earned a prestigious Peabody Award, a Polk Award, four News & Documentary Emmys, three Daytime Emmys and the 2017 Edward R. Murrow Award for Best Newscast. The broadcast was also honored with an Alfred I. duPont-Columbia Award as part of CBS News division-wide coverage of the shootings at Sandy Hook Elementary School in Newtown, Conn. CBS This Morning airs weekdays at 7 a.m. on the CBS Television Network.","","Cl-Cb2psM-M"
G6vGMMNmpZw,"LIVE: U.S. Senate Reconvenes After President Biden's Inauguration","UChirEOpgFCupRAk5etXqPaA","Bloomberg Quicktake: Now","25","0.0","https://i.ytimg.com/vi/G6vGMMNmpZw/default_live.jpg","[none]","(Jan. 21) Watch live as the U.S. Senate reconvenes on Thursday after President Joe Biden's Inauguration in Washington, D.C. Opening statements are expected by Senate Majority leader Chuck Schumer and Senate Minority leader Mitch McConnell.Subscribe to our YouTube channel: https://bit.ly/2TwO8GmBloomberg Quicktake brings you live global news and original shows spanning business, technology, politics and culture. Make sense of the stories changing your business and your world.To watch complete coverage on Bloomberg Quicktake 24/7, visit http://www.bloomberg.com/qt/live, or watch on Apple TV, Roku, Samsung Smart TV, Fire TV and Android TV on the Bloomberg app.Connect with us on…YouTube: https://www.youtube.com/user/BloombergBreaking News on YouTube: https://www.youtube.com/c/BloombergQuickTakeNewsTwitter: https://twitter.com/quicktakeFacebook: https://www.facebook.com/quicktakeInstagram: https://www.instagram.com/quicktake","Bloomberg Quicktake is a global streaming news network for a new generation of leaders and professionals. Our coverage spans your whole world, from your career ambitions to your personal passions and larger societal concerns. We provide the insights you need to adapt and thrive in a time of historic transformation across all domains of our lives.Bloomberg Quicktake: Now provides minute-by-minute global coverage. Check out our flagship video journalism at Bloomberg Quicktake (link below).","news quicktake","Cl-Cb2psM-M"
p1Y2iE3h4DE,"Pelosi reportedly said she plans to pull Trump out of White House 'by his hair'","UCXIJgqnII2ZOINSWNOGFThA","Fox News","25","357.0","https://i.ytimg.com/vi/p1Y2iE3h4DE/default.jpg","Nancy Pelosi|Fox News Nancy Pelosi|Nancy Pelosi Trump|Trump hair|fox news nancy pelosi trump|nancy pelosi white house|fox news white house|trump|special report|fox news special report|bret baier|fox news bret baier|bret baier nancy pelosi|fox news expert panel|defense bill|fox news defense bill|nancy pelosi report|nancy pelosi politico|fox news|fox news channel|fox news networks|fox news media|fnc|house speaker nancy pelosi|donald trump","Fox News' expert panel reacts to Nancy Pelosi's latest jab at President Trump on 'Special Report' with Bret Baier. #FoxNewsSubscribe to Fox News! https://bit.ly/2vBUvASWatch more Fox News Video: http://video.foxnews.comWatch Fox News Channel Live: http://www.foxnewsgo.com/FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre. Watch full episodes of your favorite showsThe Five: http://video.foxnews.com/playlist/longform-the-five/Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/The Story with Martha MacCallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/Hannity:  http://video.foxnews.com/playlist/longform-hannity/The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/ Follow Fox News on Facebook: https://www.facebook.com/FoxNews/Follow Fox News on Twitter: https://twitter.com/FoxNews/Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/","FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news. A top cable network in both total viewers and Adults 25-54, FNC has been the most-watched news channel in the country for almost two decades and according to Public Policy Polling is the most trusted television news source in the country. FNC is available in more than 89 million homes and dominates the cable news landscape, routinely notching 12 of the top 15 programs in the genre.","Fox News Fox News Channel FNC Breaking News Live News Shepard Smith The Five Dana Perino Greg Gutfeld Geraldo Rivera Judge Jeanine Fox News Sunday Neil Cavuto Martha MacCallum Outnumbered Harris Faulkner Jon Scott Bill Hemmer Bret Baier Special Report Tucker Carlson Tonight Hannity Fox and Friends Media Buzz Howard Kurtz Shannon Bream Fox News @Night Laura Ingraham","Cl-Cb2psM-M"
18rIpv4TkuA,"Democrats Introduce Resolution Calling On Pence To Invoke 25th Amendment, Republicans Object | MSNBC","UCaXkIU1QidjPwiAYu6GcHjg","MSNBC","25","63.0","https://i.ytimg.com/vi/18rIpv4TkuA/default.jpg","Congress|Politics|msnbc|NBC News|nbc|news|breaking news|us news|world news|current events|top stories|pop culture|political news|msnbc live|Rep. Steny Hoyer|Vice President Pence|25th Amendment|president donald trump|25th amendment live|Republicans objected|unanimous consent|trump removal|trump impeachment|trump impeachment trial|impeachment news|impeachment hearing live|impeachment trump|impeachment hearing|impeachment trial|Impeachment process","Rep. Steny Hoyer introduced a resolution calling on Vice President Pence to invoke the 25th Amendment and remove President Trump from office, but Republicans objected to a unanimous consent request to pass it. Aired on 01/11/2021.» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbcMSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.Connect with MSNBC OnlineVisit msnbc.com: http://on.msnbc.com/ReadmsnbcSubscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTubeFind MSNBC on Facebook: http://on.msnbc.com/LikemsnbcFollow MSNBC on Twitter: http://on.msnbc.com/FollowmsnbcFollow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc#Democrats #Resolution #MSNBCDemocrats Introduce Resolution Calling On Pence To Invoke 25th Amendment, Republicans Object | MSNBC","The official MSNBC YouTube Channel. MSNBC  is the premier destination for in-depth analysis of daily headlines, insightful political commentary and informed perspectives. Reaching more than 95 million households worldwide, MSNBC  offers a full schedule of live news coverage, political opinions and award-winning documentary programming -- 24 hours a day, 7 days a week.Sign up for newsletters!: MSNBC.com/NewslettersYouTube","msnbc politics rachel maddow lawrence o'donnell News politics Brian Williams Chris Hayes Morning Joe Stephanie Ruhle msnbc news live msnbc maddow msnbc maddow msnbc stream live msnbc stream msnbc joe msnbc rachel msnbc rachel maddow rachel maddow msnbc today msnbc morning joe msnbc news live live news msnbc news live stream msnbc stream live msnbc stream msnbc live now msnbc news today lawrence msnbc am joy am joy msnbc msnbc ari ari melber msnbc ari melber rachel maddow live msnbc live rachel maddow msnbc chris hayes chris hayes","Cl-Cb2psM-M"
FEpIlOGbLO8,"Pelosi calls for Trump to be removed using 25th Amendment","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","370.0","https://i.ytimg.com/vi/FEpIlOGbLO8/default.jpg","latest News|Happening Now|CNN|nancy pelosi|the lead|manu raju|politics|donald trump|25 th amendment","Speaker of the House Rep. Nancy Pelosi (D-CA) called on Vice President Mike Pence to invoke the 25th Amendment to remove President Donald Trump and said if the Cabinet failed to do so she would consider moving forward with impeachment.#NancyPelosi #CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","Cl-Cb2psM-M"
RkDbFMr9Oso,"As Joe Biden's Inauguration Approaches, The Fascist Threat Is Growing","UCMtFAi84ehTSYSE9XoHefig","The Late Show with Stephen Colbert","24","737.0","https://i.ytimg.com/vi/RkDbFMr9Oso/default.jpg","The Late Show|Late Show|Stephen Colbert|Steven Colbert|Colbert|celebrity|celeb|celebrities|late night|talk show|comedian|comedy|CBS|joke|jokes|funny|funny video|funny videos|humor|hollywood|famous","President-elect Biden won't be taking his beloved Amtrak train to his inauguration next week because of the clear and present threat posed by violent extremists inspired by the outgoing president. #Colbert #BidenInauguration #MonologueSubscribe To The Late Show Channel HERE: http://bit.ly/ColbertYouTubeFor more content from The Late Show with Stephen Colbert, click HERE: http://bit.ly/1AKISnRWatch full episodes of The Late Show HERE: http://bit.ly/1Puei40Like The Late Show on Facebook HERE: http://on.fb.me/1df139YFollow The Late Show on Twitter HERE: http://bit.ly/1dMzZzGFollow The Late Show on Google+ HERE: http://bit.ly/1JlGgzwFollow The Late Show on Instagram HERE: http://bit.ly/29wfREjFollow The Late Show on Tumblr HERE: http://bit.ly/29DVvtRWatch The Late Show with Stephen Colbert weeknights at 11:35 PM ET/10:35 PM CT. Only on CBS.Get the CBS app for iPhone & iPad! Click HERE: http://bit.ly/12rLxgeGet new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---The Late Show with Stephen Colbert is the premier late night talk show on CBS, airing at 11:35pm EST, streaming online via CBS All Access, and delivered to the International Space Station on a USB drive taped to a weather balloon. Every night, viewers can expect: Comedy, humor, funny moments, witty interviews, celebrities, famous people, movie stars, bits, humorous celebrities doing bits, funny celebs, big group photos of every star from Hollywood, even the reclusive ones, plus also jokes.","Welcome to the official YouTube channel for The Late Show with Stephen Colbert! Weeknights at 11:35pm/10:35c","colbert late show comedy","Cl-Cb2psM-M"
SFnZ5oOl6_k,"Democrats push to impeach Trump for inciting insurrection","UCAeWdyKJXGWmVAXFpgLNNTg","CBS Evening News","25","252.0","https://i.ytimg.com/vi/SFnZ5oOl6_k/default.jpg","democrats|impeach|trump|president|leader|articles|nancy cordes|politics|capitol","Chances are growing that President Trump could be the only U.S. leader impeached twice. Democrats are planning to introduce articles of impeachment against Mr. Trump on Monday. Nancy Cordes has the latest.","Welcome to the official YouTube channel for CBS Evening News.The CBS Evening News airs every weekday night at 6:30 PM ET. First broadcast in 1948, it's the longest running evening newscast.","","Cl-Cb2psM-M"
tRP8Kzo8-jA,"Chris Wallace presses Pelosi on coronavirus stimulus: 'Didn't you mess this up?'","UCXIJgqnII2ZOINSWNOGFThA","Fox News","25","696.0","https://i.ytimg.com/vi/tRP8Kzo8-jA/default.jpg","Fox News Channel|Fox News|News|fox news sunday|politics|Chris Wallace|House Speaker Nancy Pelosi|covid 19|us congress|senators|us lawmakers|Senate Majority Leader|MItch McConnell|coronavirus relief aid|coronavirus relief|trillion dollar bill|us economy|businesses|corporate bailouts|american workers|employees|small businesses|nancy pelosi|democrats|republicans|gop senators|dems|chuck schumer|coronavirus|coronavirus pandemic","House Speaker Nancy Pelosi joins Chris Wallace with insight on 'Fox News Sunday.'Subscribe to Fox News! https://bit.ly/2vBUvASWatch more Fox News Video: http://video.foxnews.comWatch Fox News Channel Live: http://www.foxnewsgo.com/FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.Watch full episodes of your favorite showsThe Five: http://video.foxnews.com/playlist/longform-the-five/Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/Hannity:  http://video.foxnews.com/playlist/longform-hannity/The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/Follow Fox News on Facebook: https://www.facebook.com/FoxNews/Follow Fox News on Twitter: https://twitter.com/FoxNews/Follow Fox News on Instagram: https://www.instagram.com/foxnews/","FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news. A top cable network in both total viewers and Adults 25-54, FNC has been the most-watched news channel in the country for almost two decades and according to Public Policy Polling is the most trusted television news source in the country. FNC is available in more than 89 million homes and dominates the cable news landscape, routinely notching 12 of the top 15 programs in the genre.","Fox News Fox News Channel FNC Breaking News Live News Shepard Smith The Five Dana Perino Greg Gutfeld Geraldo Rivera Judge Jeanine Fox News Sunday Neil Cavuto Martha MacCallum Outnumbered Harris Faulkner Jon Scott Bill Hemmer Bret Baier Special Report Tucker Carlson Tonight Hannity Fox and Friends Media Buzz Howard Kurtz Shannon Bream Fox News @Night Laura Ingraham","Cl-Cb2psM-M"
