video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
Jk0G2wV1BMU,"Ryan Day, Justin Fields talk Ohio State’s win vs. Clemson in Sugar Bowl | College Football Playoff","UCzRWWsFjqHk1an4OnVPsl9g","ESPN College Football","17","231.0","https://i.ytimg.com/vi/Jk0G2wV1BMU/default.jpg","ohio state|ohio state buckeyes|justin fields|justin fields ohio state|justin fields sugar bowl|sugar bowl|ohio state clemson|ohio state vs clemson|college football playoff|justin fields interview|justin fields reaction|justin field postgame|ohio state reaction|sugar bowl reaction|sugar bowl post|ryan day|ryan day interview|cfp|clemson vs ohio state|ohio state football|buckeyes|college football|espn cfb|cfb|ncaaf|football|playoff|sports|osu football","Ohio State coach Ryan Day speaks with Maria Taylor after the Buckeyes’ 49-28 win vs. the Clemson Tigers at the Allstate Sugar Bowl, then quarterback Justin Fields addresses what it feels like to avenge last season’s loss to Clemson in the College Football Playoff semifinal.#SugarBowl #OhioState #CollegeFootball✔ Donate now to Jimmy V Fund here: https://www.v.org/v-week/✔ Sign up for ESPN+: http://www.espn.com/watch/espnplus/✔ Get the ESPN App: http://www.espn.com/espn/apps/espn✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Subscribe to ESPN FC on YouTube: http://bit.ly/SUBSCRIBEtoESPNFC✔ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: http://www.espn.com","","espn college football on espn espn college football ncaaf college football 2019 ncaa ncaa football","2sl9svFtjQ8"
Okc7T0K7xk0,"Trevor Lawrence Reacts to Clemson Loss vs. Ohio State, College Career + 'Shave Your Stache' Hot Mic","UCy31smm3GNCgbSgYm9hb41Q","Fanatics View","17","577.0","https://i.ytimg.com/vi/Okc7T0K7xk0/default.jpg","Clemson|Clemson Tigers|Clemson Football|Dabo|Dabo Swinney|Trevor Lawrence|Dexter Lawrence|Christian Wilkins|Travis Etienne|Kendall Joseph|Jeff Scott|Will Swinney|Lyn-J Dixon|Isaiah Simmons|Tee Higgins|Justyn Ross|Amari Rodgers|Hunter Renfrow|Austin Bryant|Clelin Ferrell|Tre Lamar|Trayvon Mullen ACC|NCAA Football|College Football|Press Conference|Interview|College Football Interviews|Cotton Bowl|CFB Playoff|College Football Playoff","Watch as Trevor Lawrence Reacts to Clemson Loss vs. Ohio State, College Career + 'Shave Your Stache' Hot Mic (CLEMSON TIGERS vs. OHIO STATE, POST-GAME)Don’t forget to Subscribe to Fanatics View on YouTube for more exclusive sports content: https://www.youtube.com/channel/UCy31smm3GNCgbSgYm9hb41Q?sub_confirmation=1https://www.youtube.com/fanaticsvieworiginals#TrevorLawrence #Clemson #OhioStateFanatics View’s other sports channels can be subscribed to here as wellBasketball Channel: https://www.youtube.com/channel/UChYA8XpBfYwSIDGp6p70WagBoxing & MMA Channel: https://www.youtube.com/channel/UClMSjEKmxTNrA-LYrU_RtRg4th & Inches - NFL & College Football Channel: https://www.youtube.com/channel/UCtpm2KGfgIjk_jwjmBhB2TwBaseball Channel: https://www.youtube.com/channel/UC7tk0cTJsg3c9vzwEDzZ6QwHockey Channel: https://www.youtube.com/channel/UCoby8PXM_ZnMOWolmcXrXrg Dallas Mavericks Playlist: https://www.youtube.com/playlist?list=PLHc0RXS2jamnhAGGMkWF5to0YqNiq1bsuLos Angeles Clippers Playlist: https://www.youtube.com/playlist?list=PLHc0RXS2jammARukvS4sznGqqOnmuNcnX Denver Nuggets Playlist: https://www.youtube.com/playlist?list=PLHc0RXS2jammRTab1B1tBRBJUPsOYR5KlAtlanta Hawks Playlist: https://www.youtube.com/playlist?list=PLHc0RXS2jamn1KeWn-LVW8xZUO-5hcXH7NBA Playlist: https://www.youtube.com/playlist?list=PLHc0RXS2jamnaDz4K3X1uGmHQsUpszJpWBoxing Playlist: https://www.youtube.com/playlist?list=PLHc0RXS2jamkdj7tT4Sldkk3RrZS1AeJBFanatics View Exclusive Interviews Playlist: https://www.youtube.com/playlist?list=PLHc0RXS2jamlfv_B5J76s1syrJOt2cw3c Fanatics View is credentialed and recognized by all major sports leagues - including the NBA, NFL, MLB, NHL and sport of Boxing. Fanatics View has been producing original content since 2016 and is one of the most accomplished sports media start-ups in modern history, specializing in exclusive sports video content. Fanatics View is headquartered in Dallas, Texas and is independently owned and operated. Want to help Fanatics View grow? Donate to our company directly at CashApp $FanaticsViewVisit us at http://fanaticsview.com/  for daily sports videos & Follow us on Facebook, Twitter & IGhttps://www.facebook.com/fanaticsview https://www.twitter.com/fanaticsview https://www.instagram.com/fanaticsview","Fanatics View strives to produce and document the best interviews, highlights, shows and video features to provide an exclusive Fanatics View for sports fans. Fanatics View was officially launched in January of 2015, it is the first ever daily sports video website - covering all major sports & viral sports videos. In 4 years of the website's launch and in just 2 years of being a media and production company, Fanatics View has shot exclusive content with 1,000+ professional athletes/celebrities, received media credentials to 100+ sporting events (including the Super Bowl), directly influenced a billion dollar company (WWE) and gathered over 500,000,000+ total views on FV platforms. In addition to working directly with athletes, Fanatics View is a credentialed and recognized media company by the NBA, NFL, MLB, NHL, College Football, Boxing and more.","Fanatics View Sports Videos NBA NFL Boxing MMA Sports Interviews Sports interviews Sports Highlights Basketball Highlights NBA Highlights NBA Interviews UFC Luka Doncic Kristaps Porzingis Dallas Mavericks Dallas Mavs Manny Pacquiao Floyd Mayweather MLB Baseball ESPN","2sl9svFtjQ8"
DXqLlH0nk-o,"#1 Alabama vs #4 Ohio State | 2014 Sugar Bowl Highlights | 2010's Games of the Decade","UCw28Nj5w0sRJepgOBLAKy6A","Victors Valiant","22","721.0","https://i.ytimg.com/vi/DXqLlH0nk-o/default.jpg","victors valiant|victors valiant highlights","See an ad? If you see any ads on the channel that is due to the video being claimed (almost every video is) I have no intention of profiting on the channel but promoting college athletics. If you would like to support the channel then visit my Patreon. Every dollar earned on Patreon goes back into the channel in terms of streaming services, internet, computer maintenance, and extra data charges. https://www.patreon.com/VictorValiantYTWant more college football highlights? Check out https://www.getplayback.com/discover for all of the best-condensed games, player highlights and top plays across all  college footballFor Business Inquiries: victorsvaliantyt@gmail.comDISCLAIMER - All clips property of the NCAA. No copyright infringement is intended, all videos are edited to follow the Free Use guideline of YouTube. All videos are made with the intent of promoting College Athletics","I condense games for all Michigan Basketball and Football games. I also spotlight other BIG 10 games. If you never have time to watch a fuill game or want to relive a game or season hit the subscibe button. I am working on new games but past games from previous seasons will also be uplodade. IMPORTANT: I do not monetize any content and never will. The games are the property of ABC, FOX SPORTS, BTN, ESPN etc. If you ever see any ads on my video that is by the claimant as most videos get claimed quickly. I do these for fun and for no other reason.","","2sl9svFtjQ8"
9szcmHGXdJk,"Dolphins vs. Bills Week 17 Highlights | NFL 2020","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","667.0","https://i.ytimg.com/vi/9szcmHGXdJk/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 17|best plays|top plays|bills|buffalo|buf|dolphins|miami|mia|dolphins bills game highlights|bills highlights|dolphins highlights|bills td|dolphins td","The Miami Dolphins take on the Buffalo Bills during Week 17 of the 2020 NFL season.The Chunky® Million Meals Challenge Madden NFL 21 tournament presented by Target, hopes to help tackle hunger in schools. In partnership with GENYOUth, we are looking to raise funds to deliver 100 million school meals to alleviate food insecurity. Players will compete online across two Open Qualifiers and a Closed Qualifier in order to reach the Finals on the week of January 25th, 2021, where they will be paired with a Coaching Team formed by a selection of NFL & Madden pros. Click here to register - http://millionmealschallenge.comSubscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Dolphins #Bills","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","2sl9svFtjQ8"
OIeXoaBzpu0,"Instant reaction: Justin Fields became a legend in No. 11 Ohio State's (LOL) upset of No. 2 Clemson","UC2g1DShTjHNCjbQ-PC-4aHA","RJ Young","17","453.0","https://i.ytimg.com/vi/OIeXoaBzpu0/default.jpg","ohio state football|ohio state buckeyes|justin fields ohio state|clemson football|sugar bowl 2020|trevor lawrence football","RJ on Twitter: https://twitter.com/RJ_YoungRJ on Instagram: https://www.instagram.com/rjyoungshow/channel/RJ on Facebook: https://www.facebook.com/RJYoungShow///BIO//RJ Young is the national college football reporter and analyst at FOX Sports and host of The RJ Young Show. Prior to joining FOX Sports, he co-hosted ESPN Radio's Game Night. He has appeared on CBS Sports Network as a college football analyst and co-host. His book LET IT BANG was published by Houghton Mifflin Harcourt in 2018. He was featured in Natural Light's 2019 Super Bowl commercial. He graduated with a master's in professional writing from the University of Oklahoma. He doesn't like it when his socks get wet.#TheRJYoungShow","This is the official YouTube channel for everything RJ Young. RJ gives his strong opinions on the biggest topics in college football every day.RJ on Twitter: https://twitter.com/RJ_YoungRJ on Instagram: https://www.instagram.com/rjyoungshow/channel/RJ on Facebook: https://www.facebook.com/RJYoungShow///BIO//RJ Young is the national college football reporter and analyst at FOX Sports and host of The RJ Young Show. Prior to joining FOX Sports, he co-hosted ESPN Radio's Game Night. He has appeared on CBS Sports Network as a college football analyst and co-host. His book LET IT BANG was published by Houghton Mifflin Harcourt in 2018. He was featured in Natural Light's 2019 Super Bowl commercial. He graduated with a master's in professional writing from the University of Oklahoma. He doesn't like it when his socks get wet. His book about the Tulsa Race Massacre is out in 2022.","college football channel college football oklahoma sooners football oklahoma sooners fox college football ohio state football big ten football sec football alabama football acc football pac 12 football big 12 football","2sl9svFtjQ8"
sXj5-lR8mZ0,"Justin Fields delivered a historic performance vs. Clemson – Chris Fowler | SC with SVP","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","239.0","https://i.ytimg.com/vi/sXj5-lR8mZ0/default.jpg","espn|#espn|ohio state vs clemson|sugar bowl|sugar bowl reaction|ohio state buckeyes|ohio state|clemson|clemson tigers|trevor lawrence|justin field|justin fields ohio state|justin fields sugar bowl|college football playoff|clemson vs osu|osu buckeyes|ohio state football|dabo swinney|olave|trey sermon|kirk herbstreit|herbstreit|cfb analysis|cfb reaction|college football|espn cfb|scott van pelt|svp|sportscenter|football|cfp 2020|alabama ohio state","Chris Fowler and Kirk Herbstreit join SVP to break down Ohio State’s 49-28 win over Clemson at the Allstate Sugar Bowl, with Fowler praising Buckeyes quarterback Justin Fields’ 6-TD performance. Herbstreit speaks about how the Ohio State team felt disrespected coming into the game and were able to use last year’s loss to the Tigers as motivation.#OhioState #SugarBowl #CollegeFootball✔️ Donate now to Jimmy V Fund here: https://www.v.org/v-week/✔️Subscribe to ESPN+ http://espnplus.com/youtube✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","2sl9svFtjQ8"
srLSmgdYrRE,"Cowboys vs. Giants Week 17 Highlights | NFL 2020","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","854.0","https://i.ytimg.com/vi/srLSmgdYrRE/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 17|best plays|top plays|cowboys|dallas|dal|giants|new york|nyg|cowboys giants game highlights|cowboys highlights|giants highlights|cowboys td|giants td","The Dallas Cowboys take on the New York Giants during Week 17 of the 2020 NFL season.The Chunky® Million Meals Challenge Madden NFL 21 tournament presented by Target, hopes to help tackle hunger in schools. In partnership with GENYOUth, we are looking to raise funds to deliver 100 million school meals to alleviate food insecurity. Players will compete online across two Open Qualifiers and a Closed Qualifier in order to reach the Finals on the week of January 25th, 2021, where they will be paired with a Coaching Team formed by a selection of NFL & Madden pros. Click here to register - http://millionmealschallenge.comSubscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Cowboys #Giants","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","2sl9svFtjQ8"
UtxixTdam20,"Justin Fields vs, Clemson 1/1/2021","UCvHWhsyUFgggntc0uCp-s3w","Devy Manual","22","328.0","https://i.ytimg.com/vi/UtxixTdam20/default.jpg","[none]","Fields threw for 385 yards and 6 touchdowns in Ohio State's thumping of Clemson - securing their spot in the BCS title game","","","2sl9svFtjQ8"
3ZhYjN0jBhc,"Clemson, Ohio State go back and forth in CFP semifinal | College Football Playoff Highlights","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","995.0","https://i.ytimg.com/vi/3ZhYjN0jBhc/default.jpg","clemson vs ohio state|clemson vs ohio state highlights|clemson football|clemson|college football highlights|clemson ohio state|college football|ohio state vs clemson highlights|clemson ohio state highlights|osu vs clemson|football|ohio state football|football highlights|clemson vs ohio state 2019|ncaa football|fiesta bowl 2019|ohio state clemson|ncaa football highlights|espn|ohio state clemson highlights|ohio state|ncaaf|ohio state vs clemson|cfp semifinal","The Ohio State Buckeyes jump out to a 16-0 lead in the first half of the PlayStation Fiesta Bowl, but the Clemson Tigers come back in the second half and score late to win 29-23 and advance to the College Football National Championship vs. the LSU Tigers.✔ Subscribe to ESPN+ https://plus.espn.com/✔ Get the ESPN App: http://www.espn.com/espn/apps/espn✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Subscribe to ESPN FC on YouTube: http://bit.ly/SUBSCRIBEtoESPNFC✔ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVExclusive interviews with Rachel Nichols https://urlzs.com/jNUReStephen A. Smith on ESPN https://urlzs.com/W19TzESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: www.instagram.com/f/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","2sl9svFtjQ8"
IF0i7htnyZA,"IMG Academy (FL) vs Sunrise Christian (KS) - The St James NIBC - ESPN Broadcast Highlights","UCCsLFpuQLsQnd81Z_ToXdrQ","Who's Next","17","907.0","https://i.ytimg.com/vi/IF0i7htnyZA/default.jpg","baylor|tennessee|michigan st|kansas|kennedy chandler|gradey dick|grady dick|willie lightfoot|jaylon mcdaniels|kendall brown|kenny pohto|zach|zachary|clemence|jaden akins|quenton flood|img|jaden bradley|tamar bates|eric dailey|moussa|diabate|jarace walker|ezra ausar|noah batchelor|jett howard|gus yalden","#2 IMG Academy (FL) and #3 Sunrise Christian (KS) face off at The St James NIBC Invitational.","Showcasing the next generation of athletes. Who's Next is the home for the GEICO High School Nationals Basketball Tournament and ESPN Showcase games. Follow us on Twitter and Instagram @WhosNextHS!","basketball high school basketball espn sierra canyon geico nationals lake norman minnehaha bronny james chet holmgren mikey williams","2sl9svFtjQ8"
4UXutAr4gao,"Justin Fields Survives CRUSHING HIT! Ohio State vs Clemson Sugar Bowl Highlights","UCHlBaw2X5iYQGJhd5v718Zw","Brian Sutterer MD","17","385.0","https://i.ytimg.com/vi/4UXutAr4gao/default.jpg","ohio state buckeyes|ohio state football|college football|justin fields hit|justin fields|justin fields injury|ohio state vs clemson|college football highlights|college football playoff|sugar bowl 2021|sugar bowl|ohio state vs clemson highlights|doctor reacts|justin fields massive hit|clemson player ejected|all state sugar bowl|cfp semifinals|espn cfp","Ohio State Quarterback Justin Fields survived a massive, bone-crushing hit against Clemson during the Sugar Bowl college football playoff semi-final. While fields continued the game, there is serious worry for major injuries to fields, including possible rib fractures and internal organ injuries like to the kidney. In this video we'll review the hit and the key aspects of the injuries that Fields will have to be evaluated for.Follow Me on Twitter!https://twitter.com/b_suttererI'm a doctor and a sports fan and this channel is dedicated to exploring the unique medical side of the world of sports, including NBA, MLB, NFL, UFC, and many more! Breaking down the biggest what ifs, historical injuries and stories, and making learning about medicine fun and relevant for all sports fans!Anatomy images: https://www.biodigital.comDISCLAIMER: Content not intended to be taken as medical advice. Opinions are my own and do not represent those of my employer. I have not personally treated or evaluated the individual(s) discussed in this video. Content used with educational and transformative intent within Fair Use GuidelinesContent owned and produced by Brian Sutterer LLC 2021","Are you a sports fan? Ever wonder about what is going on when they discuss different injuries? This channel is all about combining my two passions and reviewing sports injuries to explain them in a way the casual fan can understand and learn from.  I'm a resident doctor specializing in physical medicine and rehabilitation (PM&R).  So if you want to learn more about everything from past notable injuries to current athletes, be sure to subscribe and check out my channel!*Content on this channel is not to be taken as medical advice and opinions represent those of the individual(s) and not of my employer. I have not personally evaluated any of the athletes discusses on this channel and have never been involved in any aspect of their clinical care-Content produced and owned by Brian Sutterer LLC","nba nfl highlights nba what if sports medicine nba news sports news basketball sports injuries brian sutterer ufc injuries nba highlights","2sl9svFtjQ8"
Z1kGSX-8kUg,"Predicting how successful Urban Meyer and Trevor Lawrence could be for the Jaguars | SportsCenter","UCzRWWsFjqHk1an4OnVPsl9g","ESPN College Football","17","251.0","https://i.ytimg.com/vi/Z1kGSX-8kUg/default.jpg","college football|espn college football|espn|espn cfb|#espn|urban meyer|urban meyer jaguars|trevor lawrence|trevor lawrence jaguars|trevor lawrence urban meyer|urban meyer on trevor lawrence|nfl draft|2021 nfl draft|no 1 nfl pick|nfl no 1 picks|nfl|football|sportscenter","Trevor Matich joins SportsCenter to predict how successful Jacksonville Jaguars newly hired head coach Urban Meyer would be if the team drafts Clemson quarterback Trevor Lawrence as the No. 1 overall NFL draft pick. ✔ Sign up for ESPN+: http://www.espn.com/watch/espnplus/✔ Get the ESPN App: http://www.espn.com/espn/apps/espn✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Subscribe to ESPN FC on YouTube: http://bit.ly/SUBSCRIBEtoESPNFC✔ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: http://www.espn.com","","espn college football on espn espn college football ncaaf college football 2019 ncaa ncaa football","2sl9svFtjQ8"
FI8_xNUYjXY,"Ohio State 49, Clemson 28: Dabo Swinney postgame","UC_wsp6_eSkGOSNxNoztYa8g","ClemsonTigerNet","17","975.0","https://i.ytimg.com/vi/FI8_xNUYjXY/default.jpg","Clemson|Football|Recruiting|TigerNet|Sports|Basketball|Baseball","Clemson coach Dabo Swinney speaks after the 49-28 Sugar Bowl semifinal Playoff loss to Ohio State (video via Sugar Bowl).✔ Subscribe NOW to TigerNet on YouTube: https://goo.gl/eWg6csTigerNet is THE Source for Clemson football, Clemson basketball, Clemson baseball, Clemson recruiting and much more. TigerNet is the oldest and largest Clemson Sports Community.  100% Free! TigerNet on Social Media:► Follow on Twitter: http://www.twitter.com/clemsontigernet► Like on Facebook: http://www.facebook.com/ClemsonTigerNet► Follow on Instagram: http://www.instagram.com/clemsontigernetMore on TigerNet.com: https://www.tigernet.com#TigerNet #TigerNetVideos","TigerNet is the oldest and largest source of Clemson Football and Recruiting News and Discussion.  Join our community today, 100% free!","Clemson Clemson Tigers TigerNet Clemson Football Football Recruiting Clemson Baseball Clemson Basketball ACC","2sl9svFtjQ8"
FEiCfSGmsrc,"Ohio State’s Justin Fields throws 6 TDs in Sugar Bowl [HIGHLIGHTS] | College Football Playoff","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","404.0","https://i.ytimg.com/vi/FEiCfSGmsrc/default.jpg","justin fields|justin fields highlights|ohio state highlights|ohio state buckeyes|ohio state sugar bowl|sugar bowl|sugar bowl highlights|college football playoff|cfp highlights|cfb highlights|justin fields vs clemson|clemson vs ohio state|ohio state vs clemson|olave ohio state|trey sermon|college footall playoff highlights|college football highlights|football|ohio state football|buckeyes|cfb|espn cfb|espn college football|cfp|ncaaf|ncf|sports|fields osu","Check out highlights of Ohio State quarterback Justin Fields in the Allstate Sugar Bowl as he throws for six touchdowns to lead the Buckeyes to a 49-28 win in the College Football Playoff semifinal.#OhioState #SugarBowl #Highlights✔ Donate now to Jimmy V Fund here: https://www.v.org/v-week/✔ Sign up for ESPN+: http://www.espn.com/watch/espnplus/✔ Get the ESPN App: http://www.espn.com/espn/apps/espn✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Subscribe to ESPN FC on YouTube: http://bit.ly/SUBSCRIBEtoESPNFC✔ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: http://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","2sl9svFtjQ8"
_5liH0C_FF0,"2021 Sugar Bowl Post Game Analysis: Fields leads Buckeyes to CFP national title game | CBS Sports HQ","UCja8sZ2T4ylIqjggA1Zuukg","CBS Sports HQ","17","1247.0","https://i.ytimg.com/vi/_5liH0C_FF0/default.jpg","CBS|CBS Sports|sports|cbs sports hq|sports hq|hq","Clemson coach Dabo Swinney might need to consider moving Ohio State into the top 10 of his Coaches Poll ballot next week after No. 3 Ohio State dominated No. 2 Clemson 49-28 in the 2021 Sugar Bowl semifinal behind a heroic performance from quarterback Justin Fields. The junior signal caller thrilled by completing 22 of 28 passes for 385 yards and a Sugar Bowl-record six touchdowns with more highlights than one could count as Ohio State advanced to the College Football Playoff National Championship.SUBSCRIBE TO OUR CHANNEL:https://www.youtube.com/user/CBSSportsHQ FOLLOW US ON:Facebook - https://www.facebook.com/CBSSports/Instagram - https://www.instagram.com/cbssports/Twitter - https://twitter.com/CBSSports#SugarBowl #OhioState #Clemson","Sports coverage without the yelling, fake debates, and politics that you’ll find on other networks. CBS Sports HQ is a free 24/7 Sports News Network. Subscribe and stream it live.","news headlines sports cbs tiki barber cbs sports sports hq danny kannell pick six will brinson football sec ncaa golf fantasy sports baseball basketball nfl nba nhl mlb pga masters super bowl march madness final four college sports cbs sports hq sportsline sports rankings","2sl9svFtjQ8"
ku4dtFAO8ss,"[FULL] College Football Live | David Pollack heated Alabama vs Ohio State, Justin Field injury","UC09dDXOyXrrMg3bDFCgHkIQ","FIRST TAKE NFL","17","1862.0","https://i.ytimg.com/vi/ku4dtFAO8ss/default.jpg","[none]","[FULL] College Football Live | David Pollack heated Alabama vs Ohio State, Justin Field injury","","NFL NFL Gameday NFL Total Access Good Morning Football First Take ESPN First Take NFL News Today","2sl9svFtjQ8"
