video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
UZmDmsfCJnY,"San Antonio Spurs vs Golden State Warriors Highlights 3rd Quarter | NBA Season 2021 - Jan 20","UCehxny23v1JLXg-2_n4vBsQ","Triple-Double","17","380.0","https://i.ytimg.com/vi/UZmDmsfCJnY/default.jpg","[none]","San Antonio Spurs vs Golden State Warriors Highlights 3rd Quarter | NBA Season 2021 - Jan 20","","","bMzpGpSUqWE"
n3TdO-4RlnE,"Game Plan Ep 1: Cleveland Cavaliers head coach JB Bickerstaff","UCB_4C2Gl7Zfg4uBXk_AcWwA","Boardroom","17","1057.0","https://i.ytimg.com/vi/n3TdO-4RlnE/default.jpg","[none]","On the premiere episode of Game Plan, Cleveland Cavaliers head coach JB Bickerstaff joins Jordan Schultz to talk about key moments in his career and what he's learned from them. He discusses how the Cavs have grown as a team - and as people - during Covid-19 through leadership talks and workshops, what he's learned about creating a positive team culture, and building trust. He also talks about what he's learned from his father, former NBA head coach Bernie Bickerstaff, and how the relationships he was able to build as a young man gave him perspective in his own career. Plus, his advice for aspiring coaches and front office executives.","Founded by 2x NBA Champion and Finals MVP Kevin Durant and entrepreneur Rich Kleiman, The Boardroom brings fans inside the business of sports as never seen before. The Boardroom showcases how athletes, sports executives, tech moguls, and entrepreneurs are moving the sports world - and culture itself - forward, through verticals including a flagship video series, The Boardroom Podcast Network (The ETCs with Kevin Durant and Out of Office with Rich Kleiman), an e-newsletter, a monthly college event series, the Young CEO conference and more.Stay tuned for more!apple.co/theetcsapple.co/outofoffice","kevin durant NBA Warriors JaVale McGee Stephen Curry KD brooklyn nets kyrie slim reaper 35 ventures the boardroom Brooklyn Nets Thirty Five Ventures Kyrie Irving","bMzpGpSUqWE"
3y-paPeMfSQ,"Reactions to Robert Saleh Intro Press Conference - New York Jets","UCJ_CFZh_SqFLp6-71wdakVw","Jets Talk 24/7","17","0.0","https://i.ytimg.com/vi/3y-paPeMfSQ/default_live.jpg","ny jets|jets|jets talk|jets talk 24/7|jets head coach|jets head coach rumors|head coach rumors|robert saleh|robert saleh jets|jets highlights|jets offseason|jets mock draft|new york jets|robert saleh 2nd interview|jets robert saleh|jets to hire robert saleh|robert saleh interview|5 Reasons to be Excited for the Robert Saleh Signing!! - New York Jets|robert saleh intro|robert saleh introductory press conference|robert saleh press conference","Win Free Giveaways! Join  👇🏈 NY Jets Flick Chat: https://flick.group/newyorkjets🎙 Talkin Jets Podcast: https://jetstalk247.podbean.com/🎁 Just End The Suffering Shirt - https://www.JetsTalk.comKalo Hemp Infused Seltzer: DrinkKalo.com⚪️Click for Memberships: https://www.youtube.com/channel/UCJ_CFZh_SqFLp6-71wdakVw/join⚪️Jets Talk Fan Shop: https://JetsTalk.com/⚪️Talkin Jets Panel: https://youtu.be/0dPbnJgFcGw⚪️Want More Jets Content??- Memes, Reactions, & Insight ✅Discord: https://discordapp.com/invite/Hr4hkNy✅Facebook: https://www.facebook.com/JetsTalk247✅Twitter: https://twitter.com/JetsTalk247✅Instagram: https://www.instagram.com/jetstalk247✅Twitch: https://www.twitch.tv/JetsTalk247For Business Inquiries:✉️Email: JetsTalk247@gmail.com💚First Class Members💚Mumtaz Shamsee: https://www.youtube.com/channel/UCbJJ9dEDAXP-7-E0YIOjy5w/NewYorkJetsNationOnly: Instagram Fan Page!Mike Parlato: https://www.youtube.com/channel/UC3bs1YN_lavoRKFHPd18lgg/Grandpa Mark: https://www.youtube.com/channel/UCtrmvg5rSlFYVuBS7KOKlKA/Arogspidey: https://www.youtube.com/channel/UC0QdoRS45eu2VUioNI9UnWw/Joe Corsello: https://www.youtube.com/channel/UCF108mHpcsWNeoX_DAC9Vgg/Gang Green Insider: https://www.youtube.com/channel/UCzEvsX08aIhvAnri-FtN1aQ/Max is NY Jets: https://www.youtube.com/channel/UChnxGONVG1J5bMQiPGeKe_gLegee 63: https://www.youtube.com/channel/UCY4OVhgG03gMjk1Ls6M_BOgReactions to Robert Saleh Intro Press Conference - New York Jets#RobertSaleh #Robert🥗 #B🥗B","Been a delusional Jets fan my entire life, I'm pot committed at this point.My name's Ryan, I started this channel as a way to connect with people about the New York Jets. I'll discuss the big topics around the NFL and how they could effect the NYJ. I support all my ideas with stats and graphics to go along with the occasional outburst.All shows available to rewatch in their respective playlists!Live Call-in Show: Mondays 8-10pmTalkin Jets: Tuesdays 8pm","jets news football news new york jets nfl news sports news jets youtube channel jets youtuber new york jets youtuber entertainment sam darnold adam gase robby anderson leveon bell nyjets ny jets sports youtuber new york nfl youtuber nfl","bMzpGpSUqWE"
172dYIfq-ck,"It Is Time For The Lamelo Ball Era In Charlotte","UCR8s3egas481EMmOxr5fBmg","Sporting Logically","17","519.0","https://i.ytimg.com/vi/172dYIfq-ck/default.jpg","nba|basketball|nba news|nba rumors|lamelo ball|ball family|lonzo ball|liangelo ball|charlotte|hornets|charlotte hornets|It Is Time For The Lamelo Ball Era In Charlotte|sporting logically","It Is Time For The Lamelo Ball Era In CharlotteLinktree: https://linktr.ee/spolo#nba #lameloball #charlottehornets","NBA Videos Every Week | Discussion Based Topics | Community Focused Content","NBA Sports Basketball","bMzpGpSUqWE"
W5kb35DGlwU,"THE CHARLOTTE HORNETS ARE MAKING A HUGE MISTAKE WITH LAMELO BALL","UCYNdELP1pU88VzshXSewEQg","GETLIKECOOP","17","517.0","https://i.ytimg.com/vi/W5kb35DGlwU/default.jpg","LaMelo Ball|LaMelo Ball Hornets|LaMelo Ball Preseason debut|LaMelo Ball Preseason Highlights|LaMelo Ball benched|LaMelo Ball Bust|Lonzo Ball|Lonzo Ball Pelicans|LiAngelo Ball|LiAngelo Ball Pistons|getlikecoop|espn|undisputed","THE CHARLOTTE HORNETS ARE MAKING A HUGE MISTAKE WITH LAMELO BALLStream⚡︎  http://twitch.tv/getlikecoopREBUILD CHANNEL SUB TO THISl  ⚡︎  https://www.youtube.com/channel/UCznjVj7Edwgxt7EKbRGX6JwNFL Channel ⚡︎ https://www.youtube.com/channel/UCH_rIwb01dGsWlMnpOMTOygTwitter ⚡︎ http://twitter.com/glikecoopInstagram ⚡︎ http://instagram.com/glikecoop","The best source for entertaining NBA News and Insight.","nba nba news basketball","bMzpGpSUqWE"
nB2vrJIFf7I,"I Put Every NBA Player On Their HOMETOWN TEAMS... here’s what happened.","UCd8YyVTur0fe8P8NXgOPRgQ","Clique Productions","20","3930.0","https://i.ytimg.com/vi/nB2vrJIFf7I/default.jpg","nba 2k|nba 2k21|nba|myleague|stephen curry|lebron james|kawhi leonard|nba 2k21 next gen|nba 2k21 ps5|nba 2k21 xbox series x|kevin durant|lebron james cavs|nba 2k21 career simulation|nba 2k21 next gen career simulation|career simulation|nba career simulation|james harden|ja morant|zion williamson|every nba player|greatest nba players","i put every player back home. that includes bringing back Seattle & New Jersey, LeBron & Steph are teammates, Zion and Ja reunite, Los Angeles is Los Angeles and all the international guys are pretty good2nd Channel (ImClique): https://www.youtube.com/channel/UCIuO_JngVmwh_oUKJOcLxKA?sub_confirmation=1Twitch: https://www.twitch.tv/cliqueproductionsTwitter: https://twitter.com/ImClique_Instagram: https://instagram.com/ImClique_Merch: https://teespring.com/stores/cliqueproductionsDiscord: https://discord.com/invite/cliqueBusiness: knicksclique@gmail.com","I mean it's pretty self explanatory you see the videos","nba 2k nba 2k21 nba 2k rebuild nba 2k rebuild nba 2k nba myleague myleague 2k21 knicks clique nba career simulation nba 2k21 career simulation nba 2k21 career sim 2k career sim nba 2k career simulation 2k myleague","bMzpGpSUqWE"
hd4VeF_c-oM,"Hangin' with Hester & Hanny | January 21, 2020","UCgFwgrApUvg0TVbxexo3Gtg","104.5 ESPN","17","0.0","https://i.ytimg.com/vi/hd4VeF_c-oM/default_live.jpg","LSU|LSU football|Ed Orgeron|Coach O|Myles Brennan|Sean Payton|Drew Brees|NFL|MLB|NBA|Alvin Kamara|Michael Thomas|Derek Stingley|Terrace Marshall|SEC|Saints","Jacob Hester and Hunt Palmer discuss LSU basketball and preview its upcoming game against Kentucky. The guys talk about Tennessee hiring a new athletic director and where they go next as a program. We are joined by guests Connor O'Gara, Chris Doering, and Cody Worsham.","","OTT Baton Rouge Baton Rouge Matt Moscona Jordy Culotta t-bob hebert tbob jacob hester hester hangin with hester hanging with hester after further review afr off the bench otb lsu louisiana football baseball charles hanagriff jimmy ott sports today wnxx knxx ryan theriot riot podcast fantasy football","bMzpGpSUqWE"
o29xTXDGkDE,"Skip & Shannon on LeBron's calculated response to Harden trade & Lakers' concerns | NBA | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","956.0","https://i.ytimg.com/vi/o29xTXDGkDE/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nba|basketball|houston|rockets|james harden|brooklyn|nets|kyrie|irving|kevin durant|KD|trade|blockbuster|cavaliers|pacers|Caris LeVert|Victor Oladipo|lebron|james|reaction|react|los angeles|lakers|anthony davis|ad|Skip Bayless and Shannon Sharpe|National Basketball Association","After seeing the James Harden trade to the Brooklyn Nets, LeBron James and the Los Angeles Lakers went on to beat the Thunder 128-99 last night. After the game, LeBron was asked about his thoughts about the blockbuster trade and he seemed relatively unfazed. Hear what Skip Bayless and Shannon Sharpe have to say about LeBron's reaction to the Harden trade.#Undisputed #NBA #LeBron #JamesHarden #Lakers #Nets SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Skip & Shannon on LeBron's calculated response to Harden trade & Lakers' concerns | NBA | UNDISPUTEDhttps://youtu.be/o29xTXDGkDESkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","bMzpGpSUqWE"
5oH0QoeX2cU,"Baker's Browns 'flipped the switch' on Steelers to end playoff drought — Skip | NFL | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1159.0","https://i.ytimg.com/vi/5oH0QoeX2cU/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nfl|football|Wild Card Weekend|Wild Card|NFL playoffs|AFC|cleveland|browns|baker mayfield|nick chubb|pittsburgh|steelers|ben roethlisberger|big ben|juju|smith-schuster|playoffs|Cleveland Browns vs Pittsburgh Steelers|National Football League|Browns vs Steelers|BakerMayfield|ClevelandBrowns|PittsburghSteelers","The Cleveland Browns capitalized off early mistakes by the Pittsburgh Steelers to jump out to a 28-0 lead last night. Pittsburgh turned it over 4 times in the first half and couldn’t pull themselves closer than 11 points the rest of the night. Baker Mayfield did not commit a single turnover and also had over 250 passing yards to go along with 3 touchdowns in the 48-37 win. Hear what Skip Bayless and Shannon Sharpe have to say about the Browns' first playoff win since 1994.#Undisputed #NFL #BakerMayfield #Browns #Steelers SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Baker's Browns 'flipped the switch' on Steelers to end playoff drought — Skip | NFL | UNDISPUTEDhttps://youtu.be/5oH0QoeX2cUSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","bMzpGpSUqWE"
uw80Uk5m-mU,"We are back! | 2021 LEC Spring Opening Tease","UCWWZjhmokTbezUQr1kbbEYQ","LEC","20","122.0","https://i.ytimg.com/vi/uw80Uk5m-mU/default.jpg","lec|league of legends|rekkles|upset|g2|fnatic|spring|2021|esports|season|trailer|hype|promo|lolesports|gaming|game|league|rogue|misfits|excel esports|mad lions|sk|schalke|astralis|team vitality","We are back! The LEC is finally back for 2021, with massive changes to the squads and more rookies than ever this promises to be an amazing split!","Official account of the League of Legends European Championship (LEC) and European Masters.Learn more at lolesports.com","","bMzpGpSUqWE"
_-0kOK66CZc,"I TURNED MY SUBSCRIBERS INTO COMP PRO-AM BROOKLYN NETS  WENT TO DOUBLE OVERTIME! | NBA 2K21 (PS5)","UCbLKwtxsosz2xRrwM0vOqHg","iTzRease","20","1206.0","https://i.ytimg.com/vi/_-0kOK66CZc/default.jpg","Family Friendly|glitch|badge tutorial|viral|trending|tik tok|best build|green release|overpower|rage","[Social Media]Soundcloud: https://soundcloud.com/itzreaseTwitter: https://twitter.com/iTzReaseInstagram: https://www.instagram.com/itzrease/______________________________________________Tags: did a Glitch to get badge tutorial and did tik tok dance to go viral with overpowered builds that green release every best jumpshot for a demigod new parks are wanted before nba 2k21 starts to come out for ps5 and xbox fortnite fashion show#JamesHarden #NBA #KevinDurant","I Love Milk and Cookies and a Girl Named Ashley...Since Life aint fair I'm only eating Milk and Cookies...My Name on PS4 :iTzRease","NBA 2K FORTNITE CYBER PUNK GTA FUNNY LAST OF US","bMzpGpSUqWE"
Pc1LQJyRfOQ,"This COLD WAR AK47 Class Setup in Warzone hits like a TRAIN!","UC1e6iW4ojbhn0gUCyvjawKg","Westie","20","930.0","https://i.ytimg.com/vi/Pc1LQJyRfOQ/default.jpg","warzone ak47|warzone ak47 cold war|warzone cold war ak47|warzone ak47 class|warzone ak47 class setup|warzone ak47 setup|warzone ak47 loadout|warzone cold war ak47 class|warzone cold war ak47 loadout|warzone cold ak47 class setup|warzone ak47 best class|warzone ak47 best class setup|warzone ak47 best setup|warzone ak47 best loadout|best cold war ak47 class warzone|best cold war ak47 loadout warzone|cold war ak47 warzone|westie|cold war a47|warzone","The Cold War AK47 is the last assault rifle from the integration that I haven't ranked up yet, but this Cold War AK47 class setup in Warzone hits like a train! This is not a max upgraded AK47 but I will be doing another video soon once I have unlocked all the attachments. Try this Warzone Cold War AK47 class setup (best loadout) and let me know what you think in the comments. Leave a like if you enjoyed the video and thanks for watching!Playing with: @TheBrokenMachine @TheTacticalBrit Weapon stats from TrueGameData: https://truegamedata.com/▼ Connect with me:Join my Discord: https://discord.gg/mrprowestieTwitter: http://bit.ly/WestieTweetInstagram: http://bit.ly/InstaWestiePC Setup: http://bit.ly/WestiePCBecome a Member: http://bit.ly/joinWESTIEMerch: http://bit.ly/westieshopWestie's Keyboard US: https://amzn.to/3q40mG6UK: https://amzn.to/3hQr4PSWestie's Mouse US: https://amzn.to/3s5CEeFUK: https://amzn.to/3orMy8dWestie's Headphones US: https://amzn.to/2XmblyyUK: https://amzn.to/39rYzV1#Warzone #CoDWarzone #CallOfDutyWarzoneThis channel is all about FPS gameplay, sniping, tips & tricks and guides! At the moment I'm really enjoying playing Call of Duty Warzone whilst we wait for Battlefield 6 gameplay, details and information. I mainly do Battlefield 5 gameplay and Battlefield sniping on all the different games: Battlefield 5, Battlefield 1, Battlefield 4 and Battlefield 3. I often play solos, duos and squads. I have 1000 hours experience in every Battlefield and I hope to play more FPS games in 2020. I hope you enjoy my sniper gameplay and Warzone gameplay as much as I do making it.","Call of Duty Warzone, Call of Duty Modern Warfare, Battlefield, Far Cry 6, Call of Duty Black Ops Cold War, First Person Shooter Games.","Battlefield FPS First Person Shooter Gaming Multiplayer Gameplay modern warfare modern warfare gameplay call of duty modern warfare call of duty warzone warzone warzone gameplay call of duty warzone gameplay cod warzone cod modern warfare cod warzone gameplay call of duty black ops cold war black ops call of duty black ops cold war call of duty cold war","bMzpGpSUqWE"
oClPzVE5L_g,"MILAN KNOL gaat volledig AF tegen SOPHIE | PLATENBAZEN S3E3","UCYlsXSvFNjXnMWzF5XPu1tQ","538","10","1158.0","https://i.ytimg.com/vi/oClPzVE5L_g/default.jpg","Radio 538|538|Platenbazen|Muziekquiz|Iris Enthoven|Nesim El Ahmadi|Sophie Milzink|Milan Knol|Enzo Knol|Wietze de Jager|Kimberly Fransens|Supergaande","Debutant Milan Knol staat tegenover Sophie Milzink, die al in een eerder seizoen heeft meegedaan. Weet ze dit keer wel de winst te behalen? Het zal in ieder geval niet aan hun ''gouden'' keeltjes liggen...In dit nieuwe seizoen wordt de muzikale quiz een level hoger getild en zullen bekende Nederlanders met meer of minder woorden iets van hun zangtalent moeten laten horen! Met Wietze de Jager als presentator en Iris Enthoven & Nesim El Ahmadi als teamcaptains belooft het een pittige strijd te worden…DISCLAIMER: Alle deelnemers en cast zijn negatief getest door Testbijvoordeur.Tijdens de productie van Platenbazen zijn de richtlijnen van het Ministerie en het RIVM gevolgd, zoals uitgewerkt in het actuele Protocol Audiovisuele Sector.Styling door:- PUMA Sportstyle- G-Star Raw- Change.ge_artwear- ASOSCheck hier het Instagram kanaal en de Spotify pagina van Kimberly:https://www.instagram.com/kimberlyfransens/https://open.spotify.com/artist/4YvTZPiLAVdVA5VkCwyBWk?si=MGaOLW2STK2iySlyPxi4nQAbonneer je en mis niets van je favoriete muziekseries: http://538.to/2lkYD1F.Op 538 zie je de grootste sterren (nationaal & internationaal) in series zoals Release Reacties, Music Memories, LOVERS x HATERS en Game Caves. Daarnaast check je de beste optredens & video’s van onze evenementen zoals 538 Koningsdag en Das Coen Und Sander Fest. Voor iedereen die fan is van de muziek & artiesten van 538. De beste fragmenten van onze radioshows zoals de 538 Ochtendshow met Frank Dane vind je op ons 538 Gemist kanaal: http://www.youtube.com/538gemist.Meer van Radio 538? Radio 538 website                          | www.538.nlRadio 538 Instagram                      | www.instagram.com/radio538Radio 538 Twitter                            | www.twitter.com/538Radio 538 Facebook                       | www.facebook.com/538nl","Op 538 zie je de grootste sterren (nationaal & internationaal) in series zoals Release Reacties, Class of 2020, Music Memories, LOVERS x HATERS en Game Caves. Daarnaast check je de beste optredens & video’s van onze evenementen zoals 538 Koningsdag en Das Coen Und Sander Fest. Voor iedereen die fan is van de muziek & artiesten van 538. De beste fragmenten van onze radioshows zoals de 538 Ochtendshow met Frank Dane vind je op ons 538 Gemist kanaal: http://www.youtube.com/538gemist.Meer van Radio 538? Radio 538 website | www.538.nlRadio 538 Instagram | www.instagram.com/radio538Radio 538 Twitter | www.twitter.com/538Radio 538 Facebook | www.facebook.com/538nl","Radio 538 Release Reacties LOVERS x HATERS 538 superhulp Evers Coen en Sander 538 Koningsdag 538 Jingleball Frank Dane Avondploeg Daniel Lippens Ivo van Breukelen Barend van Deelen","bMzpGpSUqWE"
dFqyea0N3nM,"Skip & Shannon react to Houston trading James Harden to Nets to join Kyrie & KD | NBA | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1358.0","https://i.ytimg.com/vi/dFqyea0N3nM/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nba|basketball|houston|rockets|james harden|brooklyn|nets|kyrie|irving|kevin durant|KD|trade|blockbuster|cavaliers|pacers|Caris LeVert|Victor Oladipo|Cleveland Cavaliers|Indiana Pacers|Houston Rockets|Brooklyn Nets|National Basketball Association|Los Angeles Lakers","It was a blockbuster trade yesterday. James Harden got his wish and is being traded to the Brooklyn Nets in a 4-team deal involving the Pacers and the Cavs. Caris LeVert ended up in Indianapolis and Victor Oladipo is now in Houston as part of the deal that also included several first-round picks going to the Houston Rockets as well. Harden’s pairing with Kevin Durant and Kyrie Irving has now made the Nets the Eastern Conference favorites according to FOX Bet Sportsbook but are still behind the Lakers as favorites to win it all. Hear what Skip Bayless and Shannon Sharpe have to say about this blockbuster trade.#Undisputed #NBA #JamesHarden #CarisLeVert #VictorOladipo #KevinDurant #KyrieIrving #Nets #HoustonRockets #Lakers SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Skip & Shannon react to Houston trading James Harden to Nets to join Kyrie & KD | NBA | UNDISPUTEDhttps://youtu.be/dFqyea0N3nMSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","bMzpGpSUqWE"
tvw49aCP7U4,"當垃圾話專家碰上一顆石頭，Kevin Garnett:氣到不想比賽了","UCHQJNPXmfQUGQdvgy4Tf4jA","阿勳NBA閒聊","17","325.0","https://i.ytimg.com/vi/tvw49aCP7U4/default.jpg","[none]","","你好，我是阿勳因為英文不好的關係有時候念錯球員的名字或發音錯誤敬請大家見諒這邊只是單純幹話閒聊搞笑分享自己對NBA的看法希望大家別太嚴肅，謝謝~","","bMzpGpSUqWE"
IuxYOwYIRKA,"NAGPAULAN NA NAMAN SI KYT SA BINANGONAN - GRABE GALAWAN (DAYO: S1. E6.) | S.2. vlog 25","UC312w6Cin5kXvBemaH2YA8A","Mav's Phenomenal Basketball","17","2661.0","https://i.ytimg.com/vi/IuxYOwYIRKA/default.jpg","[none]","","","","bMzpGpSUqWE"
auL66ER-Kl8,"The 2017-18 Orlando Magic season summary","UCML9cvT1xA7ezD7NXutVpCw","Adam chavez","20","108.0","https://i.ytimg.com/vi/auL66ER-Kl8/default.jpg","Orlando|Magic|Nba|2017|2018","A summary of the 17-18 Orlando Magic","","","bMzpGpSUqWE"
jR4_xx3PS68,"BUMIGAY NA LAHAT - NAGING 1 ON 1 ANG LABAN (DAYO: S1. E4) | S.2. vlog 23","UC312w6Cin5kXvBemaH2YA8A","Mav's Phenomenal Basketball","17","1980.0","https://i.ytimg.com/vi/jR4_xx3PS68/default.jpg","[none]","","","","bMzpGpSUqWE"
