video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
YIs8t3ro9Fw,"2021 NEW YEAR’S EVE COUNTDOWN DRONE LIGHT SHOW in YEONGDONG-DAERO (SEOUL)","UC5f97D60yHa7UE9rFfbej8g","HyundaiWorldwide","2","307.0","https://i.ytimg.com/vi/YIs8t3ro9Fw/default.jpg","Hyundai|HyundaiWorldwide|Car|Hyundai company","We had to put aside everything we dreamed of in 2020.This pause in our lives was only a short break to leap even higher. And now we take the next step for a tomorrow full of new dreams, greeting the new year, 2021.Happy New Year for all.#newyeareve #newyear #drone #droneshow#happynewyear #countdown #2021","Hyundai is a motor company with a clear vision: Progress for Humanity. We develop mobility solutions that not only make cars run faster and more efficiently but also cleaner and more sustainably. The global transition to clean energy has already begun and it's our goal to help make energy sources like hydrogen economically viable. We want to do the right thing for humanity by providing freedom of movement in a sustainable way. The future is coming faster than you think. See you there. Visit our website to find out more about our vision and our products. http://worldwide.hyundai.com.","Korea HyundaiWorldwide Hyundai car","3Ow0ET-ob3E"
QFiK3_XJHxU,"New Year's Eve Celebrations Around The World For 2021 | NBC News NOW","UCeY0bbntWzzVIaj2z3QigXg","NBC News","25","189.0","https://i.ytimg.com/vi/QFiK3_XJHxU/default.jpg","Desk Video|News|World|NBC News|breaking news|us news|world news|politics|nightly news|current events|top stories|pop culture|lester holt|New Year's Eve Celebrations|World For 2021|welcomed 2021|new years eve|new year|new zealand|new years eve 2021|fireworks 2021|new years day|happy new year|nye 2021|new years eve countdown|new years fireworks|new year countdown 2021|new year 2021|new years countdown|happy new year 2021|nye 2021 fireworks","From New Zealand to New York City, the world said goodbye to 2020 and welcomed 2021.» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties.  We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.Connect with NBC News Online!NBC News App: https://apps.nbcnews.com/mobileBreaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBC#NewYear #2021 #NBCNewsNew Year's Eve Celebrations Around The World For 2021 | NBC News NOW","» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties.  We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.Connect with NBC News:NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBC","NBC News News Politics Today Show NBC Nightly News Meet The Press Dateline Brian Williams nbc news nbc nbcnews breaking news nbc breaking news nbc news now nbc news live stream nbc latest news nbc politics nbc news breaking news live news news nbc live nbc news live nbc special report nbc news today news today nightly news nightly news nbc nbc news special report","3Ow0ET-ob3E"
DgJF8Y0-ZbI,"New Year Around the World 2021 {HD} | Amazing New Year's Eve Cities in World of Architecture","UCkHSF_UUfh-0XHJJQqm3xYg","Urban Architecture","1","1877.0","https://i.ytimg.com/vi/DgJF8Y0-ZbI/default.jpg","new year|happy new year|best happy new year songs|new year song|new year 2021|new year around the world|happy new year 2021|chinese new year|new year countdown|dubai new year|2021 new year|london new year|new year's eve|lunar new year|chinese new year 2021|new year greetings|merry christmas and happy new year|new years eve events|new year celebration|persian new year|happy new year greetings|new year dubai|new year usa|new year japan|year 2021","#newyearseve #NewYearDubai #NewYearLondon #NewYearUSA #NewYearChina #NewYearJapan #NewYearAustralia🔔#Subscribe to my Channel and Be sure to ring the bell to get EVERY new Skyscraper, Buildings, Amazing Urban Cities, UltraHD Video notification! 🔔Allow a quiet moment to stop and notice yourself. Take stock of how wonderful you already are. Who you are is more valuable than what you do. Because of who you are, the people who come into your world are touched and changed. Your very presence effects others. Your worth as a person is not based on your intelligence, your income, or how hard you work. It is enough to be you. The ideas you have, the feelings you possess, the words that live in your heart are the important things. This year 2021, live a life true to your own Spirit.Innovative and inspirational projects about urban & architecture. See more ideas about Architecture, Architecture Design, Urban architecture.{Watch one of the best New Year Cities 2021 Celebrating in the World Video}We love building, and we want the world to love it, too!Our goal is to fundamentally change our understanding of building on planet Earth and draw more people to this amazing industry.Amazing SkyLines Buildings by Drone Tour that can live on {Construction Agencies, Architect Compnies}. Relax with your Family at Home, TV Lounge & enjoy the Awesome Music, OR Rest your Office with ScreenSaver, Calm - Sit back and enjoy :-)These Videos are great as a Smart TV Screensaver for the living room, office, lounge, waiting room, Construction, Architect, etc. Play it on your Oled TV, Smart TV, Roku, Apple tv, Chromecast, Xbox, Playstation, Wii, and more!.► I have done High color correction, Raw Videos editing, Color      changing, HDR color Setting, merge files & 4K 60fps Export file, etc.This video created for entertainment informative, educational purposes, and Film & Animation.Editing SoftwareAdobe premiere pro ALL CREDIT GOES TO YOUTUBECopyright▶ All The footage Was Edited And Color Corrected By Me.▶ Video & Audio Footage Copyright Under License.All other rights reserved.#Happynewyear2021 #newyear2021 #newyeararoundtheworld2021","Find out the Amazing Urban Architecture, Buildings, Top City's Architectures.Future of Living and Building, the Urban design is the art of creating and shaping cities and towns. It involves the arrangement and design of buildings, public spaces, transport systems, services, and amenities. ... Urban design blends architecture, landscape architecture, and city planning together to make urban areas functional and attractive.This Channel is Educates people on Urban Lifestyle & its Amazing infrastructure around the world.Innovative and inspirational projects about urban & architecture. See more ideas about Architecture, Architecture Design, Urban architecture.We love building, and we want the world to love it, too!Our goal is to fundamentally change our understanding of building on planet Earth and draw more people to this amazing industry.","Urban design architecture landscape architecture urban architecture Buildings top buildings Amazing infrastructre Urban Lifestyle Architecture design Future of Living Construction construction building skyscraper skyscrapers Landscape architecture urban design urban design architecture building design modern architecture modern house architect city skylines","3Ow0ET-ob3E"
UUVSSfYSwhk,"Sydney's New Year spectacular despite COVID restrictions","UCoMdktPbSTixAyNGwb-UYkQ","Sky News","25","442.0","https://i.ytimg.com/vi/UUVSSfYSwhk/default.jpg","sky news|new year|2020|2021|covid|coronavirus|new zealand|infections|crowds|restrictions|lockdown|curfew|quarantine|travel|sydney|melbourne|perth|australia|midnight|fireworks|harbor|bridge|opera house|news","People were told to stay at home, but the fireworks went ahead on Sydney's harbour marking the start of 2021.Watch the full seven-minute spectacular here.SUBSCRIBE to our YouTube channel for more videos: http://www.youtube.com/skynews Follow us on Twitter: https://twitter.com/skynews and https://twitter.com/skynewsbreak Sky News videos are now available in Spanish here/Los video de Sky News están disponibles en español aquí https://www.youtube.com/skynewsespanolLike us on Facebook: https://www.facebook.com/skynews Follow us on Instagram: https://www.instagram.com/skynews For more content go to http://news.sky.com and download our apps:  Apple https://itunes.apple.com/gb/app/sky-news/id316391924?mt=8 Android https://play.google.com/store/apps/details?id=com.bskyb.skynews.android&hl=en_GB","The best of Sky News video from the UK and around the world.Sky News is now available in Spanish/Los video de Sky News están disponibles en español aquí: https://www.youtube.com/channel/UCzG5BnqHO8oNlrPDW9CYJog","sky news news breaking news sky","3Ow0ET-ob3E"
ghhjDtqeWEY,"Anderson loses it during Snoop Dogg's interview with Andy Cohen","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","294.0","https://i.ytimg.com/vi/ghhjDtqeWEY/default.jpg","latest News|Happening Now|CNN|snoop dogg|anderson cooper|andy cohen|entertainment|music|culture|new years eve|nye","Snoop Dogg plays a game with Anderson Cooper and Andy Cohen to tell them some of the places he has smoked marijuana.#AndersonCooper #AndyCohen #CNNNYE","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","3Ow0ET-ob3E"
L9Wy0pjNkLs,"New Year’s 2021: Times Square ball drop in NYC marks New Year","UChLtXXpo4Ge1ReTEboVvTDg","Global News","24","286.0","https://i.ytimg.com/vi/L9Wy0pjNkLs/default.jpg","NYCNYE|New York ball drop|Time's Square NYE ball drop|full Time's Square ball drop|Time's Square ball drop full|New York City NYE ball drop|New York City fireworks display|new year's eve|new year's eve 2021|new year's eve countdown|new year's eve fireworks|new years eve 2021|nye fireworks","The iconic Times Square New Year’s ball drop went off without a hitch, though a little more subdued than year’s past due to the coronavirus pandemic.The relatively small group of revellers wore masks as they welcomed the New Year and said goodbye to the old. The United States has seen nearly 20 million COVID-19 infections since the pandemic began and more than 345,000 deaths, according to Johns Hopkins University.For more info, please go to https://globalnews.ca/news/7548867/new-years-eve-2020-coronavirus/Subscribe to Global News Channel HERE: http://bit.ly/20fcXDcLike Global News on Facebook HERE: http://bit.ly/255GMJQFollow Global News on Twitter HERE: http://bit.ly/1Toz8mtFollow Global News on Instagram HERE: https://bit.ly/2QZaZIB#NEWYEARS2021 #NYE #NewYearsEve #GlobalNews","Welcome to the official Global News channel on YouTube. Please subscribe and join us at our website: http://globalnews.ca.Commenting Policy:Please keep your comments and posts clean, constructive and on topic. Unlawful, disrespectful, slanderous, defamatory, malicious, threatening, profane, obscene, tasteless or pornographic remarks will not be tolerated, and will be deleted without notice. Spam, graffiti, campaigning and advertising are also strictly prohibited. While we encourage free speech and debate, harassment and attacks on fellow YouTube users are unacceptable. Repeated abusers of this policy will be reported, and may be banned.Schedule of Original Content:Daily - Global NationalThursday - Global News ExplainsSunday - The West Block","Global News Global National global national news","3Ow0ET-ob3E"
_s8JYIWbpCM,"Watch New Zealand's 2021 New Year fireworks display","UCPgLNge0xqQHWM5B5EFH9Cg","The Telegraph","25","2430.0","https://i.ytimg.com/vi/_s8JYIWbpCM/default.jpg","telegraph|news|world|australia|new zealand|firework|new year's eve|nye|display","Kick-off New Year's Eve with Auckland, New Zealand, as the first major city to celebrate 2021.It is expected we will see a vast laser display followed by an impressive show of fireworks. Auckland will be one of the few cities able to bid farewell to 2020 in style, as several cities including London and Las Vegas have cancelled their December 31 displays to prevent large crowds from gathering during the Covid-19 pandemic. Australia, who celebrate New Year's Eve just a few hours after New Zealand, will also allow events but under strict restrictions. Subscribe to The Telegraph on YouTube ► https://bit.ly/3idrdLHGet the latest headlines: https://www.telegraph.co.uk/Telegraph.co.uk and YouTube.com/TelegraphTV are websites of The Telegraph, the UK's best-selling quality daily newspaper providing news and analysis on UK and world events, business, sport, lifestyle and culture.","The latest news videos, opinion pieces, animations and series content from the Telegraph, covering world events, sports, entertainment, technology, motoring, food, fashion, beauty, travel and more.Subscribe to The Telegraph on YouTube ► https://bit.ly/3idrdLHVisit the Telegraph website: http://www.telegraph.co.uk/Like us on Facebook: https://www.facebook.com/TELEGRAPH.CO.UKFollow us on Twitter: https://twitter.com/Telegraph","Telegraph News Sport Culture Business Cruise Motoring Fashion Politics Music Video Food Travel World World News Political News The Telegraph Newspaper Football 90 Second News Quick News Video News Video Platform UK’s Largest YouTube Newspaper UK+World News","3Ow0ET-ob3E"
WW9IHH-Gf24,"Watch Australia's 2021 Sydney Harbour New Year fireworks celebrations","UCPgLNge0xqQHWM5B5EFH9Cg","The Telegraph","25","1410.0","https://i.ytimg.com/vi/WW9IHH-Gf24/default.jpg","telegraph|news|world|australia|new zealand|firework|new year's eve|nye|display","Watch a 'toned down' firework display in Sydney Harbour this year, as Australia allows New Year's Eve events to happen, but under strict rules and restrictions. Anyone who wished to enter the Sydney Harbour 'Green Zone' on New Year's Eve needed to apply for an entry pass, with prime firework vantage points being designated for frontline workers.People have been encouraged to limit non-essential gatherings over the New Year period where possible to further minimise the risk of transmission in the community.Subscribe to The Telegraph on YouTube ► https://bit.ly/3idrdLHGet the latest headlines: https://www.telegraph.co.uk/Telegraph.co.uk and YouTube.com/TelegraphTV are websites of The Telegraph, the UK's best-selling quality daily newspaper providing news and analysis on UK and world events, business, sport, lifestyle and culture.","The latest news videos, opinion pieces, animations and series content from the Telegraph, covering world events, sports, entertainment, technology, motoring, food, fashion, beauty, travel and more.Subscribe to The Telegraph on YouTube ► https://bit.ly/3idrdLHVisit the Telegraph website: http://www.telegraph.co.uk/Like us on Facebook: https://www.facebook.com/TELEGRAPH.CO.UKFollow us on Twitter: https://twitter.com/Telegraph","Telegraph News Sport Culture Business Cruise Motoring Fashion Politics Music Video Food Travel World World News Political News The Telegraph Newspaper Football 90 Second News Quick News Video News Video Platform UK’s Largest YouTube Newspaper UK+World News","3Ow0ET-ob3E"
NoMiVS52pew,"New Year’s at the Needle rings in 2021 in Seattle","UCp1KrVaZDZ7BOI_QBuTWWmg","KING 5","25","5521.0","https://i.ytimg.com/vi/NoMiVS52pew/default.jpg","nyatn|new year's eve|new year's|king5|king 5|seattle|space needle|t-mobile|borealis|new year's 2021","Editor's note: Watch the version of New Year's at the Needle with corrected audio here: https://youtu.be/aV-RL5pkd3EJoin KING 5 Evening to ring in 2021 in Seattle on “New Year’s at the Needle.” The show will feature a first-ever virtual display from the Space Needle. The virtual display, which a Seattle-based entrepreneur helped develop, uses sky-mapping technology and video footage to create a digital artistic presentation. Due to the pandemic, there are not any in-person events at the Space Needle this year, so viewers can watch the display safely from their own homes.Story: https://www.king5.com/article/news/local/seattles-stunning-new-years-at-the-needle-show-goes-virtual-this-year/281-5139fa73-61f1-44e3-bdf4-64858333a647","KING 5 News (NBC Seattle)Seattle Leading Local News: Weather, Traffic, Sports & MoreSee Seattle through new lens with our flagship YouTube series, Local Lens Seattle! [KING 5 Media Group, a TEGNA company]","KING TV SEATTLE","3Ow0ET-ob3E"
VxibhtwIwFw,"Space Needle Firework Show | New Year Countdown in Downtown Seattle","UCohKOes1BNsg5AbDKk3QBOA","Explore With Kim","22","363.0","https://i.ytimg.com/vi/VxibhtwIwFw/default.jpg","[none]","#fireworkshow #newyearcountdown #spaceneedle #seattle","Hi, I'm Kim. This channel is created mainly for the purpose of sharing personal travel experiences and my strong passion for photography. I've been traveling a lot in the past 6 years, so I want to start documenting and capturing all the tiny, beautiful, happy and memorable moments of my life. In case we haven't met before, here's a short description of who I am. I consider myself  a very detail-oriented and analytical person. I am a multilingual capable of speaking 6 different languages.Traveling has always been my favorite thing to do. The experiences of solo traveling have taught me to be a more open-minded and independent individual. I've learned to view the world from a broader perspective and enjoyed my own company.","","3Ow0ET-ob3E"
tXZ0Qq_Nbc0,"Jennifer Lopez | New Year's Rockin' Eve Performance","UCr8RjWUQ_9KYcIPmWiqBroQ","Jennifer Lopez","10","488.0","https://i.ytimg.com/vi/tXZ0Qq_Nbc0/default.jpg","[none]","Jennifer Lopez | New Year's Rockin' Eve PerformanceHappy New Year 2021 Everyone!!!! Thanks for ringing in the new year with me.Official Website: https://jenniferlopez.comFacebook: https://www.facebook.com/jenniferlopez/Instagram: https://www.instagram.com/jlo/TikTok: https://www.tiktok.com/@jloTwitter: https://twitter.com/jloText Me: +1 (305) 690-0379#JenniferLopez #JLo #NewYear","The Official Jennifer Lopez YouTube Channel","Jennifer Lopez JLo Official Channel Jennifer Lopez Official Channel Music Entertainment Lifestyle American Idol Judge Second Act Dinero Limitless","3Ow0ET-ob3E"
V8C20q-eDm8,"Solar storms — a threat from space | DW Documentary","UCW39zufHfsuGgpLviKh297Q","DW Documentary","27","2546.0","https://i.ytimg.com/vi/V8C20q-eDm8/default.jpg","Documentary|Documentaries|documentaries|DW documentary|full documentary|DW|documentary 2020|documentary|solar storm|plasma storm|blackout|NASA|ESA|sun|space|astrophysics","Enormous, unpredictable solar storms pose a serious threat to our power supplies and data networks. The US space agency NASA has launched a probe that's designed to study the cause of these mysterious space storms.The sun supplies us with light and energy. But it also generates huge streams of solar plasma that speed through space. These storms occur at irregular intervals, and can last for several years. Scientists have expressed serious concerns about this situation.  Particle emissions from the last major solar storm in 2017 narrowly missed the earth. But in 2003, a stream of solar particles caused power surges in transformers and blackouts in Malmö, Sweden, and temporarily disabled two Japanese satellites. And in 1989, solar storms caused a six-hour power outage in Quebec, Canada. Scientists still can't predict when these storms will occur. So the US space agency NASA has launched a probe that's designed to fly closer to the sun than ever before. The probe will spend seven years gathering data on the ring of plasma that surrounds the sun. Experts from several different countries are taking part in the project, called the Parker Solar Probe. They include German astrophysicist Volker Bothmer. The European Space Agency, ESA, has launched a similar spacecraft, dubbed the Solar Orbiter. The fact that two space agencies have recently launched solar probes shows that scientists are seriously concerned about the problem of solar storms.-------------------------------------------------------------------DW Documentary gives you knowledge beyond the headlines. Watch top documentaries from German broadcasters and international production companies. Meet intriguing people, travel to distant lands, get a look behind the complexities of daily life and build a deeper understanding of current affairs and global events. Subscribe and explore the world around you with DW Documentary.Subscribe to: DW Documentary: https://www.youtube.com/channel/UCW39zufHfsuGgpLviKh297Q?sub_confirmation=1#DW Documental (Spanish): https://www.youtube.com/dwdocumentalDW Documentary وثائقية دي دبليو: (Arabic): https://www.youtube.com/dwdocarabiaFor more visit:http://www.dw.com/en/tv/docfilm/s-3610Instagram:https://www.instagram.com/dwdocumentary/Facebook:https://www.facebook.com/dw.storiesWe kindly ask viewers to read and stick to the DW netiquette policy on our channel: https://p.dw.com/p/MF1G","DW Documentary gives you information beyond the headlines. Watch top documentaries from German broadcasters and international production companies. Meet intriguing people, travel to distant lands, get a look behind the complexities of daily life and build a deeper understanding of current affairs and global events. Subscribe and explore the world around you with DW Documentary from Deutsche Welle (DW), Germany's international broadcaster.Subscribe to: DW Documentary: https://bit.ly/2VcaGhTDW Documental (Spanish): https://www.youtube.com/dwdocumental DW Documentary وثائقية دي دبليو: (Arabic): https://www.youtube.com/dwdocarabia For more visit: http://www.dw.com/en/tv/docfilm/s-3610 Instagram: https://www.instagram.com/dwdocumentary/ Facebook: https://www.facebook.com/dw.stories DW netiquette policy: https://p.dw.com/p/MF1G88","Documentary DW Deutsche Welle DW Documentary Full Free Documentary Full Documentary Free Documentary","3Ow0ET-ob3E"
E2RvooEI0YE,"Here's a look at how bad the homeless problem in Los Angeles has become","UCEBY1LNHPiJ6AE0B1wxfNHw","Nick Johnson","27","731.0","https://i.ytimg.com/vi/E2RvooEI0YE/default.jpg","los angeles|california|homeless|homeless problem|homelessness|la|driving|how many homeless live in california|how many homeless are in los angeles|la county|downtown la|whats los angeles like|los angeles realtor|la real estate|moving to california|politics","The worst homeless region in downtown Los Angeles.In this video, I’m going to head into downtown Los Angeles to get a glimpse of the exploding homeless problem that’s taking over California’s largest city. Due to political decisions, the number of homeless people has grown tremendously, and I had not witnessed it. With downtown LA still two miles in the background, I got a preview of the mess I would see when I arrived into the hub of the mess. The sides of the roads were strewn with trash, mattresses and likely, even feces. The day was Wednesday, October 28, 2020, at high noon.Just on the outskirts of downtown Los Angeles are open air markets, many of them catering to the hispanic population. You can buy everything from pinatas to knock off blankets and t shirts to produce in these markets. There were also many open air, and possibly unauthorized food stands on both sides of the road. Odds are the tacos are tremendous, although, potentially dangerous due to probable health code violations.It may seem like the homeless issue in many cities in the US has grown by quite a bit, but that’s only in major cities. Overall, the number of homeless people in our nation has ticked down - by about 14% in the last ten years.However, in Los Angeles, it’s risen by 75% in the last six years, and now, there are an estimated 36,000 homeless people here. Part of that is because of the warm weather. Part of that is California politicians pandering to the homeless. Of course, drugs and addictions are a big part of it. And for many homeless in California, it’s a lifestyle.Many also blame the LA homeless problem on the high cost of living, though most of those pushed out of their homes live in their vehicles or in motel roomsLos Angeles ranks 4th in the world for its homeless population. Mumbai, India has 60,000 people, and Manilla in the Philippines has 70,000.All of the areas I’m going to drive through are all in downtown proper, and are just a small example of the homeless encampments that exist not only in downtown proper, but in this city and county. Many of the homeless were inside their tents or tarps. You could hear faint yelling and arguing going on behind their thin walls. Some wandered aimlessly. Others pushed shopping carts or baby strollers around with trash or recyclables inside. Some just laid down on the sidewalks without even a blanket. Others laid in the gutters as if they didn’t have any dignity or hope.As I drove through the homeless areas, many people yelled at me for filming them. Some would get upset for being on camera, and then straight away, forget what they were upset about. Many wonder the streets. You can smell feces in the air. You can hear propane heaters running on every block, behind the large tarps that look like they are there permanently. Los Angeles, like the rest of the west coast, has a big problem on its hands. While some people are temporarily homeless due to a life changing event, for the people on the streets of big cities like this, it’s a chronic issue. Its a very complicated problem. And with that comes a very complicated solution.#homeless #californiaYou can buy my music here: iTunes: https://music.apple.com/us/album/state-songs-an-album/1523790725Google Play: https://play.google.com/store/music/album/Nick_Johnson_State_Songs_An_Album?id=Byfshzyrbjldelqferxc6vijljm&hl=en_USAmazon Music: https://music.amazon.com/albums/B08D3G43VRThis channel is about America!The best video on this topic!","Obscure rankings about America.You get you the straight truth about the cities and states across the US. This is kind of a socio-geographical-politcal perspective on what's wrong and right about the United States.Venmo me if you love it so much: @Nick-Johnson-276. You can buy my songs on iTunes: https://music.apple.com/us/album/a-song-about-montana-single/1522375353Mappy stuff: Tee shirts and Mugs, people! https://teespring.com./search?q=mappy%20did%20you%20knowEmail me at robikmarketing1@gmail.comSend my manager, Sage an email to: NickJohnsonNC18@gmail.comMost of the music I use is from the YouTube Audio Library. Examples: CGI Snake by Chris ZabriskieAir Hockey Saloon by Chris ZabriskieCandlepower by Chris ZabriskieDivider by Chris ZabriskieNight Snow by Asher FuleroNew Morning by TrackTribeIt's Always too Late to Start Over by Chris ZabriskiePerception by BenSoundAnd stuff by Kevin MacLeod (he's great)","where I live where to live facts about the world cities in the world us cities best us cities to live best cities to live in the world the best cities to live in the best city to live in usa worst city in America worst city to live in worst cities to live in the worst city in America the worst cities to live in america worst places to live place to live PG research","3Ow0ET-ob3E"
Zo80QY3yb14,"Vlog | NEW YEAR HOLIDAYS | Japanese Family","UCLLC4hipTYA1e-Rv-l31Z_w","Kimono Mom","29","934.0","https://i.ytimg.com/vi/Zo80QY3yb14/default.jpg","[none]","【Vlog】This is a story of a Japanese family at the end and beginning of the year. We didn't go out much because Covid-19 and stayed at home. The end of year was busy and I have a lot of task as a housewife but we had a peaceful, calm and very comfortable time with just our family.","Welcome to Kimono mom's channel. This channel introduces the daily food of a Japanese family in Tokyo. I’m MOE. I was born in Kyoto and I have 6years experience of working as a Maiko and a Geiko/Geisha. After that, I got married and moved to Tokyo. And I have been learning to cook as a housewife. I gave birth to a baby girl, SUTAN, in the Spring of 2019. I really started thinking more deeply about the health of my family and the importance of daily food. But moms in the world are very busy with child-rearing. Therefore, I will show you how to make SIMPLE and HEALTHY Japanese home cooking. I really want you to try and enjoy Japanese food at your home!See more of my life style @kimono_momhttps://www.instagram.com/kimono_mom","Mom Baby cooking family Japan Japanese food vlog","3Ow0ET-ob3E"
T24ZvJOftQU,"Seattle Space needle 2021 celebration 🍾   wow. Sky Mapping Lasers.","UCcI3XMDaGcilapIIAQT8R1Q","Travis V.","22","233.0","https://i.ytimg.com/vi/T24ZvJOftQU/default.jpg","[none]","2021 space needle in Seattle Washington  at 12am. CGI needle with fireworks. imagery takes 6 months to animate this they did it in 2 months with short notice.","Plumber, Welder, Pipefitter, 4 kids. I like my civil rights and the Constitution. Fishing and outdoors in general. Have a good garden. I like good cops, can't stand Tyrants. Don't tread on me.","","3Ow0ET-ob3E"
ExRHKu6_vdQ,"Canada's New Year's Eve: A Countdown to 2021","UC5ujvySyX2svDmsle_--dpA","CBC","24","3979.0","https://i.ytimg.com/vi/ExRHKu6_vdQ/default.jpg","[none]","CBC is ringing in the new year with a national celebration that Canadians can join from home. Hosted by Rick Mercer, enjoy a spectacular lineup of musical performances and fireworks at midnight.➤ Subscribe:  http://bit.ly/CBC-Subscribe---About CBC: Welcome to the official YouTube channel for CBC, Canada’s public broadcaster. CBC is dedicated to creating content with original voices that inspire and entertain. Watch sneak peeks and trailers, behind the scenes footage, original web series, digital-exclusives and more.Connect with CBC Online:Twitter: http://bit.ly/CBC-TwitterFacebook: http://bit.ly/CBC-FacebookInstagram: http://bit.ly/CBC-Instagram---We encourage thoughtful comments and respectful discussion.  Before commenting, please review our community guidelines:  http://www.cbc.ca/aboutcbc/discover/submissions.html","From where Canada’s been to where we’re going together, CBC/Radio-Canada is there, informing, enlightening and entertaining, sharing Canada’s journey step by step, day by day, with the news, content and commentary and culture that Canadians need today, tomorrow and in the future.","CBC shows previews entertainment canada canadian","3Ow0ET-ob3E"
6UFlL1D-l5k,"Tokyo Countdown New Year 2021 Japan","UCFh3nkcgKGcDprQW8B6WDwA","Tokyo Uncut","22","382.0","https://i.ytimg.com/vi/6UFlL1D-l5k/default.jpg","Japan|Tokyo|new year|new year 2021|2021|Countdown|countdown 2021|Shibuya","Sights and sounds from Shibuya Countdown 2021.Happy New Year to all my followers from all over the world!📍Shibuya,Tokyo. 🇯🇵 Time : 11:58-00:05Camera : iPhone 11Shot by : Umer Nasiehttps://youtube.com/channel/UC1yZuTArieoXit-JUdFtzGw","Life in Tokyo.","Japan life in japan japan vlog living in japan cost of living in japan","3Ow0ET-ob3E"
o1MZOtKYnfM,"Whistleblower evidence leaves Zuckerberg speechless at hearing.","UCUa8s1GPOGlfwUeiO8zzLnQ","The News Junkie's Cartoons","25","458.0","https://i.ytimg.com/vi/o1MZOtKYnfM/default.jpg","joe biden|biden president|biden 2020","The News Junkie's CartoonsThe Best Royalty Free Music for Your Video Productionhttp://ezmediart.com/category/audio.html","Stay tuned for more.","tutorials news politics MAGA KAG funny humor cartoon after effects premiere pro how to tips and tricks sleepy joe","3Ow0ET-ob3E"
W8COHyzylGE,"Volcanic Rumblings In The Cascades?","UC2itzMBo0R0kHZ8cF7nrcaA","OPB","25","1476.0","https://i.ytimg.com/vi/W8COHyzylGE/default.jpg","cascades|cascades volcano|cascade volcano|central oregon volcano|oregon volcano|northwest volcano|salem or|ashland or|grants pass|dormant volcano|portland|bend or|opb|oregon public broadcasting|oregon|sw washington|eugene|medford|mount saint helens|central oregon mountains|eruption|bend volcano","A bulge grows beneath the recreational playground of the Central Oregon Cascades in the early 2000s. In 2004, Mount St. Helens erupts—again. What’s going on? Scientists from the Cascade Volcano Observatory probe the unsolved mysteries of these ‘volcanoes in our backyard.' Originally broadcast in 2008. OPB is revisiting decades of stories our reporters and producers captured while working with scientists, photographers, adventurers and explorers on the volcano since its eruption on May 18, 1980.Subscribe to our channel for new OPB videos every week: https://www.youtube.com/opb?sub_confirmation=1","OPB is a leader in public media, serving diverse communities of the Northwest with fact-based, in-depth news and information about politics, the environment, science, arts, history, and cultures; business, education and more. Powered by the generous support of members, OPB seeks out a variety of voices in our communities and lifts up authentic stories of the people, places, events and issues of the region, providing context and a deeper understanding.http://www.opb.org","opb portland portland or oregon oregon public broadcasting npr cpb public radio “Astoria oregon” “beaverton “bend “Eugene Eugene Beaverton Astoria “oregon news” “portland public broadcasting” pdx “salem Oregon","3Ow0ET-ob3E"
