video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
aP8DS3zr-J8,"Domino - Oxia (DAVID GUETTA & MORTEN REWORK)","UCSuy2cBHHDtMM3K7UqggNgQ","Future Rave Music","10","128.0","https://i.ytimg.com/vi/aP8DS3zr-J8/default.jpg","DAVID|GUETTA|MORTEN|OXIA|[Extended]|Domino|FUTURE RAVE|FUTURE|EDM|FR|DAVID GUETTA|REMIX|NEW|MUSIC|RAVE|mashup|elecronic|MASHUP|ELECTRONIC","#DAVIDGUETTA #MORTEN #OXIA #FUTURERAVE #FRNew Music... Enjoy!! OXIA - Domino (rework edit)Los derechos pertenecen a OXIA, David Guetta, MortenNo tengo los derechos, solo para promocionar el trabajo de David Guetta & Morten","nueva musica estilo future rave en colaboracion de Dj COBAG","Future Rave Music music david guetta morten","9X6hH-Z1Tyw"
mNuL6YuiCfg,"Vintage Café Vol. 11 - Full Album","UCyKs4L4EULCfySbTybA9bAg","Music Brokers","10","5632.0","https://i.ytimg.com/vi/mNuL6YuiCfg/default.jpg","Vintage Cafe Vol. 11|Lounge|Loving You|Michael Jackson|24K Magic|New Rules|Take My Breath Away|Passionfruit|Turning Tables|sexy|High and Dry|lounge music|Someone Like You|1979|Music for Hotels|Music for Bars|hotel lounge|chill out|vintage|Dua Lippa|Drake|Bruno Mars|Adele|Justin Beiber|café|vintage café|vintage cafe|vintage café lounge & jazz blends|1 million views|1000000 views|weekend jazz|relaxing jazz|music for restaurants|weekend","🍹🍹Vintage Café - Official Merchandise! http://bit.ly/MusicBrokersOfficialMerchJoin Us On Spotify: http://bit.ly/VintageCafeOfficialCatch this brand new album of Vintage Café Lounge & Jazz Blends. The fabulous crew of musicians and producers have upped the ante, raising an amazing level of sound and arrangements for some of the most popular pop music hits around the world.Songs of Michael Jackson, Drake, Bruno Mars, Adele, Radiohead and much more are reversioned in this amazing album with the finest style of jazz and fusion.Be the first to hear this lovely record and be sure to share with your friends.0:00 Lovin' You Amazonics 4:08 Take My Breath Away Flora Martinez7:36 24k Magic Jamie Lancaster 11:26 New Rules Shelly Sony15:27 Passionfruit Amazonics 19:36 Turning Tables Jingo 23:32 One Dance Shelly Sony26:35 High & Dry ABC30:59 Don´t Stop ´till You Get Enough Scubba 36:17 Someone Like You Sao Vicente41:49 1979 Mandy Jones 47:28 Part-Time Lover Krister & Dalbani 50:51 Loving You Dual Sessions 55:15 Company Jamie Lancaster 59:05 Love Is Love 48th St. Collective 1:03:00 All I Ask Banda do Sul 1:08:05 Can't Feel My Face Stella Starlight Trio 1:10:46 Wichita Lineman Ituana 1:14:08 She Will Be Loved Urselle 1:18:13 Lanterna Dos Afogados Sarah Menescal1:21:17 All Right Golden Smirk 1:25:40 Up and Up Stella Starlight Trio 1:29:52 The River Anakelly","Music Brokers is the channel for extended playlists featuring your favorite versions of today's best music. Whether it's reggae, bossa or jazz covers, we represent the artists who love to give a new spin to contemporary classics. While we are best known for our first hits such as Bossa n' Stones and Jazz and '80s, our producers continue to release smooth and sultry covers with excellent musical arrangements such as the VIntage Café series and Jazz Sexiest Ladies, both well loved brands. We've developed a sound that is ideal for providing places of business such as restaurants, hotels, clubs, spas and shopping centers with soundtracks that evoke the warm sands of Brazil or Jamaica and the voices of our world famous vocalists, such as Karen Souza or Ituana. Welcome to the place where you'll always find the best tunes to keep you company, at work, in the gym or in the car.","Music Brokers Lounge Music Bossa nova Jazz vintage cafe official vintage bossa cafe vintage reggae covers pop Music karen souza sarah menescal the cooltrane quartet bossa n stones bossa n adele bossa n marley lounge reggae jazz bossa nova acoustic music chill mix playlist jazz sexiest ladies electrobossa bossa cafe vintage reggae cafe background music cafe jazz bossa music relax music keep calm and ultra lounge vintage cafe trilogy vintage cafe vintage reggae covers reggae cafe reggae bossa nova covers reggae covers jazz covers","9X6hH-Z1Tyw"
_tKvN4yHEhA,"Vintage Reggae Café: Vol. 4, 5 and 6 (2.5 hours of chill reggae versions)","UCyKs4L4EULCfySbTybA9bAg","Music Brokers","10","8264.0","https://i.ytimg.com/vi/_tKvN4yHEhA/default.jpg","Reggae|Vintage Reggae Café|Bob Marley|Jamaica|roots|coldplay|Vintage Reggae|trilogy|Kasabian|lykke li|Rihanna|Michael Jackson|Roberto Carlos|music for hotels|cool|reggae beats|vintage reggae cafe|music for restaurants|reggae love|vintage café|reggae|reggae music|reggae mix|best reggae music|best reggae music songs|reggae cafe|vintage|best reggae|reggae covers|chill reggae|chill music|chill mix|chill reggae music|best of reggae|Yellow Natty Bong","▶Vintage Reggae Café - Official Merch! http://bit.ly/MusicBrokersMerchCheck our Hottest & Most Followed playlists right now: https://bit.ly/MusicBrokers-PlayThe series that began with the worldwide success Vintage Reggae Café keeps growing and wants to help you get ready for summer. This second exclusive Trilogy version gathers the fourth, fifth and sixth original albums in one luxurious full long-play album.Over 2 hours of the best reggae sounds combined with your favorite contemporary and pop hits that will transport you straight to the beach.  Vintage Reggae Café Trilogy presents acclaimed songs composed by musicians like The Weeknd, Bruno Mars, The Rolling Stones, The Killers, Kasabian, Rihanna, Martin Solveig, Foster The People., Coldplay, Justin Bieber with chill dub vibes. Let us set the mood, grab a cold one and sit back and enjoy! Also available on iTuneshttp://bit.ly/VintageReggaeCafeFollow or Download Official Playlist here: http://bit.ly/VintageReggaeCafe-SP1. I Follow Rivers Stereo Dub  0:002. All About the Bass The Reggister´s 03:263. I Feel It Coming Natty Bong 06:084. They Don´t Care About Us The Reggister´s 10:105. Yellow Natty Bong 14:156. Man Down Shelly Sony 18:417. Shape of You Sublime Reggae Kings 23:128. Time Flies Beluga´s Trio 26:409. Somebody Told Me Jamaican Reggae Cuts 30:1210. The Scientist General Soundbwoy 33:5111. I´m Not the Only One Jamaican Reggae Cuts 37:4012. One Dance Shelly Sony 42:1613. Love Yourself Trippynova 45:2114. Sorry Vintage Reggae Soundsystem 49:2215. Closer General Soundbwoy 52:2716. Cheap Thrills Freedom Dub 56:0317. Chandelier General Soundbwoy 59:4018. Thinking Out Loud Sublime Reggae Kings  1:03:4019. Empire State of Mind Trippynova 1:07:2020. Shut Up Natty Bong 1:11:4321. Side to Side Vintage Reggae Soundsystem 1:15:1522. Detalhes United Rhythms of Brazil 1:19:0023. Stolen Dance  Dual Sessions 1:23:5724. Firestone Urban Love & Rolla 1:28:1025. My Cherie Amour Bristol Love & Rolla 1:31:5226. LSF Sublime Reggae Kings 1:34:5827. Machu Picchu Shamanic Dub 1:38:0728. Rather Be The Reggister´s  1:41:4829. Dance With the Universe Beluga´s Trio 1:45:1030. Capsize Jamaican Reggae Cuts 1:49:0931. Habits Stereo Dub 1:52:5532. Do I Want to Know Groove da Praia  1:56:3833. Out Of Tears Vintage Reggae Soundsystem 2:01:4134. Treasure Beluga´s Trio 2:06:1235. Shape of My Heart Natty Bong 2:09:1536. Sur Mon Oreiller Beluga´s Trio & Lud Marceau  2:14:02#Vintage #Reggae #Cafe #Chill","Music Brokers is the channel for extended playlists featuring your favorite versions of today's best music. Whether it's reggae, bossa or jazz covers, we represent the artists who love to give a new spin to contemporary classics. While we are best known for our first hits such as Bossa n' Stones and Jazz and '80s, our producers continue to release smooth and sultry covers with excellent musical arrangements such as the VIntage Café series and Jazz Sexiest Ladies, both well loved brands. We've developed a sound that is ideal for providing places of business such as restaurants, hotels, clubs, spas and shopping centers with soundtracks that evoke the warm sands of Brazil or Jamaica and the voices of our world famous vocalists, such as Karen Souza or Ituana. Welcome to the place where you'll always find the best tunes to keep you company, at work, in the gym or in the car.","Music Brokers Lounge Music Bossa nova Jazz vintage cafe official vintage bossa cafe vintage reggae covers pop Music karen souza sarah menescal the cooltrane quartet bossa n stones bossa n adele bossa n marley lounge reggae jazz bossa nova acoustic music chill mix playlist jazz sexiest ladies electrobossa bossa cafe vintage reggae cafe background music cafe jazz bossa music relax music keep calm and ultra lounge vintage cafe trilogy vintage cafe vintage reggae covers reggae cafe reggae bossa nova covers reggae covers jazz covers","9X6hH-Z1Tyw"
fJxNb2j--Ck,"ЧЕМ ЗАНИМАЕТСЯ МУЖ в САУНЕ?! / Vika Trap","UCh7N4E9xz7_Age3rOXsK_xw","Vika Trap","24","1519.0","https://i.ytimg.com/vi/fJxNb2j--Ck/default.jpg","проверка на верность|проверка мужа на верность|муж|что делает муж|чем занимается муж|муж в сауне|отношения|vika trap|влог|вика трэп|тест на верность|проверка|на верность|верность|измена|блог|проверка на верность пранк|life vlog|реакция|соблазн|проверка мужа|в САУНЕ|брак|истории из жизни|реакция на|семья|свидание|свидание в сауне|vikatrap|Vika Trap|vlog|предательство|соблазны|проверка парня|вика трэп свидание|ЧЕМ ЗАНИМАЕТСЯ","Кто хочет зарабатывать: https://avalon.ltd/?ref=vikatrap♥Мой канал с влогами - https://www.youtube.com/channel/UCMkzvRRyprWTAUE4PRb8Hgw♥МОИ СОЦ.СЕТИ♥:------------------------- ♥ Мой ИНСТАГРАМ: https://www.instagram.com/vika.trap/♥ ГРУППА ВК: https://vk.com/vikatrap♥ Моя страница ВК: https://vk.com/vika.trap    подписывайся))♥Большое спасибо за лайк и подписку ♡✦✦✦✦✦✦✦✦✦✦✦✦✦✦✦✦✦✦✦Всем привет, меня зовут VIKA TRAP (Вика Трэп). ♥ На моем канале вы увидите  ПРАНКИ, РОЗЫГРЫШИ И ОЧЕНЬ МНОГО РАЗНЫХ БЕЗУМСТВ ♥ В своих видео я делаю розыгрыш над своим парнем, снимаю пранк над парнем, а он снимает пранки над девушкой! Новые пранки и видео приколы каждую неделю! Так же я люблю снимать влог vlog  Обязательно подпишись, чтобы не пропустить новые ролики и ставь палец вверх, ведь я стараюсь для вас и я рада, что вы у меня есть❤ ПРИЯТНОГО ПРОСМОТРА ❤Предупреждаем о том, что содержимое данного видео, а также сообщений и комментариев является субъективным мнением автора. К сведению подписчиков и зрителей — администрация канала (сайта, страницы) не может проверить достоверность всей размещаемой информации, что необходимо учитывать при ознакомлении и размещении своих комментариев.","Привет!На моем канале я проверяю парней и девушек на верность, устраиваю пранки и делаю много всего веселого. Подписывайся, будь с нами ♥♥МОИ СОЦ.СЕТИ♥:------------------------- ♥ ИНСТАГРАМ: https://www.instagram.com/vika.trap/♥ ГРУППА ВК: https://vk.com/vikatrap♥ ВК: https://vk.com/vika.trap    подписывайся))Присоединяйся , ставь лайки ♥, be fashion!Не забудь подписаться, чтобы не пропустить свежачок: https://goo.gl/e59sc6","VIKA TRAP Вика Треп пранк отношения измена проверка парня проверка девушки проверка на верность изменил парень изменила девушка пранк над парнем пранк над девушкой проверка отношений отношения между мужчиной и женщиной верность влог реакция челлендж на верность","9X6hH-Z1Tyw"
-6-DCtfBrEo,"Фермеру, который пытался бороться с незаконной торговлей алкоголем в деревне, сожгли дом","UCtAaRjR_XE8ryOG8SvLzJNA","Кстати Новости Нижнего Новгорода","22","302.0","https://i.ytimg.com/vi/-6-DCtfBrEo/default.jpg","[none]","Горящая месть настигла фермера, который пыталась бороться с незаконной продажей алкоголя в деревне Жажлево. Эта деревня находится на границе Нижегородской и Ивановской областей. О сложившейся там ситуации мы рассказывали в сентябре. Дмитрий Тихонов приехал в эту деревню чтобы создать там крепкое фермерское хозяйство, но столкнувшись с массовой нелегальной продажей алкоголя - попытался с ней бороться. На видеокамеру он заснял множество эпизодов продажи алкоголя, которую вели из окна соседнего дома. Передал все местным правоохранительным органам, но торговля продолжалась, а в отношении фермера началась настоящая травля. Кто-то порубил топором забор, затем из ружья расстреляли дом - палили по чердаку - чтоб не убить, а напугать. Те самые соседи из дома которых продают алкоголь, демонстрируя свое презрение, снимали штаны перед камерой и трясли в камеру частями своего тела, и творили непристойные вещи. Хотя у картечи, которой стреляли в дом, были и выходные, и выходные отверстия - баллистическую экспертизу в полиции сделать так никак и не могли - а теперь это и вовсе не возможно. Главный вещдок — дом - уничтожен огнем.#нижнийновгород","Официальный сайт: http://setinn.tvОфициальная группа в вк: https://vk.com/kstatinnПрограмма Кстати kstati@setinn.tv","","9X6hH-Z1Tyw"
c13eN2NW9rc,"Concours d'anecdotes 8 feat. David Guetta","UCDPK_MTu3uTUFJXRVcTJcEw","Mcfly et Carlito","24","2099.0","https://i.ytimg.com/vi/c13eN2NW9rc/default.jpg","mcfly|carlito|golden moustache|fatshow|badass|dab|j'effectue|Concours|Anecdotes|Hasard|Meilleur|Pires|Blindtest|Synonymes|Mario","On a invité un petit DJ qui débute alors n'hésitez pas à lui envoyer la force car on pense qu'il a un joli potentiel, vous l'aurez lu ici en premier. Le dernier clip Let's Love de David Guetta en feat avec SIA : https://youtu.be/efCUMvwo6TkD'ailleurs merci à SIA pour tous les DM qu'elle nous envoie, elle adore la Table Ovale.INSTAGRAM★ https://www.instagram.com/rafcarlito★ https://www.instagram.com/levraimcflyFACEBOOK ►https://facebook.com/raphaelcarlierakacarlito►https://www.facebook.com/mcflyofficielTWITTER ✔ https://twitter.com/levraimcfly✔ https://twitter.com/raphael_carlierTIKTOK@carlitopourdevrai@mcflytiktokChef OPV : Benjamin Carrion (travail impeccable bravo)Monteur - Jérôme FilletteMonteur - Florian HautekietMixeur - Florent SimonFX/Vignette - Antoine Behaeghel / MoodmakerProducteurs - Julien Allard, Anne DuvalDirectrice de production - Camille SelosseChargée de production - Blanche MartinChargée de production - Elise PorcherAssistante de production - Valentine AtanazioAssistant de production - Arthur Miller Stagiaire de production - Serena San VincenteAdministrateurs de production - Alexandre Taton, Odile RouyerAssistant administrateur de production - Benjamin LouchartIl y a des gens qui écrivent « comme même »...Il y a des gens qui disent « ballon prisonnier »...Il y a des gens qui ne mangent pas leur gingembre au resto jap...Il y a des gens qui prononcent samedi « sainmedi » ...Il y a des gens qui disent rudby et pas rugby...Il y a des gens.Il y a des.Il y a.Il y.Il.I.I","C'est deux gars.Notre chaîne secondaire : https://www.youtube.com/channel/UCtxhwJ-6n4_C6ElALThD25QContact Pro : lefatshow@gmail.com","mcfly carlito fatshow mcfly et carlito concours d'anecdotes on appelle des gens au hasard blindtest des synonymes le meilleur jeu en voiture","9X6hH-Z1Tyw"
SUiFmgm8trE,"Best Soft Rock Songs 70s 80s 90s | Air Supply, Bee Gees, Phil Colins","UCCKb4T0aZzVviK2d-9lpVbA","Music In The Past","10","9141.0","https://i.ytimg.com/vi/SUiFmgm8trE/default.jpg","soft rock|love songs|70's|80's|90's|soft rock songs|music|rock music|soft rock love songs|80s love songs|soft rock 80s|best of soft rock|mellow|mellow rock|best soft rock|relaxing soft rock songs|most old beautiful songs|old songs|soft songs|best soft songs|greatest hits|beautiful songs|soft rock 70s|soft rock 90s","Phil Colins, Air Supply, Bee Gees, Lobo Rod Stewart | Best Soft Rock Songs 70's 80's 90'sPhil Colins, Air Supply, Bee Gees, Lobo Rod Stewart | Best Soft Rock Songs 70's 80's 90's Thanks for watching. - If you like video please SUBSCRIBE - LIKE - SHARE -COMMENT- Subscribe for more: https://bit.ly/2GDBylT-  None of these images, music & video clips were created/owned by us. -  This video is purely fan-made, if you (owners) want to remove this video, please CONTACT US DIRECTLY before doing anything.   We will respectfully remove it.","Beautiful Anime Girl Cosplay","soft rock soft rock songs best of soft rock rock ballads classic rock acoustic soft rock 80s love songs","9X6hH-Z1Tyw"
OpzxQMgVDTY,"Watch President Trump's final White House departure","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","514.0","https://i.ytimg.com/vi/OpzxQMgVDTY/default.jpg","latest News|Happening Now|CNN|President Trump|First Lady Melania Trump|Marine One|Inauguration|Biden inauguration|White House|President","President Donald Trump departs the White House one last time before President-elect Joe Biden takes office.  #CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","9X6hH-Z1Tyw"
DcF48h7hD_8,"[싱어게인] 20호가수 - 미아 1시간 연속듣기","UCsNX-HgXl_kFaJen7x4ASGw","이슬뮤직IseulMusic","10","3646.0","https://i.ytimg.com/vi/DcF48h7hD_8/default.jpg","싱어게인|무명가수전|20호|20호가수|박정현|미아|1시간|한시간|연속듣기|한시간연속듣기|1시간연속듣기|이슬뮤직|발라드|연어장인|전국노래자랑","[싱어게인] 20호가수 - 미아 1시간 연속듣기","가요, OST, CCM, POP 좋은 음악 함께해요~^^안녕하세요.믹싱, 마스터링, 편곡 의뢰 받습니다^^온라인 작업으로 저렴한 가격으로 홍보합니다.결과물을 직접 들어보시고 원하시는대로 수정 해드립니다^^Logic pro X, Pro tools 를 사용해서 작업해드립니다~가장 최근 작업물 유튜브 링크 올리겠습니다.^^작사, 작곡, 편곡, 레코딩, 믹싱, 마스터링 전부 참여한 작품입니다.‘내가 숨쉬는 모든 순간 - 해람’https://youtu.be/zmWueIJfP2Q작곡가 한명섭 ( hanmyungsub@hanmail.net )카카오톡 ID : myungsub4","","9X6hH-Z1Tyw"
9uJDN8uCyRQ,"Duet Songs Male and Female - Kenny Rogers, David Foster, Lionel Richie, James Ingram - 最高のデュエットラブソング","UCxPmE6q_EoY22k8g-xsd1nw","オールドソング TV","24","4146.0","https://i.ytimg.com/vi/9uJDN8uCyRQ/default.jpg","古い曲|David Foster|Peabo Bryson|James Ingram|Dan Hill|Kenny Rogers|最高のデュエットは史上最高の曲|エルトンジョン|love songs|duet|duet songs|male and female|duet male love songs|duet female songs|duet male female songs|duet male and female songs|duet male and female love songs|best duet songs|duet love songs|Lionel Richie|Céline Dion|duet love songs 80s|duet love songs 80s 90s|female duet love songs|classic duet love songs|male duet songs|duet songs male and female|最高のデュエット","Duet Songs Male and Female - Kenny Rogers, David Foster, Lionel Richie, James Ingram - 最高のデュエットラブソングHello world music lovers.If you like it, share and contribute more ideas about music. Don't forget to subscribe to my オールドソング TV channel. Thank you so much!We really love this music and want to share it with everyone.Follow them to enjoy copyrighted music:▶ My Youtube Channel : https://bit.ly/3cphIaX▶ Twitter: https://bit.ly/2TbPxny▶ Some clips may weaken you for loving it:Link:.................................................. ..................................▶ The advertisements in the video are due to the copyright holder automatically placed on YouTube. I have no right to interfere with him.Sorry if this affects you!▶ I made this video just out of love and passion, I want to share it with everyone to enjoy these wonderful songs.▶ I have no property in this video. If there is a copyright dispute, please let me know by mail below.","Hello world music lovers.If you like it, share and contribute more ideas about music. Don't forget to subscribe to my オールドソング TV channel. Thank you so much!We really love this music and want to share it with everyone.Follow them to enjoy copyrighted music:▶ My Youtube Channel : https://www.youtube.com/channel/UCxPmE6q_EoY22k8g-xsd1nw▶ Twitter: https://bit.ly/2TbPxny▶ Some clips may weaken you for loving it:Link:.................................................. ..................................▶ The advertisements in the video are due to the copyright holder automatically placed on YouTube. I have no right to interfere with him.Sorry if this affects you!▶ I made this video just out of love and passion, I want to share it with everyone to enjoy these wonderful songs.▶ I have no property in this video. If there is a copyright dispute, please let me know by mail below.","David Foster Peabo Bryson david foster songs james ingram songs Matt Monro Pery Como 伝説 古い曲 James Ingram Dan Hill Kenny Rogers celine dion 最高のデュエットは史上最高の曲 エルトンジョン love songs duet duet songs male and female duet male love songs duet female songs duet male female songs duet male and female songs duet male and female love songs duet male and female kenny rogers songs male songs 80s best duet songs love songs 80's 90's duet love songs","9X6hH-Z1Tyw"
Vj2mxXTvXaQ,"Nama Dama - Live at Fengaros Reacts","UCi6pa06ihGvNQ7NFBAcE75A","Louvana Records","10","1580.0","https://i.ytimg.com/vi/Vj2mxXTvXaQ/default.jpg","jablinski games|jablinski|tenacious d cover|jack black music|piano performance|metal piano|girls of metal|piano metal|Metal Songs On Piano|metal cover piano|relaxing rock instrumental|death metal piano cover|black metal on piano|dark piano|live piano metal|nama dama|fengaros|cyprus|celtic metal|prog metal piano|progressive metal piano|celtic music|progressive piano|keyboard player|female pianist|prog keyboards|opera metal female|symphonic metal","https://www.fengaros.com/ presents Nama Dama performing live at Studio eleven63 in Cyprus #FengarosReactSongs:0:00 Ha-ha-ha4:43 Stroll6:58 Ether14:15 The World Above the Ceiling20:20 SongbirdPeople need music. Artists need to perform. An online festival presenting ten top-notch Cypriot bands and solo acts performing live from the 10th - 31st January. Supporter contributions are live! Every bit of support is going straight to the musicians and art workers behind Fengaros Reacts. REACT: https://www.fengaros.com/reacts Socials: https://found.ee/LouvanaRecordsSubscribe to the channel: https://found.ee/YTSbscrbNama Dama: Whimsical piano stories and musical poetry meet goth metalcore and gutsy rock belts. Anastasia Demtriadou – vocals, pianohttps://www.instagram.com/nama.damahttps://www.facebook.com/namasongsProduced by Andreas Trachonitis, Lefteris Moumtzis and Maria Kaimaklioti for Louvana RecordsEngineer: Andreas TrachonitisCameras: Giorgos Stylianou, Stylianos ChrysostomouVideo Editing: Andreas ChristophidesAssistant Engineer: Athos ChristoforouGraphics: Philippos VassiliadesRecorded live at Studio eleven63, #Cyprushttp://www.studioeleven63.com Sponsored by: Studio eleven63 / Giraffes in the KitchenSupported by: Digiworld LTD / Lightwοrx / S.Y. Stage LTD / Bolt Food All rights reserved by Louvana Diskoi (2021)http://www.louvanarecords.com","Official YouTube Channel of independent record label Louvana Records","Louvana Nicosia Greece Fengaros Lefkosia Φέγγαρος λουβανα louvana records cypriot music cyprus mediterranean music feggaros ελληνική μουσικη μουσικο χωριο κατω δρυς music village marina satti amalgamation choir greek choir live video sessions balkan music music playlist live session studio live session acoustic session live sessions jam session virtual concert online concert digital concert live concert psychedelic rock playlist","9X6hH-Z1Tyw"
yrRwcohbo9o,"تراب كينغ @يكشف حقيقة اغنيته الجديدة مع $جليل باليرمو$ بيزار","UCqh_6GWNZVayU7s-Kmxrd-A","Mr. You Dz","10","57.0","https://i.ytimg.com/vi/yrRwcohbo9o/default.jpg","[none]","تراب كينغ @يكشف حقيقة اغنيته الجديدة مع $جليل باليرمو$ بيزار","Reaction de tt","Mr.You Dz","9X6hH-Z1Tyw"
A6DjPlEciWA,"Are You Ready for a Financial Reset in 2021? (Ramsey Reset Live Stream)","UC7eBNeDW1GQf2NJQ6G6gAxw","The Dave Ramsey Show","22","6926.0","https://i.ytimg.com/vi/A6DjPlEciWA/default.jpg","the dave ramsey show|budget money debt cash|real estate|insurance|how to make money|dave ramsey|save|credit card|compound interest|buying house|buy|snowball","Are You Ready for a Financial Reset in 2021? (Ramsey Reset Live Stream)You don’t have to face another year of worry.  No matter how last year went, you can have more control over your money. More peace of mind in your life. At Reset Live, Dave Ramsey, Rachel Cruze, Chris Hogan, and Craig Groeschel with teach you how to:Break free from debt. Forever.Build better money habits that last.Get small wins with money right away.This is the event you need to crush your money goals this year and put 2020 in the rearview mirror forever. Download the event workbook: https://cdn.ramseysolutions.net/media/b2c/live_events/reset/livestream/reset20-digital_workbook.pdfReset your money in 2021: https://bit.ly/2XzpY1x Start your free Ramsey+ trial today: https://bit.ly/3pOAtu3","Welcome to The Dave Ramsey Show like you've never seen it before. Learn about Dave Ramsey's Baby Steps from Financial Peace University, watch Dave Ramsey Rants, learn about budgeting and much more! Watch video profiles of debt-free callers and see them call in live from Ramsey Solutions. The Dave Ramsey Show channel will change the way you experience one of the most popular radio shows in the country!","the dave ramsey show budget money debt cash real estate insurance how to make money dave ramsey save credit card compound interest buying house buy snowball","9X6hH-Z1Tyw"
rvzLEDFD_Pk,"A Cor do Dinheiro - comentário diário","UCIfCVYzh4BoeRklgYcmVySA","A Cor Do Dinheiro","24","1404.0","https://i.ytimg.com/vi/rvzLEDFD_Pk/default.jpg","[none]","Antes da ordem do dia: Viu o Think Tank de ontem? Está lá tudo sobre o futuro de Portugal...😉 A situação no futebol😱 O ministro da Economia testou positivo para COVID-19😰 Os candidatos não deviam parar a campanha para as presidenciais?🤫 As previsões da pandemia e suas consequências para as próximas semanas😱 A abertura dos ATL👍 A investidura de Biden💪1 - O primeiro-ministro diz que se soubesse o que se sabe agora, não teria havido “borla” de Natal. A sério?🙄😟2 - Atentou bem na declaração de António Costa?🤔🧐 - É um pedido de desculpas? - Porque surge só agora? 3 - Ouviu a ministra da Saúde ontem, no Parlamento? Estava zangada. Com todos. Menos com ela própria...🤮😟4 - Porque é que o governo não faz um protocolo com o Hospital de Miranda do Corvo?🙄🤮5 - O Bloco de Esquerda insiste na requisição civil. Não tem vergonha. O Bloco votou tudo o que foi feito no SNS...🤮🤮6 - As escolas vão fechar? Quase de certeza!😡😡Nota: Este canal tem uma parceria com a Prozis. E como tal apreeentamos aqui vantagens para nossos seguidores e esperares.Assim está semana, de 18/1/2021 a 24/1/2021, na compra dos auscultadores Silentia Night a Prozis oferece uma Coluna portátil JamSe procura uns phones que lhe permitam apartar-se de todos os sons ao seu redor, os auscultadores Silentia Night da Prozis foram feitos a pensar em si.Possuem uma tecnologia avançada ANC (active noise cancellation) que potencia a redução de ruídos de fundo, permitindo-lhe ouvir apenas aquilo que é importante para si.Na compra dos Auriculares Silentia Night da Prozis - prozis.com/666V - ao colocar o cupão Camilo no checkout da sua encomenda até di 24 de Janeiro, ofereço-lhe uma coluna portátil Jam: prozis.com/666J","","Camilo Lourenço Cor Do DInheiro;a economia para todos","9X6hH-Z1Tyw"
9TN3tx0IRWE,"【抖音神曲2021】 20首在路上陪伴你的音乐  #2021抖音热门神曲 #抖音流行歌曲​ 为早上充能","UCvUv5tMArU8W1HcRSCfupuw","ereshwish sun","22","4273.0","https://i.ytimg.com/vi/9TN3tx0IRWE/default.jpg","[none]","https://ereshwish.com本人小店欢迎选购https://youtu.be/9TN3tx0IRWE此音乐版权为歌手及其音乐公司所有，若喜欢此歌手音乐，请支持正版，谢谢合作！若此歌手/公司觉得我侵犯了版权，请通知（ereshwish@gmail.com），我将彻底删除影片。自创歌单欢迎收藏","ereshwish.com 欢迎随时选购","","9X6hH-Z1Tyw"
DF9F5eKrOFI,"Federico a las 8: Euforia en Moncloa por salvar la 'operación Illa'","UC1IYhBFQbBWIxirTRbcfIUw","esRadiovideos","25","1537.0","https://i.ytimg.com/vi/DF9F5eKrOFI/default.jpg","cataluña|elecciones catalanas 2021|tsjc|es la mañana de federico|mañanafederico|federico a las 8","Federico analiza cómo la decisión del TSJC de mantener el 14-F las elecciones catalanas beneficia a Salvador Illa, que sigue sin dimitir.Suscríbete a nuestro canal: https://www.youtube.com/channel/UC1IYhBFQbBWIxirTRbcfIUw?sub_confirmation=1Más información en https://www.libertaddigital.com/, https://tv.libertaddigital.com/ y http://www.esradio.fm/","Todos los vídeos de esRadio en un sólo canal de YouTube","esRadio Libertad Digital información noticias tertulias Federico Jiménez Losantos","9X6hH-Z1Tyw"
