video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
uiLNkzNyJwE,"Pelé's childish reaction when Cristiano Ronaldo beat his goal record | Oh My Goal","UC5hKgzkGrpcMQ1056jcZm-w","Oh My Goal - News","17","258.0","https://i.ytimg.com/vi/uiLNkzNyJwE/default.jpg","oh my goal|football|fc barcelona|pele|record pele|pele record cristiano ronaldo|cr7 pele|cristiano ronaldo|cristiano ronaldo record|goal record|cristiano ronaldo record breaker|childish reaction|pele childish reaction|cristiano ronaldo juventus|udinese|juventus udinese|cristiano ronaldo pele goals|goal record football|football records|records","Cristiano Ronaldo has just beaten the record for number of goals scored by King Pelé over the course of his career.But Pelé isn’t the kind of person to accept being dethroned. So, he decided to act to show that he was still the king of football!A reaction that naturally got people talking…#CristianoRonaldo #Pelé #Messi---------------------------------------Like this video if you want to see more episodes and react in the comments section below.---------------------------------------Don't forget to turn on notifications so you don't miss our latest videos.Follow us:YouTube - Soccer Stories - Oh My Goal: http://bit.ly/2UjcrLoYouTube - Oh My Goal - News: http://bit.ly/2Xgxk7FYouTube - Oh My Goal: http://bit.ly/2K1T6YjYouTube - What The Hell? - Oh My Goal: http://bit.ly/2oDhB7tFacebook: https://www.facebook.com/OhMyGoal.KeliNetwork/Instagram: https://www.instagram.com/ohmygoal/TikTok: https://www.tiktok.com/@ohmygoalTwitter: https://twitter.com/OhMyGoalUS---------------------------------------© Oh My Goal - Jellysmack","Are you a football fan? Oh My Goal - News is here to keep you informed every day with news about the beautiful game!Oh My Goal lets you follow the best from the football world directly on YouTube.Oh My Goal is for a new generation of fans, connected on their phones and social media, for who football is more than a passion.","","4QvEWDJWlW8"
kpWV1QTfK20,"CRISTIANO RONALDO reaction to LEWANDOWSKI THE BEST 2020 triumph!","UC1ooLVWqFW-UH5xmUYW0xgA","Football News","17","513.0","https://i.ytimg.com/vi/kpWV1QTfK20/default.jpg","CRISTIANO RONALDO reaction to LEWANDOWSKI THE BEST 2020 triumph|CRISTIANO RONALDO reaction to LEWANDOWSKI THE BEST 2020|RONALDO reaction to LEWANDOWSKI THE BEST 2020|ronaldo reaction the best 2020|ronaldo reaction lewandowski|ronaldo reaction lewandowski the best 2020|lewandowski the best 2020|lewandowski the best|lewandowski|robert lewandowski|ronaldo|cristiano ronaldo|messi|lionel messi|the best|the best 2020|the best fifa football awards 2020","CRISTIANO RONALDO reaction to LEWANDOWSKI THE BEST 2020 triumph! The Best-2020 ceremony took place yesterday! It was handled online, but still occurred! The main event, but not the intrigue of the evening, is the choosing of the best player of the outgoing year. As it was expected, the forward of Bayern and Polish national team Robert Lewandowski was appraised as the best football player in the world.“I will repeat what I said a year ago. Never stop dreaming! Thank you so much for this award! It's incredible to receive an award tonight! Dziękuję! ”, - wrote Robert Lewandowski on Twitter.All three nominees for The Best-2020 - Ronaldo, Messi and Lewandowski - followed the announcement of the voting results via video link and the expression on the face of the Juventus striker was a noticeable one. We can assume that he wasn’t very happy for his Polish counterpart.#lewandowski #ronaldo #messi #thebest","The most informative YouTube channel about football ⚽️ We release videos with the latest news every day!👌🏻Mail for business and partnership — sales@vamos-digital.comDo you want to become part of our team? — hr@vamos-digital.com","football football news soccer soccer news Premier League Messi Ronaldo Lionel Messi Cristiano Ronaldo Real Madrid Barcelona La Liga Manchester City Liverpool Manchester United Man City Juventus Inter Milan Chelsea Arsenal PSG Neymar Mbappe Salah Mane Ibrahimovic champions league europa league world cup ballon d'or serie a bundesliga bayern borussia fifa epl euro2020 pogba klopp guardiola zidane hazard","4QvEWDJWlW8"
cNfIS8UtE20,"Cristiano Ronaldo - All 750 Career Goals [2002/2020]","UCxVgS78ar4N6EO3NzdGizfA","Genius Production","17","5225.0","https://i.ytimg.com/vi/cNfIS8UtE20/default.jpg","cristiano ronaldo all goals|cristiano ronaldo all goals for real madrid|cristiano ronaldo all goals for juventus|cristiano ronaldo goals|cristiano ronaldo all 600 goals|cristiano ronaldo all 700 goals|cristiano ronaldo all 750 goals|cristiano ronaldo all 450 goals|cristiano ronaldo best goals|cristiano ronaldo goals for portugal|cristiano ronaldo portugal goals","📸: INSTAGRAM - https://www.instagram.com/art.gn98👥: FACEBOOK - https://www.facebook.com/gnproduction1998🎧: Song - Soon... -------------------------------------------------------------------------------------------------------Special thanks to: Anass Teaser: https://www.youtube.com/user/Anasst111900FCBFreak7: https://www.youtube.com/channel/UCIA0tuM0as64zJeMTSE1IRg   -------------------------------------------------------------------------------------------------------*No copyright infringement intended.  will be removed if requested by the copyright owner.----------------------------------------------------------------------------------------------------------- DISCLAIMER! ---- Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","Questions on advertising or other offers: gn.genius1998@gmail.com","Genius Production","4QvEWDJWlW8"
DQyJEDN0oXI,"Globe Soccer Awards 2020 Full List Of Winners","UCZOtKkuvMFXilFce5saSeuQ","EAtv online","22","130.0","https://i.ytimg.com/vi/DQyJEDN0oXI/default.jpg","#EAtvOnline|#ExclusiveGistAndTrends|Globe soccer awards 2020|Globe soccer awards 2020 full list of award winners|Globe soccer awards|Cristiano Ronaldo|Robert Lewandowski|Globe soccer awards 2020 Robert Lewandowski wins player of the year|Cristiano Ronaldo Wins Player Of the Century","Globe soccer awards 2020Globe Soccer Awards 2020 Full List of award winners Robert Lewandowski wins player Of the Year Cristiano Ronaldo Wins Player Of the Century Cristiano Ronaldo Robert Lewandowski #EAtvOnline #GlobeSoccerAwards2020 #Soccor#GlobeSoccerAwards","celebrity lifestyle, news, entertainment, events updates, gossip and more","entertainment within africa and beyond celebrity music travel event updates awards news trends videos fashion and shows","4QvEWDJWlW8"
cdXPjd_38JQ,"O dia em que CRISTIANO RONALDO PAROU O MUNDO!  - Curiosidades CR7 -","UC_mm7k2sNPZQU0_kpIqwT8Q","EAE CLA","17","408.0","https://i.ytimg.com/vi/cdXPjd_38JQ/default.jpg","Cristiano Ronaldo|cr7|EAE CLA|futebol|Messi|Lionel Messi|curiosidades do futebol|O dia em que CRISTIANO RONALDO PAROU O MUNDO|camisa 10|vídeos de futebol|eae clã|full|futparódias|neymar|gols|xavi simons|gustavo marques|cristiano ronaldo parou o mundo|xavi simons é um monstro promessa do psg novo neymar|promessa do psg|neymar jr|psg|neymar psg|xavi simons psg|barcelona|cristiano ronaldo|curiosidades|messi|messi barcelona|novo neymar","Cristiano Ronaldo é um monstro pela Juventus e viveu anos mágicos no Real Madrid, mas com a Seleção de Portugal ele fez algo absurdo que nem Neymar ou Messi fizeram!Comece a ganhar muito dinheiro com apostas: https://bit.ly/31LOHlMMeu canal secundário: https://www.youtube.com/channel/UCQvR...•Contato:eaeclacontato@gmail.com Solicite meu midiakit e orçamentos por email. •Redes sociais:Twitter || https://twitter.com/EduugeekInstagram || https://www.instagram.com/eduugeek/Facebook || https://www.facebook.com/Eaecla Mateus 7:7Meu canal secundário: https://www.youtube.com/channel/UCQvR...•Contato:eaeclacontato@gmail.com Solicite meu midiakit e orçamentos por email. •Redes sociais:Twitter || https://twitter.com/EduugeekInstagram || https://www.instagram.com/eduugeek/Facebook || https://www.facebook.com/Eaecla Mateus 7:7","Eae clã, busco através desse canal levar entretenimento por meio de curiosidades de futebol e séries no FIFA!","curiosidades do futebol cristiano ronaldo marcelo messi neymar cr7 gols lances notícias do futebol","4QvEWDJWlW8"
1WROuHceEdA,"O DIA QUE CRISTIANO RONALDO JR CHOCOU O MUNDO","UCQhnyD5O40amKWU3cYCEGZw","Gustavo Marques","17","487.0","https://i.ytimg.com/vi/1WROuHceEdA/default.jpg","o dia que cristiano ronaldo jr chocou o mundo|cristiano ronaldo|cristiano ronaldo jr|cristiano jr|cristianinho|filho do cr7|filho do cristiano ronaldo|cr7|juventus|cristiano ronaldo juventus|cristiano ronaldo free fire|gustavo marques|futebol|curiosidades|curiosidades futebol|gustavo marques cristiano ronaldo|esporte interativo|futparódias|o dia que|chocou o mundo|Feliz natal|natal|Ronaldo|futparodia","O dia que Cristiano Ronaldo Jr chocou o mundo. o filho do CR7 da Juventus e do free fire é um grande craque. Nessas festas de final de ano, como Natal e Ano Novo, Cristiano Jr ou Cristianinho deve ter ganho muitos presentes que são merecidos, afinal, o garoto já fez coisas surpreendentes em campo.00:00 : Eae00:05 : Coé, SE INSCREVE LOGOemail para contato: canalgustavomarques@gmail.com🔔 Não esqueça de se inscrever no canal - http://bit.ly/GustavoMaarques 🔔Se você quer saber mais sobre treino, histórias e curiosidades do futebol, não fique de fora e se inscreva logo! esporte interativo futparódiasComente aí em baixo o que você gostaria de ver aqui no canal.","Curiosidades sobre os jogadores de futebol.","gustavo marques modo carreira soto você sabia cristiano ronaldo futirinhas eae clã futebol cristiano ronaldo curiosidades futebol futebol histórias futebol","4QvEWDJWlW8"
KHo1HIhcADQ,"فن العودة الأسطورية في كرة القدم #2","UCUqCtvB96Gnc85PI81W3__w","SYRIANO SPORTS","17","662.0","https://i.ytimg.com/vi/KHo1HIhcADQ/default.jpg","برشلونة وليفربول|دوري أبطال اوروبا|كرة القدم|الريمونتادا|هاتريك رونالدو على اتليتكو|اوريجي|ليونيل ميسي|اجمل مباريات دوري ابطال اوروبا|موسيقى كرة القدم|أشهر عبارات كرة القدم|كأس العالم","فن العودة الأسطورية في كرة القدم كرة القدم,فن العودة في كرة القدم,عودة كرة القدم,أفضل الأهداف في كرة القدم,كرة القدم في زمن كورونا,شاهد مباريات كرة القدم في كورونا,جديد كرة القدم,جنون كرة القدم,اخبار كرة القدم,اهداف برشلونة بعد عودة كرة القدم,سكيتشات كرة القدم,هكذا ستكون كرة القدم,أهداف كرة القدم 2020,اجمل اهداف برشلونة بعد عودة كرة القدم,أجمل مباريات كرة القدم,اشهر الاهداف الفردية فى تاريخ كرة القدم,اخبار لا تعرفها عن كرة القدم,افضل الاهداف المهينة فى تاريخ كرة القدم !!,كرة قدماتلتيكو مدريد ويوفنتوس,يوفنتوس واتلتيكو مدريد,يوفنتوس,اتلتيكو مدريد,مباراة أتلتيكو مدريد ويوفنتوس,يوفنتوس وأتلتيكو مدريد,أتلتيكو مدريد ويوفنتوس,ريال مدريد,أتلتيكو مدريد ويوفنتوس 2-0,أتلتيكو مدريد ويوفنتوس اهداف,ملخص مباراة يوفنتوس واتلتيكو مدريد,يوفنتوس أتلتيكو مدريد,أتلتيكو مدريد,اتلتكو مدريد ضد يوفنتوس,يوفنتوس و أتلتيكو مدريد,يوفنتوس مع أتلتيكو مدريد,يوفنتوس أتلتيكو مدريد اليوم,يوفنتوس أتلتيكو مدريد ملخص,اتلتكو مدريد ضد يوفنتوس 3-0,تحليل مباره يوفنتوس ضد اتلتكو مدريدبرشلونة,برشلونة وليفربول,ليفربول,مباراة برشلونة وليفربول,ليفربول وبرشلونة,مباراة ليفربول وبرشلونة,اهداف برشلونة وليفربول,مباراة ليفربول,ليفربول 4-0 برشلونة,ليفربول وبرشلونة 4-0,ملخص مباراة ليفربول وبرشلونة,تحليل مباراة ليفربول وبرشلونة,برشلونة وليفربول 3-0,ملخص برشلونة وليفربول,ميسي برشلونة وليفربول,صلاح برشلونة وليفربول,برشلونة اليوم,برشلونه,اهداف ليفربول,برشلونة وليفيربول,ليفربول برشلونة,برشلونه وليفربول,برشلونة و ليفربول اليوم,تحليل برشلونة وليفربول 3-0,برشلونة ضد ليفربول","قناة مهتمة بمواضيع كرة القدم الشيقة للتواصل والإعلان : me4040516@gmail.com","كرة القدم أهداف ملخص مباراة دوري ابطال أوروبا","4QvEWDJWlW8"
CBPk5ZOSfwE,"Pique Akui CR7 The Best! 🔥 Update Transfer Ozil & Pogba 🔥 CR7 Pemain Terbaik Abad Ini 🔥","UCM17LTc9kVkDtpCmfRAyi3w","Juventus TV Indonesia - Berita Juventus","17","570.0","https://i.ytimg.com/vi/CBPk5ZOSfwE/default.jpg","ronaldo|beritajuventus|beritabolaterbaru|beritaronaldoterbaru|beritabolahariini|beritajuventusterbaru|youcatcutberitajuventus|winningeleveberitajuventus|updatejuventus|updateronaldo|hasilpertandingantadimalam|ligaitalia|ligaiggris|ligachampions|cr7|dybala|morata|pirlo|faktabolajuventus|cristinoronaldo|beritajuventushariini|leaguechampions|rabiot|deligt|bonucci|acmilan|juventusupdae|higlightbolatadimalam|juventustvindonesia","Selamat datang diJuventus TV Indonesia - Berita Juventus Terbaru. Kami akan Update setiap hari berita Juventus terbaru untuk anda.Sumber : Skysport, Goal.com, Marca.com, Indosports, TuttosportBusiness : adityabudip1995@gmail.com kami akan memberikan informasi seputar dunia sepak bola terbaru hari ini, Khusunya club JUVENTUS. semua berita bola terbaru yang kami sampaikan sudah melalui rujukan resmi. Berita bola ini. Seperti Biasanya kami akan memberikan informasi seputar JUVENTUS. Masih banyak hal yang baru dari kami, semua kami sajikan dengan penuh semangat sesuai harapan anda. Anda juga bisa menemukan kami dengan pencarian Berita bola terbaru hari ini, berita bola,berita bola terbaru, berita timnas, berita liga 1, berita sepak bola, berita liga inggris, berita liga championsliga inggris, spanyo, italia, jerman, dan juga prancis, tidak ketinggalan terkadang kami juga memberikan informasi seputar sepak bola terbaru dari timnas indonesia ataupun liga 1.Copyright Disclaimer : - Under section 107 of the Copyright Act of 1976 - Every Video, Audio, Footage, Image etc in this content under terms of Fair Use, Permitted by Copyright Statute. - Every Content in this Channel for purpose such as Education, News Report, interpretation etc.#beritajuventus #beritaronaldo #beritabolaterbaru #beritabolahariini #beritajuventusterbaru #beritaronaldoterbaru #youcatcut #cristianoronaldo #dybala #pirlo #higuain #delight #startingelevennews","Juventus TV Indonesia - Berita Juventus TerbaruKami akan Update setiap hari berita Juventus terbaru untuk anda.Sumber : Skysport, Goal.com, Marca.com, TuttosportKami akan memberikan informasi seputar dunia sepak bola terbaru hari ini, Khusunya club JUVENTUS. semua berita bola terbaru yang kami sampaikan sudah melalui rujukan resmi. Berita bola ini. Seperti Biasanya kami akan memberikan informasi seputar JUVENTUS. #beritajuventus #beritaronaldo #beritabolaterbaru #beritabolahariini #beritajuventusterbaru #beritaronaldoterbaru #youcatcut #cristianoronaldo #dybala #pirlo #higuain #delight #startingelevennews","ronaldo beritajuventus updatejuventus beritabolahariini youcatcut youcatcutberitajuventus cr7 cristianoronaldo beritaronaldo ronaldoterbaru juventusvs winningelevenberitajuventus juventusfansindonesia juventustvindonesia faktabolajuventus juventusvsferencvaros juventus juventusvsbarcelona ronaldovsmessi beritabolaterbaru updateronaldo pirlo dybala coachsports ronaldonews","4QvEWDJWlW8"
Q_6u6dz4ZC4,"Robert Lewandowski - Player of the Year 2020 - Winner Clip","UCDAtdrD1M71LEvd-KeJxqyQ","Globe Soccer Awards","17","36.0","https://i.ytimg.com/vi/Q_6u6dz4ZC4/default.jpg","Lewandowski|RL9|TikTok|GlobeSoccer","Globe Soccer Awards - Special Edition, 27 December 2020🏆 An outstanding value on the pitch, winning practically everything with Bayern Munich, Robert Lewandowski is crowned PLAYER OF THE YEAR 2020 ⚽ 🌟Follow us onWebsite: https://www.globesoccer.comInstagram: https://www.instagram.com/globesoccer/Twitter: https://twitter.com/Globe_SoccerFacebook: https://www.facebook.com/globesoccerTikTok: https://www.tiktok.com/@globesoccer","The 2020 nominees are out. Pick your favourites! 👉  Vote for the 2020 #GlobeSoccer Awards: vote.globesoccer.com","globesoccer Globe Soccer football marketplace dubai","4QvEWDJWlW8"
DvfowrjCslQ,"Iker Casillas - Player Career Award - Winner Clip","UCDAtdrD1M71LEvd-KeJxqyQ","Globe Soccer Awards","17","47.0","https://i.ytimg.com/vi/DvfowrjCslQ/default.jpg","IkerCasillas|LavazzaMENA|Lavazza|GlobeSoccer","Globe Soccer Awards - Special Edition, 27 December 2020🏆 One of the best goalkeepers of all time, Iker Casillas is today honoured with PLAYER CAREER AWARD ⚽ 🌟Follow us onWebsite: https://www.globesoccer.comInstagram: https://www.instagram.com/globesoccer/Twitter: https://twitter.com/Globe_SoccerFacebook: https://www.facebook.com/globesoccerTikTok: https://www.tiktok.com/@globesoccer","The 2020 nominees are out. Pick your favourites! 👉  Vote for the 2020 #GlobeSoccer Awards: vote.globesoccer.com","globesoccer Globe Soccer football marketplace dubai","4QvEWDJWlW8"
6y9RDQvFA1A,"THAT'S HOW RONALDO REACTED TO GLOBE SOCCER AWARDS! CRISTIANO IS THE BEST PLAYER OF THE CENTURY!","UC1ooLVWqFW-UH5xmUYW0xgA","Football News","17","545.0","https://i.ytimg.com/vi/6y9RDQvFA1A/default.jpg","ronaldo|cristiano ronaldo|ronaldo award|ronaldo player of the century|ronaldo globe soccer awards|globe soccer awards|ronaldo juventus|ronaldo real|ronaldo messi|messi|lionel messi|leo messi|messi barcelona|messi barca|messi transfer|messi new club|messi new team|messi news|messi interview|football|news|football news|news of football|football transfers|transfers|rumours|football rumours|transfer window|messi vs ronaldo|ronaldo vs messi|breaking","THAT'S HOW RONALDO REACTED TO GLOBE SOCCER AWARDS! CRISTIANO IS THE BEST PLAYER OF THE CENTURY! The Globe Soccer Awards were held yesterday in Dubai to announce the best player, coach and team of the 21st century. At the same time, Messi, in a new interview, named two clubs in which he will definitely not continue his career!Friends, this football Sunday turned out to be a very eventful one, and we surely have something to observe! Guys, who was the best player for you in 2020? Write names in the comments below! It will be very interesting to compare!THAT'S HOW RONALDO REACTED TO GLOBE SOCCER AWARDS! CRISTIANO IS THE BEST PLAYER OF THE CENTURY! #ronaldo #messi #football","The most informative YouTube channel about football ⚽️ We release videos with the latest news every day!👌🏻Mail for business and partnership — sales@vamos-digital.comDo you want to become part of our team? — hr@vamos-digital.com","football football news soccer soccer news Premier League Messi Ronaldo Lionel Messi Cristiano Ronaldo Real Madrid Barcelona La Liga Manchester City Liverpool Manchester United Man City Juventus Inter Milan Chelsea Arsenal PSG Neymar Mbappe Salah Mane Ibrahimovic champions league europa league world cup ballon d'or serie a bundesliga bayern borussia fifa epl euro2020 pogba klopp guardiola zidane hazard","4QvEWDJWlW8"
FYh-oRPJqQI,"Cristiano Ronaldo named PLAYER OF THE CENTURY at Globe Soccer Awards in Dubai with Juventus str...","UCQCfLuCcleI9j0lJlQAU5Hg","Football Life","17","211.0","https://i.ytimg.com/vi/FYh-oRPJqQI/default.jpg","Steve Football News|dailymail|sport|football|Juventus|Cristiano Ronaldo","Cristiano Ronaldo named PLAYER OF THE CENTURY at Globe Soccer Awards in Dubai with Juventus striker adding to his glittering trophy cabinet... as six-time Ballon d'Or winner Lionel Messi is pipped by old rival","","Steve Football News","4QvEWDJWlW8"
-_i6rVhQygY,"The Future of Philippe Coutinho...","UCLBR7o8d9LSSznW-6-gP8kA","GOALSIDE!","17","641.0","https://i.ytimg.com/vi/-_i6rVhQygY/default.jpg","coutinho 2019/20|coutinho 2019-20|coutinho bayern|coutinho 2019|coutinho 2020|coutinho 2019/2020|coutinho 2019-2020|coutinho sportvideosmm|coutinho|coutinho skills|philippe coutinho|philippe coutinho skills|philippe coutinho 2019|philippe coutinho 2020|philippe coutinho 2019/2020|philippe coutinho 2019-2020|philippe coutinho 2019/20|philippe coutinho 2019-20|philippe coutinho sportvideosmm|philippe coutinho 19-20|coutinho 19-20|philippe coutinho bayern","Neymar Jr will be counting his blessing for his transfer to Paris Saint Germain. He has taken the flak for leaving, being tempted by money rather than aspirations but looking at Barcelona now, shows he made the  right  decision. To  say  that  the  Catalan club is  in  disarray  is  an  understatement.  Everything  that  the club touches turns to dust.#Subscribe #Football #PhilipCoutinho","Hello football fans, and welcome to GOALSIDE! —  where our mission is one thing and one thing only: Deliver you the best daily football education and bring you one step closer to the game that unites us all.We’ve done all the work for you — after countless hours of hardcore research, we’re bringing you nothing but the best, most exclusive, and latest stories that football has to offer.Don’t stand on the sidelines. Be the 12th man. Strap up your best boots. Start warming up, because the time is now. Hit that subscribe button and turn on post notifications to officially become a football fanatic like us.","Soccer Football Messi Ronaldo Futbol","4QvEWDJWlW8"
fZgx6Wtv9Og,"Cristiano Ronaldo, Francesco Totti & Andrea Pirlo @ Parita Del Cuore 2019","UCjdLvm_fu01R3QMiKPv18UA","Mr Sintesi","17","476.0","https://i.ytimg.com/vi/fZgx6Wtv9Og/default.jpg","sintesi|premium sintesi|highlights|mr|partita|del|cuore|2019|ronaldo|gol|hd|partita del cuore|totti","Cristiano Ronaldo, Totti & Pirlo @ Parita Del Cuore 2019Match Completo! http://bit.ly/2QurbCYScopri di più e DONA! (45527) http://bit.ly/2MqyEoq- video e canale NON MONETIZZATO nel rispetto del fair use e del buon senso!by Mr Sintesi","La tua dose giornaliera di Calcio! Raccontiamo le storie più belle dello sport più bello ❤️La ricetta di questo canale:Final Cut Pro (video editing)Photoshop (editing copertine)","Highlighits calcio serie a italia mr sintesi","4QvEWDJWlW8"
z4W1XtbHwAc,"🎖️ CRISTIANO RONALDO elegido JUGADOR DEL SIGLO en los Globe Soccer Awards 2020","UCChrm661-YMufQtbkbuIKVA","Yo Hablo Futbol","17","611.0","https://i.ytimg.com/vi/z4W1XtbHwAc/default.jpg","Cristiano Ronaldo|Cristiano|Ronaldo|Globe Soccer Awards 2020|Cristiano Ronaldo Globe Soccer Awards 2020|Cristiano Ronaldo Jugador del Siglo|Cristiano Ronaldo Player of The Century|Cristiano Ronaldo Elegido Mejor Jugador del Siglo|Robert Lewandowski Jugador del Año 2020|Real Madrid|Real Madrid Globe Soccer Awards 2020|Real Madrid Club of The Century|Real Madrid Mejor Equipo del Siglo|Real Madrid Club del Siglo|Robert Lewandowski Globe Soccer Awards 2020|Yo Hablo Futbol","Cristiano Ronaldo, recibió el premio al Mejor Jugador del Siglo XXI en la gala de los Globe Soccer Awards 2020 venciendo a Lionel Messi, Mohamed Salah y Ronaldinho en la votación final.Marcas de Tiempo:0:00 Cristiano Ronaldo nombrado Jugador del Siglo1:38 Globe Soccer Awards 2020 - Dubai3:00 Cristiano Ronaldo Player of The Century4:32 Pep Guardiola Manager del Siglo - Globe Soccer Awards 20205:08 Real Madrid Mejor Equipo del Siglo - Globe Soccer Awards 20206:10 Robert Lewandowski Jugador del Año - Globe Soccer Awards 20206:41 Hans Flick Manager del Año - Globe Soccer Awards 20207:13 Bayern Munich Equipo del Año - Globe Soccer Awards 20208:04 Cristiano Ronaldo Golden Foot 20208:20 Cristiano Ronaldo elegido Mejor Fichaje de la Historia de la Premier League#CristianoRonaldo #GlobeSoccerAwards #CristianoDaguito Valdés • Yo Hablo Futbol https://www.t.me/yohablofutbolhttps://www.instagram.com/daguitovaldeshttps://www.instagram.com/yohablofutbolhttps://www.facebook.com/yohablofutbol https://www.facebook.com/daguitovaldeshttps://www.twitter.com/daguitovaldes https://www.youtube.com/yohablofutbolEmail: daguitojr.83@gmail.com","Bienvenidos a Yo Hablo Futbol, el Canal de Fútbol en Youtube más visto en Cuba. Análisis, Previas, Predicciones y Debates sobre el Balompié Internacional de manera OBJETIVA e IMPARCIAL. Damos cobertura a las competiciones más importantes del Mundo: Champions League, Europa League, La Liga Santander, Premier League, Serie A, Bundesliga, Copa América 2021, Copa Mundial de la FIFA Qatar 2022, Eurocopa 2021, Copa Libertadores, Major League Soccer (MLS) y muchas más. Videos todos los días. Youtuber Cubano. ¡Suscríbete!","Yo Hablo Futbol Futbol Football Canal de Futbol Programa de Futbol Videos de Futbol Soccer Predicciones Pronosticos Champions League Barcelona Real Madrid Premier League Bundesliga Lionel Messi Cristiano Ronaldo Youtuber Cubano Youtubers Cubanos Copa America 2021 Eurocopa 2021 Copa del Mundo Mundial Qatar 2022 Yo Hablo Hablo Futbol Hablar de Futbol Hablemos de Futbol Serie A Soccer Channel Football Channel","4QvEWDJWlW8"
ZsUc34qpmVY,"CRISTIANO RONALDO THE GOAT AFTER 100 PORTUGAL GOALS? | #OneNation 🌎","UCC8KlJfNKi_e6TC6RH8GDlA","OneSoccer","17","295.0","https://i.ytimg.com/vi/ZsUc34qpmVY/default.jpg","Cristiano Ronaldo|Portugal|Real Madrid|Juventus|Serie A|Manchester United|English Premier League|La Liga|EPL|Man Utd|Man U|Juve|Ronaldo|100 goals|Ronaldo 100|Ronaldo 101|101 goals|Portugal Selecao|Portugal national team|Goals|100 goal record|Christine Sinclair|Canadian women's national team|CanWNT|top scorer|top international scorer|football|soccer|top scorer in soccer|top scorer in football|Ronaldo GOAT|greatest of all time|GOAT|Ronaldo greatest","It seems with each passing season, Cristiano Ronaldo continues to amass personal accolade after personal accolade, and 2020 proved no different as the Portuguese sensation added yet another distinguishing mark on his lapel, having now scored 100 goals for Portugal at the international level.Ronaldo now joins a very small selection of international stars to hit the centenary point on their goal-scoring record sheets; in fact, Ronaldo, now at 101 goals, is just eight behind the all-time men's top scoring record of 109, held by Iran's Ali Daie. For all intents and purposes, the idea of Cristiano Ronaldo being one of the best to ever do it isn't new... but with this international record in sight, can Ronaldo finally stake his claim as the undisputed Greatest of All Time by the end of his Portugal career? OneNation debates!For daily highlights, features, Canadian & international soccer content, check out our social media pages:  ⚽️ https://onesoccer.ca/⚽️ https://twitter.com/onesoccer⚽️ https://www.facebook.com/onesoccercanada⚽️ https://www.instagram.com/onesoccer⚽️ https://www.twitch.tv/onesoccerttv/","OneSoccer – the HOME of soccer in Canada! Join our movement, as we bring you all your favourite Canadian soccer moments, including the Canadian Premier League, Canadian men's and women's national teams, and the Canadian Championship, plus much more! Join today: https://onesoccer.ca","canadian premier league onesoccer one soccer canadian championship canadian football canada canadian soccer pacific fc cavalry fc fc edmonton valour fc forge fc york9 fc hfx wanderers ottawa fury vancouver whitecaps toronto fc montreal impact john herdman tommy wheeldon jr marcus haber jeff paulus rob gale bobby smyrniotis jimmy brennan stephen hart dominique malonga soccer football premier league champions league FIFA UEFA canadian championship voyageurs cup vancouver toronto alphonso davies CANWNT CANMNT canada soccer","4QvEWDJWlW8"
hFh40-2G3bk,"Cristiano Ronaldo ELEGIDO Mejor jugador del SIGLO XXI - La Verdad OCULTA de los Fans de Messi","UCgH54T0JWPav1l0XcbfzhVg","We Are Futbol","17","533.0","https://i.ytimg.com/vi/hFh40-2G3bk/default.jpg","Cristiano Ronaldo|cr7|espn|mejor jugador de la historia|cristiano supera a messi|CRISTIANO RONALDO ELEGIDO MEJOR JUGADOR del SIGLO XXI|PREMIOS GLOBE SOCCER AWARD 2020|juventus|sporting|manchester united|real madrid|barcelona|manipulacion|mentira|premio inventado|premio falso|marca|jorge mendes|cristiano ronaldo es mejor que messi|fans de messi|cr7 vs fans de messi|cr7 callando bocas|no para de callar bocas cr7|la verdad del premio a cristiano ronaldo","CRISTIANO RONALDO ELEGIDO MEJOR JUGADOR del SIGLO XXI  la verdad  de los PREMIOS GLOBE SOCCER AWARD 2020 - MIENTEN y manipulan los Fans de Messi  jorge mendesSeguidme:https://www.instagram.com/davn_7/https://twitter.com/DavitVillarrealhttps://www.youtube.com/channel/UCRsjZuUhb0BlLI-8Ss9iAew?view_as=subscriberDirecto TWITCH  https://www.twitch.tv/davit_97REACCIONES ANIME LUNES Y SABADOFIFA VIERNES Y SABADO","futbooool","we are futbol David Villarreal Nevarez villareal","4QvEWDJWlW8"
