video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
uP3U97l-DGg,"The Best Sports Videos of 2020! LaMelo Ball, Mikey Williams, Zion Williamson & More 😱","UCPHKMJbis1c0R7d7WJQ35tA","Overtime","17","11063.0","https://i.ytimg.com/vi/uP3U97l-DGg/default.jpg","2020 movie|2020 documentary|2020 sports documentary|lamelo ball|lamelo ball nba|lamelo ball overtime|lamelo ball documentary|paige bueckers|meechie terry|nba all star game|zion williamson|tacko fall|best sports moments 2020|craziest sports moments 2020|2020 sports moments|gabe cupps|jalen green|jalen suggs|jalen suggs football|mikey williams|mikey williams overtime|overtime|overtime summer throne|overtime larry|best moments of 2020|rj hampton","WATCH HELLO NEWMANS ►► https://ovrt.me/2Yb9LxZWATCH FEAR NOTHING ►► https://ovrt.me/2UbTNDaKillian Hayes Day In The Life  ►► https://ovrt.me/3qPX0rEObviously we're all ready to get the %$&* out of 2020, but before we do, wanted put together some of our favorite videos from this year!There's LaMelo Ball, Zion Williamson, Paige Bueckers, Mikey Williams and more!! There's footage from the All Star game, Overtime Challenges, and all the stuff we were able to film before the pandemic changed our lives. it's 3 hours long so if you want to get your mind off everything, just let the video play and re-live some of my best videos from the year.Hope everyone has a happy and safe New Year, all love from OT!---------------------------------Follow Us On Social!---------------------------------Instagram: https://www.instagram.com/overtime/Tik Tok: https://www.tiktok.com/@overtimeDownload Our App! https://ovrt.me/313M9inTwitter: https://twitter.com/overtimeFacebook: https://www.facebook.com/GetOvertime/","Based in NYC, Overtime is a sports network for the next generation of fans. We bring you fire content of the stars and personalities you want to see, on and off the courtIf you're an athlete or coach and want to get involved, hit us up: hi@itsovertime.comFOLLOW US!Instagram: https://www.instagram.com/overtime/Tik Tok: https://www.tiktok.com/@overtimeDownload Our App! https://ovrt.me/313M9inTwitter: https://twitter.com/overtimeFacebook: https://www.facebook.com/GetOvertime/","Overtime Overtime Challenge LaMelo Ball Mac McClung Tyler Herro Zion Williamson Jordan McCabe Off The Court Gameday Different run ya court overtime challenge overtime larry","44o_r1pibz4"
gI_fE4OUJNo,"SHE'S THE BEST GIRL FOOTBALL PLAYER I'VE EVER SEEN..  (ROUTES W/ DEMI BAGBY)","UC4mLlRa_dezwvytudo9s1sw","Deestroying","24","557.0","https://i.ytimg.com/vi/gI_fE4OUJNo/default.jpg","db wr 1 on 1|deestroying|football|nfl|wide receiver|best catches|best football catches|destroying|1 on 1|exposed|highschool football|7 on 7|one handed catch|nfl highlights|odell beckham|football highlights|highlight tape|deestroying highlights|donald de la haye highlights|antonio brown|dockery|xfl|friday night lights|last chance high|donald de la haye|kicker|football vines|trash talking|#1 ranked|trash talker|expose|demi bagby|surfing|girl football","After being called out by THE Demi Bagby to play football, we decided to link up and run some 1on1's!SUBSCRIBE TO DEMI'S CHANNEL : https://www.youtube.com/c/DemiBagbyMERCH IS SELLING OUT, GET YOURS NOW : http://www.staytentoes.comJOIN THE FAMILY, SUBSCRIBE: https://www.youtube.com/deestroyingFOLLOW ME:Twitter : https://www.twitter.com/deestroyingIG : https://www.instagram.com/deestroying","I really think I'm the littest, Funniest, coolest, most funniest, handsomest and amazingest lightskin on youtube! Subscribe to see my lightskin face every single day! (turn on post notifications)@Bangenergy Elite Athlete","","44o_r1pibz4"
_FoctXd33NI,"Florida vs Georgia All-Star Game | Featuring Many High School All-Americans and Blue-Chip Recruits","UC8XIWE3P6T03q648iI4NYEw","utrhighlightvideos","17","867.0","https://i.ytimg.com/vi/_FoctXd33NI/default.jpg","IMG Football|OverTime|OverTime SZN|Justin Flowe|Bryan Bresee|LSU Football|Clemson Football|Nike football|High School football|Youth Football|Deestroying|NFL|Bunchie Young|Mater Dei Football|NFL Rush|Touchdown Central|labron james|Dude perfect|sharpe sports|Complex|nfl highlights|Eli mack|Ballislife|Ballervisions|Whistle|Sick EditzHD|FlemLo Raps","Florida vs Georgia All-Star Game | featuring many All-Americans and Blue-Chip recruits |. #UTR MixRosters were Loaded :Terrence Lewis , Yulkeith Brown, Kahlil Brantley ,  Jaquez Moore, Jaquez Smith, Khalil Anderson, Leo Blackburn, Cameron Ball,  Neto Okpala,  Tre'von Marshall,  Amari McNeil,  Malik Williams, Darius Green, Prince Green, Jordan Grier, Omar Daniels,  Trey Staley, Cameron Bergeron,  TJ Huggins, Trevonte Rucker, Kareem Harden,  Marquez Bargman,  Demetrius Hill, Emile Aime,  Brandon Adams, Michael Fitzgerald, Fernando Sanchez, George Jackson,  Drew Cornelius,  Montavious Cunningham, Corbin LaFrance,  Aalah BrownIf you love High School and Youth Football like we do, this is the channel for you. Hit the 👍 button, SUBSCRIBE, and make sure you turn on those notifications so you never miss a video in the future 🔔                      🔥 Watch More Dope Videos From Under The Radar 🔥► The Baddest 10u Team in the Nation ?? ►► https://youtu.be/JyT3YbTP1C0► Trinity Christian v Knoxville Catholic 2020 ►►►https://youtu.be/DoioF3_YXPY► #9 Lowndes (GA) vs Archer (GA) ►►► https://youtu.be/HE1AMw9RQHg► 14u OG Ducks v Ft. Lauderdale Hurricanes ► https://youtu.be/fEUgA9WuZBw► 2020 All-American Game ►►►https://youtu.be/zSVeE5i9ers► Under Armour All American Game ►►► https://youtu.be/qFew73ZxjXk► Bosco v Mater Dei Championship Game (CA) ► https://youtu.be/4zDZ-IcoORYSUBSCRIBE NOW -- https://www.youtube.com/user/utrhighl... --------------------------------------------------------------------------------Also Follow Us On Social Media!!---------------------------------Instagram: https://www.instagram.com/_underthera... Twitter: https://twitter.com/@UTRScoutingFacebook: https://www.facebook.com/Under-The-Ra...–––––––––––––––––––––––––––––––––––––––––––––For any merchandise visit http://www.utrsportsmedia.com/shop/––––––––––––––––––––––––––––––––––––––––––––#AlabamaFootball #OhioState #OhioStFootball #maxpreps #football, #nfl , #nfl news 2020,  #hudl football highlights, #bryan bresee highlights, #ohio state football 2020, #high school running back highlights, #hardest hitting high school football player, #ohio state football recruiting , college football recruiting,  michigan wolverines, top high school running back highlights, high school football,  #football, #hudl #football, #Under The Radar #UTR #North Carolina, best high school running back highlights","We produce the HOTTEST High School and Youth Football highlight videos in the nation.   New Videos uploaded everydayInstagram - @_undertheradar_twitter - @_undertheradar_twitter - @utrscouting","Justin Flowe All American Bowl Deestroying Overtime SZN Highlight Creator Highlight Videos Whistle Bleacher Report FlemLo Raps Nike LOL Network Whistle Sports Beyond Reality Incredible athletes Highlights Sports Clipz TV Ballers Vision NFL Network Overtime Complex Sharpe Life markiplier FunnyMike The Highlight Factory Cris Smoove The Fumble JuJu Smith-Schuster The Manning Brothers CJ SO COOL Mater Dei IMG Football OverTime OverTime SZN","44o_r1pibz4"
eSecZEcjfXs,"NFL Flag Commercial with Bunchie Young & Seattle Seahawks Quarterback Russell Wilson","UCED1KSwbacMUWyysT3bR4hg","www.thedistillerychannel.com","19","42.0","https://i.ytimg.com/vi/eSecZEcjfXs/default.jpg","gin|vodka|bourbon|whiskey|brandy|beer|ale|wind|rose|merlot|pinot noir|Chardonnay|Riesling|Cabernet Sauvignon|craft|brewery|distillery|wine|cocktails|station for vacation|Randy|Weckerly|Tim|Bona|beer advocate|libations|american craft spirits association|imbibe|spirits","Featuring our national renowned  travel writer Tim Bona and Host Randy Weckerly, The Distillery Channel is an entertaining, funny and informational radio/podcast show on distilleries, wineries and breweries. The Distillery Channel provides updates for state and national organizations.  Hosts travel to amazing locations and highlight, best places to eat, stay, play and relax while taking in the finest libation establishments.","The Distillery Channel.  We want to get to know the influencers, the distillers, the distributors, the mixologists, the chefologists, the everyday drinkers - the people that are continuing to bring distilleries to the forefront.","craft spirits distillery whiskey bourbon vodka rum","44o_r1pibz4"
E7RXKp_Ta0s,"The MIRACLE Endzone Pick Six... Wheel of MUT! Ep. #31","UCaYxyR9mzVlTrOOyZD0XAmA","MMG","17","774.0","https://i.ytimg.com/vi/E7RXKp_Ta0s/default.jpg","mmg|mmg wheel of mut|wheel of mut mmg pick six|wheel of mut madden 21|madden 21 mmg|madden 21 wheel of mut|madden 21 best wheel of mut|madden 21 ultimate team|madden 21 ultimate team gameplay|madden 21 x factor","dk and julio finally finish their 100th push up, dripping in sweat. they look up to see papa meags, barely fatigued, already onto the pull ups section. wow... how can papa meags be so physically dominant, at such a large frame. dk proclaims to julio. Julio only shakes his head in disbelief, unable to even mutter a word. Defeated, both men wait patiently, as papa meags reps out pull ups like it was his job. while still performing pull ups, papa meags cocks his head back, laughing, and says, one day, fellas. one day. Buy Madden 21 Coins Here! Code 'MMG' is 15% Off! - https://www.buymutcoins.comwow, you stud - thanks for clicking this video. quite simply, i cant help but notice how handsome you look right now - great job sport. keep up the nice work!#mmg #madden21Social Medias - https://twitter.com/papameagzz https://www.instagram.com/matthewmeagherShow love to my AMAZING editor below!Phazed - https://www.youtube.com/user/PhazedkickzMusic: Chuki makes incredible beats that I use all the time. Check him out here - https://www.youtube.com/user/CHUKImusic","professional woman respecter","MMG","44o_r1pibz4"
gRRJej9En9A,"I CHALLENGED THE #1 KICKER IN THE COUNTRY TO A 1V1, HERE'S WHAT HAPPENED..","UC4mLlRa_dezwvytudo9s1sw","Deestroying","24","580.0","https://i.ytimg.com/vi/gRRJej9En9A/default.jpg","KICKER|NFL|DEESTROYING|NFL MISSES|FOOTBALL|WEEK 1|COLLEGE FOOTBALL|1V1","Use promo code DEESTROYING to get A FREE SHOT AT MILLIONS OF DOLLARS in total prizes with your 1st deposit Here: http://dkng.co/deestroying WE DID A 1V1 BUT THIS TIME AGAINST THE NUMBER 1 KICKER IN THE COUNTRY! HERES WHAT HAPPENEDCOP THE MERCH AND STAY TEN TOES : http://www.staytentoes.comSUBSCRIBE TO MY CHANNEL: https://www.youtube.com/deestroyingFOLLOW ME ON TWITTER : https://www.twitter.com/deestroyingFOLLOW ME ON IG : https://www.instagram.com/deestroyingMinimum $5 deposit required. For entertainment purposes only. Winning a contest on DraftKings depends on knowledge and exercise of skill. Available to play for free. Residents of AZ, HI, ID, LA, MT, NV and WA not eligible to play in paid contests. Not a gambling website. See www.ncrg.org for information regarding responsible gaming. Must be at least 18 years or older. Higher age limits may apply in some states. Void where prohibited. See www.draftkings.com for details. First time depositors will receive a FREE $3 ticket to play in any $3 contest. Not redeemable for cash.  “I am a promoter at DraftKings and am also an avid fan and user (my username is DEESTROYING) and may sometimes play on my personal account in the games that I offer advice on. Although I have expressed my personal view on the games and strategies above, they do not necessarily reflect the view(s) of DraftKings and I may also deploy different players and strategies than what I recommend above. I am not an employee of DraftKings and do not have access to any non-public information.","I really think I'm the littest, Funniest, coolest, most funniest, handsomest and amazingest lightskin on youtube! Subscribe to see my lightskin face every single day! (turn on post notifications)@Bangenergy Elite Athlete","","44o_r1pibz4"
z3vlTvZvGqM,"THIS 6'5 245 POUND YOUTUBER CALLED ME OUT.. (1ON1'S AGAINST MMG)","UC4mLlRa_dezwvytudo9s1sw","Deestroying","24","641.0","https://i.ytimg.com/vi/z3vlTvZvGqM/default.jpg","db wr 1 on 1|deestroying|football|nfl|wide receiver|best catches|best football catches|destroying|1 on 1|exposed|highschool football|7 on 7|one handed catch|nfl highlights|odell beckham|football highlights|highlight tape|deestroying highlights|donald de la haye highlights|antonio brown|dockery|xfl|friday night lights|last chance high|donald de la haye|kicker|football vines|trash talking|#1 ranked|trash talker|expose|mmg|madden|1v1|deestroying vs mmg","THE VIDEO YOU'VE ALL BEEN WAITING FOR! FINALLY, Me and MMG decided to link up and have a kicking contest and run some 1on1's!Use “DEE25” at https://Bangenergy.com for 25% off!https://youtube.com/c/bangenergy https://youtube.com/c/jackowoc#BangEnergy #EnergyDrink SUBSCRIBE TO MMG's CHANNEL : https://www.youtube.com/channel/UCaYxyR9mzVlTrOOyZD0XAmAMERCH IS SELLING OUT, GET YOURS NOW : http://www.staytentoes.comJOIN THE FAMILY, SUBSCRIBE: https://www.youtube.com/deestroyingFOLLOW ME:Twitter : https://www.twitter.com/deestroyingIG : https://www.instagram.com/deestroying","I really think I'm the littest, Funniest, coolest, most funniest, handsomest and amazingest lightskin on youtube! Subscribe to see my lightskin face every single day! (turn on post notifications)@Bangenergy Elite Athlete","","44o_r1pibz4"
zgBExS2uang,"THEY’RE ALL GOING TO THE NFL! THE MOST INTENSE HS FOOTBALL GAME YOU’LL EVER WATCH..","UC4mLlRa_dezwvytudo9s1sw","Deestroying","24","1176.0","https://i.ytimg.com/vi/zgBExS2uang/default.jpg","db wr 1 on 1|deestroying|football|nfl|wide receiver|best catches|best football catches|destroying|1 on 1|exposed|highschool football|7 on 7|one handed catch|nfl highlights|odell beckham|football highlights|highlight tape|deestroying highlights|donald de la haye highlights|antonio brown|dockery|xfl|xfl highlights|friday night lights|last chance high|donald de la haye|kicker|football vines|trash talking|in the hood|#1 ranked","MERCH IS SELLING OUT, GET YOURS NOW : http://www.staytentoes.comOn this episode of Friday Night Lights, We see the most exciting HS football game I've ever been a part of! Better than most college and NFL games!JOIN THE FAMILY, SUBSCRIBE: https://www.youtube.com/deestroyingFOLLOW ME:Twitter : https://www.twitter.com/deestroyingIG : https://www.instagram.com/deestroying","I really think I'm the littest, Funniest, coolest, most funniest, handsomest and amazingest lightskin on youtube! Subscribe to see my lightskin face every single day! (turn on post notifications)@Bangenergy Elite Athlete","","44o_r1pibz4"
oJZUlwtu3jE,"High-School Football All-Star Game: Under Armour All-America Game","UCbTyKfT2Ib-pa6uCCCDBa8g","The Paul Finebaum Show 2019","20","8692.0","https://i.ytimg.com/vi/oJZUlwtu3jE/default.jpg","High School Football|High School Football 2019|High School Football 2020|high school football full game|high school football highlights|high school football highlights 2020|high school football rankings|under armour all-america|under armour all-america game|under armour all-america game 2020|College Football Live|lsu football|Oklahoma football|alabama football|ohio state football|College Football Playoff|National Signing Day|college football","","The biggest risk is not taking any risk. In a world that's changing really quickly, the only strategy that is guaranteed to fail is not taking risks.","","44o_r1pibz4"
V29Q9wBwL0I,"IF YOU BEAT ME IN 1ON1s YOU GET A FOOTBALL SCHOLARSHIP! (BEAR WITNESS, TAKE ACTION 2)","UC4mLlRa_dezwvytudo9s1sw","Deestroying","24","642.0","https://i.ytimg.com/vi/V29Q9wBwL0I/default.jpg","db wr 1 on 1|deestroying|football|nfl|wide receiver|best catches|best football catches|destroying|1 on 1|exposed|highschool football|7 on 7|one handed catch|nfl highlights|odell beckham|football highlights|highlight tape|deestroying highlights|donald de la haye highlights|antonio brown|dockery|xfl|friday night lights|last chance high|donald de la haye|kicker|football vines|trash talking|in the hood|#1 ranked|trash talker|expose","In partnership with YouTube Originals’ Bear Witness, Take Action 2: Continuing The Movement.To celebrate my new love of Arizona, I decided to invite some football players and offered them a scholarship if they beat me in 1-on-1’s!We’ve marched. We’ve cried out for justice. We’ve raised our voices. What’s next? Join Common & Keke Palmer for #BearWitnessTakeAction 2: Continuing The Movement on December 5th. It’s time to raise the heat.Set a Reminder: https://youtu.be/X4Ccgjh5CjsWatch the other YouTube creator mini docs in this series that cover a wide range of important and topical subjects and experiences: https://www.youtube.com/watch?v=X4Ccgjh5Cjs&list=PLjq6DwYksrzxVCT-Kh6NWV2EzZSTrpkDQThe views and opinions expressed in this documentary are those of the participants and do not necessarily reflect the official policy or position of any YouTube/Google entity.","I really think I'm the littest, Funniest, coolest, most funniest, handsomest and amazingest lightskin on youtube! Subscribe to see my lightskin face every single day! (turn on post notifications)@Bangenergy Elite Athlete","","44o_r1pibz4"
