video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
nv3MhzFzuIk,"My R32 Skyline Finally Blew Up...","UCXIYLgIp6DYZHjmUUUXErmg","Adam LZ","2","1878.0","https://i.ytimg.com/vi/nv3MhzFzuIk/default.jpg","adam lz|Adam LZ skyline|Adam LZ rb25|4 door skyline|blew up skyline|skyline|r32|blow up|engine|failure|drift|drag|build|dyno|horsepower","After nearly 3 years of an insane amount of abuse... my RB25 finally let go. You'll be surprised at what broke though! MERCH - http://LZMFG.com","Just chasing the dream of building as many rad cars and driving as many tracks as humanly possible! This channel is an attempt to let you be a part of this crazy lifestyle surrounded by rad cars, people, and fun.23 Years OldBA in Business Management @ University of Central FloridaMy collection...S13 NIssan 240SX (Built SR20DET) - 520WHPE92 BMW 335i Single Turbo - 750WHPS550 Mustang GT350 E85 500WHPS15 Silvia (3.4 2JZ) - 900WHPMitsubishi Evo 5 - 400AWHP (kept in CT)JZX100 Chaser - 375WHPR32 Skyline Sedan - 600WHP2019 F350 Powerstroke991.2 Porsche GT3RS2008 350Z Missle - 280WHPMitsubishi Evo 5 Build in progress (Australia)JZX100 Missle (Japan)After 8 years on YouTube videos, my main focus is still on progressing and improving with each video.The future is in our hands: Let's make it awesome.BORN IN WOODBURY, CT LIVING IN ORLANDO, FL","Adam lz drifting 240sx formula drift backwards entry japan jdm skyline r34 fastest","C7Tl7Zn-KRE"
W9qtfP3rey8,"Best of Whistlindiesel 2020","UCdqp0KK_Io7TwK5cJMBvB0Q","WhistlinDiesel","22","3559.0","https://i.ytimg.com/vi/W9qtfP3rey8/default.jpg","whistlindiesel|offroad|duramax|threewheeler|fourwheeler|monstertruck|diesel|truck|lifted|powerstroke|horsepower|offroading|mudding|racing|whistling|whistlin|compilation|safety|diesels|chevy|ford|dodge|million","RE UPLOADED SINCE YOUTUBE HATES GOOD CONTENT. Apparently its promoting self harm if I set some bear traps and accidentally pinch my finger so I made sure to NOT include any RECKLESSS ENDANGErment here!!!!","#GOODCONTENTGANG SUBSCRIBE BRUH. Tired of clicking on a deceivingly clickbaited video only for it to be someone doing the same boring crap you saw last week? Yeah me too. Thats why i never waste time uploading a stupid boring video. OK maybe they are stupid lol. If youre looking for a weather report, product review, or vlog youre in the wrong place bro....","","C7Tl7Zn-KRE"
SXn_ME1e318,"2006 Magnum SRT-8 Updated Exhaust again","UC4OVX_NYu7ab-xG46gYVWVw","Jerry Totin","24","74.0","https://i.ytimg.com/vi/SXn_ME1e318/default.jpg","[none]","Removed the rear resonators, installed some single chamber mufflers in the mid pipe area and left the tips.","Dodge Chrysler Jeep Viper and SRT tech in McKinney Tx . Owner of a 2006 Magnum Srt8 and a Charger Srt8 (wife). Also restoring a 1967 Mustang. Fast Cars and Freedom","","C7Tl7Zn-KRE"
e3EJRwbH3tI,"Is Vin’s Street Spec e92 M3 Faster Than His Track Prepped E46 M3?","UCCQAt0ipBbsOOIFpIDu9z2Q","Hoonigan Project Cars","2","1782.0","https://i.ytimg.com/vi/e3EJRwbH3tI/default.jpg","M3|BMW M3|E92 M3|Vinny|Hoonigan M3|M3 V8|E92 exhaust|s65 exhaust|BMW s65|s65 sound|s65 v8|KW suspension|KW coilovers|KWs|Bimmerworld|e92 exhaust|e92 intake|Bimmerworld X pipe|Agency Power|Buttonwillow|Buttonwillow Raceway","We feel like the e92 M3 is still slept on as one of the most perfect comfortable daily cruisers, that’s also right at home at the track. But, can it be even faster than a more track focused version of a previous-gen m3? Vin finds out, with a few new parts and a crucial addition of Falken’s new RT660s. Specs:2009 M3 6mt (3380lbs)Bimmerworld x-pipe (resonated)Agency Power MufflerEventuri IntakeEvolve Stage 2 tune KW Suspension Clubsport 3-wayFikse Profil 10Falken Tires RT660Thanks to Falken:IG: https://www.instagram.com/falkentire/?hl=enWeb: https://www.falkentire.comThanks to Stoptech:IG: https://www.instagram.com/stoptech/?hl=enWeb: https://centricparts.com/brands/centric-parts/stoptechThanks to Mother’s:IG: https://www.instagram.com/motherspolish/?hl=enWeb: https://mothers.comThanks to Recaro:IG: https://www.instagram.com/recaro/?hl=enWeb: https://www.recaro-automotive.com/en/Thanks  to SPL:IG: https://www.instagram.com/splparts/?hl=enWeb: https://www.splparts.comWe’ve got channels for all your car content needs. Subscribe, nerds.The Hoonigans: https://www.youtube.com/user/TheHoonigans?sub_confirmation=1Project Cars: https://www.youtube.com/c/HooniganProjectCars??sub_confirmation=1Daily Transmission: http://www.youtube.com/c/HooniganDailyTransmission?sub_confirmation=1Ken Block: https://www.youtube.com/KenBlockHHIC?sub_confirmation=1AutoFocus: https://www.youtube.com/channel/UCuGuOqcXsgzL3YrguODoGXw?sub_confirmation=1Bonus: https://www.youtube.com/channel/UCFhUumuHyYL-mAXSeZVbqMg?sub_confirmation=1Stay fresh with the latest apparel: https://www.hoonigan.com/thenewnewFacebook: https://www.facebook.com/TheHoonigans/Instagram: https://www.instagram.com/thehoonigans/Follow Our Crew:@brianscotto@hertlife@vin_tra@dangerdan3@jchase7452@nadsynads@larry_chen_foto@suppymk4@roncarAnd don’t forget to turn on notifications so you don’t miss out on our latest uploads!www.hoonigan.com","","Project Cars Project car Car build automotive Hoonigan Custom cars Car modification","C7Tl7Zn-KRE"
crKohKpVoAM,"I wore Rock Lee's leg Weights for TWO WEEKS, did I get faster???","UCVS89U86PwqzNkK2qYNbk5A","Allen Pan - Sufficiently Advanced","28","1123.0","https://i.ytimg.com/vi/crKohKpVoAM/default.jpg","naruto|rock lee|rock lee takes off his weights|rock lee vs gaara|allen pan|sufficiently advanced|anime|weighted clothing|weighted clothing training|weighted clothing goku|goku takes off weighted clothing|hunter x hunter|505 agility test|illinois agility test","Thanks to DeltaTrainer for sponsoring today’s video! Viewers of my channel will get a 14-day free trial and pay only $59/mo instead of $100/mo if you sign up by February 1st. Visit https://bit.ly/train_like_allen to learn more!I've been waiting 17 years for the chance to make Rock Lee's leg weights so I can finally answer the question: would they actually make me faster?Thanks for eating my sandwiches @Kyle Hill !You never did answer my bra question @Xyla Foxlin ??Akeboshi Wind remix:https://youtu.be/4RiTpQz68mAExplosion footage from here:https://youtu.be/KskBRHAlmDgHelp Me Make More Awesome Stuff!https://www.patreon.com/sufficientlyadvancedSubscribe!http://goo.gl/xZvS5s Follow Sufficiently Advanced!https://twitter.com/AnyTechnologyhttps://www.facebook.com/sufficientlyadvancedhttps://www.instagram.com/sufficientlyadvanced/","Any sufficiently advanced technology is indistinguishable from magic. -Arthur C. ClarkeMy name's Allen, I try to make pretend things into real things!I get tons of emails, so I probably won't respond if you send one asking for build advice :( Sorry!","allen pan sufficiently advanced how to diy engineering tech science mythbusters anime inventions","C7Tl7Zn-KRE"
eNosWOI0c9Q,"GTA 5 Roleplay - I BUILT CUSTOM OFFROAD LAMBORGHINI & COPS HATED IT | RedlineRP","UCntCTaM2Jz1sLN3iRwabpMA","Elanip","20","1616.0","https://i.ytimg.com/vi/eNosWOI0c9Q/default.jpg","grand theft auto 5|gta 5|gta|RedlineRP|GTA 5 ONLINE|gta 5 rp|Elanip|gta v|trolling cops|GAMEPLAY|rp|pc|gta 5 mods|lamborghini|GTA 5 Roleplay|roleplay|funny moments|cops|MONSTER LAMBORGHINI|OFFROAD LAMBORGHINI|CUSTOM BUILT LAMBORGHINI|Grand Theft Auto 5|ELANIP TROLLS COPS","Follow Me on Instagram for behind the scenes pictures https://www.instagram.com/elanipp/HERE IS THE BIGGEST LAMBORGHINI EVER BUILT! We are taking a normal Lamborghini and taking some HUGE tires attaching them together. This Lamborghini is a real monster! We are trolling cops in the biggest Lamborghini ever built. I had so much fun messing around with this big tire Lamborghini.My Social Media:Instagram | https://www.instagram.com/elanipp/Twitter | https://twitter.com/ItsElanipDiscord | https://discord.gg/EKMJnd5Twitch | http://www.twitch.tv/elanipFacebook | http://on.fb.me/1KwglDY","I like video Games.","GTA 5 Roleplay Grand Theft Auto 5 Roleplay Funny Roleplay Moments Gameplay Video games Roleplay FiveM GTA 5 Roleplay Racing Real Car Mods Racing GTA 5 RP GTA 5 Roleplay Funny Moments GTA 5 RP Custom Scripts","C7Tl7Zn-KRE"
PYzhuFS8YkE,"The Dumbest Lines from EVERY Fast & Furious Movie","UCL6JmiMXKoXS6bpP1D3bk8g","Donut Media","2","1945.0","https://i.ytimg.com/vi/PYzhuFS8YkE/default.jpg","fast and furious|fast and furious lines|fast and furious dialog|fast and furious cringe|cringiest lines|cringiest lines fast and furious|2 fast 2 furious|tokyo drift|fast five|fate of the furious|fast nine|fast and furious nine|fast and furious 9|worst movie quotes|movie quotes|movie lines|cringe|cringy|cringiest|donut media|james pumphrey|nolan sykes|dlist|d-list|cringe compilation","Thanks Helix for sponsoring today's video! Go to http://helixsleep.com/donutmedia for up to $200 off your mattress, plus two free pillowsWe love the Fast & Furious movies, but we have to admit they don’t have the best writing. We compiled the dumbest lines from every movie in the franchise and ranked them to determine the cringiest movie in the Fast & Furious universe. Put on your funderwear, this is the D-List!New to the Channel? ►Watch this: https://www.youtube.com/playlist?list=PLFl907chpCa42gkh1oJxuJBN0cZ4YT1HTWe upload almost every day, subscribe so you don't miss out!►Subscribe here: http://bit.ly/1JQ3qvOClick here for more info on joining the Donut Underground!►https://www.youtube.com/channel/UCL6JmiMXKoXS6bpP1D3bk8g/joinShop Donut Merch: ►http://www.donut.media/Donut Media is at the center of digital media for the next generation of automotive and motorsports enthusiasts. We are drivers, drifters, and car enthusiasts who love to tell stories.","Are you an automotive history buff? Do you enjoy watching cars being built? Are you infinitely curious about engines? Do you want to know the stories behind some of the coolest cars, all while having a laugh? Donut Media is a channel for all types of car people, from JDM diehards to American muscle car enthusiasts and everything in between. Every week, we give you new episodes of our most popular shows. Whether your favorite car is the Skyline GT-R, the Dodge Challenger, VW GTI, BMW M3, WRX STi, 4Runner, Miata or Supra - we've got you covered. You don't have to be an expert to enjoy our videos, we have something for everyone.Before you buy your next car, before you work on your junk car, before you go bumper 2 bumper, no matter what your wheelhouse is, we'll get you up to speed at Donut.Want to work together? Do you have an awesome car with a great story? Do you have a racetrack we can film on? Let's help tell your story and work together: info@donut.media","donut media Automobile donut cars Automotive industry Sports car funny videos up to speed science garage wheelhouse james pumphrey bart bidlingmeyer nolan sykes car reviews prestado bumper to bumper car videos automotive Car Science Car Tech Best Cars automotive history donut cars 2019 2019 cars HiLow turbo car build","C7Tl7Zn-KRE"
C6iAI66hDDc,"Подборка жести на СТО #61✅  НОВАЯ НИВА 2021😱 ЧТО ТЫ ТАКОЕ","UCrSldtCevrKwN5giIipfMJQ","AutoLife","2","681.0","https://i.ytimg.com/vi/C6iAI66hDDc/default.jpg","жесть на сто|сто|автосервис|жесть|приколы|прикол|авто|автосервис прикол|приколы в автосервисе|автомобили|смотреть онлайн|fun|сто прикол|пориколы на сто|приколы про сто|автожесть|подборка жести|ремонт авто|авторемонт|Подборка жести на СТО|горе механики|довели автомобиль|криворукие механики|что то стучит|дымит мотор|автохлам|тюнинг|из сто|car|взрыв|огонь|опасный|довели|лада|резина|уаз|традиции|россия|замок|гнилой|замкнул|мешок|сварка|новая нива|2021","Подборка жести на СТО #61✅  НОВАЯ НИВА 2021😱 ЧТО ТЫ ТАКОЕПриколы в автосервисе Скидывайте свои интересные автоприколы на почту и они попадут в один из выпусков ayushkin533@gmail.com https://www.instagram.com/auto_life_rf/","","","C7Tl7Zn-KRE"
D2b-iv3Zx3g,"25 MOMENTS IF IT WERE NOT FILMED, NO ONE WOULD BELIEVE!","UCGvF47lmhFeNQvj03puADVg","Hyperloop","17","703.0","https://i.ytimg.com/vi/D2b-iv3Zx3g/default.jpg","if it weren't caught on camera no one would believe it|25 MOMENTS IF IT WERE NOT FILMED|NO ONE WOULD BELIEVE!|Sports|funny moments|funny sports|if it were not filmed nobody would believe it|if it were not filmed|sports|respect|most|fails|funny videos|sports fails|fair play|highlights|funniest|football|saves|heroic|comedy football|if it were not recorded|sports vines|caught on camera|hyperloop","25 MOMENTS IF IT WERE NOT FILMED, NO ONE WOULD BELIEVE!Here are MOMENTS IF IT WERE NOT FILMED, NO ONE WOULD BELIEVE!. For those of you interested on how I make my videos, I primarily use Final Cut Pro X to edit my videos. I use different stock footages (both free and paid), clips of videos that I can find related to the video and search images to visualize the narrative and story that I’m trying to tell. I hire different researchers and writers for the script for each video along with my our original commentary and hire different voice over actors that can properly convey the the theme of the video. Most importantly, find the best background music, usually royalty free from Incompetech to create an exciting atmosphere while watching the video. COZY: https://www.youtube.com/channel/UCiVpkq5qOtpRxdXvYrQqskw?sub_confirmation=1More videos:25 FUNNIEST AND MOST EMBARRASSING MOMENTS IN SPORTS : https://www.youtube.com/watch?v=U94kUcCI_TE25 FUNNIEST BALL BOY AND GIRL MOMENTS : https://www.youtube.com/watch?v=jAPndJxGQjs&t=351s25 CRAZIEST EQUIPMENT MALFUNCTIONS : https://www.youtube.com/watch?v=-pXK55deJ5M25 MOST UNBELIEVABLE MOMENTS IN SPORTS : https://www.youtube.com/watch?v=l01kMENhwKY&t=1s","Life hacks, cheats, tutorials, top 5s and top 10s, subscribe to always be in the loop!Watch my Funny and Informative commentary about different topics (mostly sports) with some super cool video editing!For those of you interested how I make all my videos, I primarily use Final Cut Pro X to edit my videos. I hire different researchers and writers for scripts and professional voice artists to create engaging content, use stock footages (both free and paid) and add visual effects that will leave you watching the channel for hours.I created this channel to educate people about everyday topics that's happening in the world. Deliver content that will keep you watching for hours! For copyright matters please contact us at: hyperlooptv@gmail.com","'top 5' 10' 'facts' 'countdown' list' 'family-friendly' hooked moments in sports football nba comedy football","C7Tl7Zn-KRE"
CuklgwuFQME,"Versuche NICHT ZU LACHEN 19.0","UCrgoxldvOW1Lj6MRvbktdig","Team Paluten","24","536.0","https://i.ytimg.com/vi/CuklgwuFQME/default.jpg","paluten|team paluten|paluten reagiert auf|nicht lachen|versuche nicht zu lachen|lachen|nicht lachen challenge","Geschnitten von: FloDer Paluten Shop: http://paluten.shopDer offizielle Paluten Stuhl: https://bit.ly/3a0AgPN *Mein erstes Buch: http://amzn.to/2Ewudnn *Mein erster Comic https://amzn.to/2Y7tLGf *_____________________________________________________►Twitter http://goo.gl/FvikcE►Instagram http://goo.gl/J0M0Oc Die mit * gekennzeichneten Links sind Affiliate Links. Wenn du dieses Produkt kaufen solltest, werde ich am Umsatz beteiligt. Für dich entstehen dabei keine Mehrkosten.","Der offizielle Twitch Highlights Kanal von Paluten.Livestreams gibt es immer am Montag & Donnerstag von 19-21Uhr!ImpressumAngaben gem. § 5 TMG2nd Wave GmbHLöwestrasse 2510249 BerlinTelefonnummer: +49 30 / 75 44 03 00E-Mail-Adresse: Kontakt@2ndwave.rocksVertretung:2nd Wave GmbH wird vertreten durch Boris Lehfeld","","C7Tl7Zn-KRE"
zb5hQq5oJsk,"Logan Paul's New Truck Wheels Got Stolen And We Caught The Thieves!","UCGTKwjs1ctvgwCRa67RNO-Q","HeavyDSparks","22","1449.0","https://i.ytimg.com/vi/zb5hQq5oJsk/default.jpg","helicopter|heli|flying|flight|asmr|vlog|heavy d|diesel|diesel dave|dave sparks|adventure|zion|utah|moab|go pro|travel vlog|diesel trucks|trucks|giveaway|ASMR|adventure vlog|vlogger|instagram|plane|Heavy D Sparks|diesel brothers|diesel power gear|diesel truck|how to|Polaris|Rzr|Utv|Atv|Offroad|Fun|Crazy|Rope swing|Heavy d|Heavydsparks|Diesel|Dave Sparks|hot tub|reveal|finale|exploring|silver|gold|tug of war|tug|tug o war|battle|tank|6x6|logan paul|jake paul","I've never seen Logan so nervous before...this could've ended badly! Also, a lot of people love to talk bad about Logan but as someone who knows him personally, I can honestly say he's a genuinely solid guy and a good friend. Check out his channel if you haven't already https://www.youtube.com/c/loganpaulvlogsSubscribe right now to be entered into our giveaways: https://www.youtube.com/c/HeavyDSparksFollow Me on Insta: https://www.instagram.com/heavydsparks/?hl=enShop Here to Win a Truck: www.DieselPowerGear.com FACEBOOK: https://www.facebook.com/HeavyDSparks/Click here to get Sparks Motors Gear: https://www.heavydsparks.com/Advertising and partnership inquiries please email info@heavydsparks.com","Do you wanna see the real side and personal lives of Heavy D and Diesel Dave  from Diesel Brothers and experience some of the wildest vehicles, stunts, and pranks the world has ever seen?...if your answer is no, go follow Dr Phil, if your answer is yes....hit that SUBSCRIBE button now!","trucks diesel trucks 4x4 diesel brothers off-road diesel lifted trucks","C7Tl7Zn-KRE"
Y2QTlKyaR-Q,"THE BIGGEST WHEELIE THE MR2 HAS EVER DONE!","UC8LsMvKJ-l8a8nASFsuH4Ww","BoostedBoiz","2","1072.0","https://i.ytimg.com/vi/Y2QTlKyaR-Q/default.jpg","[none]","theboostedboiz.com","","","C7Tl7Zn-KRE"
mXJswJAEjFU,"HUGE LOSi 8S SUPER ROCK REY PASSES my CANADiAN DURABiLiTY TEST! UNBOX & FiRST RiP  | RC ADVENTURES","UCxcjVHL-2o3D6Q9esu05a1Q","RCSparks Studio","2","960.0","https://i.ytimg.com/vi/mXJswJAEjFU/default.jpg","canadian durability test|losi|super rock rey|unbox|2021|unboxing|horizon hobby|radio control|remote control|first test|first drive|testing the losi super rock rey|huge|large vehicle|1/7 scale|1/6 scale|approved hobby|creative hobby|working on a car|rc cars|rc truck|rc trucks|radio control truck|rc buggy|jumping|stunts|rc stunts|extreme cold|new model 2021|new rc 2021|my new RC|ultimate bashing truck|top rc trucks of 2021|top trucks 2021|tests","(GET YOURS HERE! https://bit.ly/2XUYtzH) I am always astounded at how many amazing machines are on the market available to everyone these days.  This is the type of machine we dreamt of as children - and here they are in front of us now. This buggy is hardcore. I put it through its paces today in very miserable conditions to see if the plastics could hold up the cold and abuse.  IT TOOK EVERY BEATING and STILL WANTED MORE. My Hardest Hit was right at the end... and it was asking for  MORE MORE MORE! Battery and Charger Bundle:SPMXPS3     Smart Powerstage Bundle 3S (https://bit.ly/3py900q)  (You will want 2 3s Batteries, or if your **INSANE**  Buy two, 4S batteries)Key FeaturesWith 50+ mph speed potential, the Losi® Super Rock Rey® AVC® 1/6 4WD RTR easily outperforms the competition. It also has a robust chassis and features AVC stability — making it easier to control for drivers at any experience level.Impressive 1/6 scale size and exceptional scale looks.55+ mph speed potential to outperform the competition.Supports up to 8S LiPo battery power out of the box.AVC® Active Vehicle Control system to provide the right amount of stability for any driver.4WD independent front suspension with solid axle 4-link rear adds realism and improves performance over any terrain.4mm aluminum chassis with injection-molded roll cage provides superior durability and scale looks.Larger wheels and tires increase ground clearance to avoid hang-ups.LED light bars provide scale looks when the sun goes down.All-metal gear drivetrain increases durability.Preset motor plate provides easy, precise gear mesh.Coil-over, oil-filled shocks keep the ride smooth and plush.750Kv Dynamite® Brushless Motor and Dynamite Fuze™ 160A Brushless ESC are capable of 8S power and 50+ mph speeds.Waterproof electronics withstand racing over wet and muddy tracks.Spektrum™ DX2E Active™ 2.4GHz Radio SystemLarge-scale, metal gear Spektrum™ steering servo withstands punishing action.Multi-piece body and driver interior maximize scale realism.Bottom-loading battery makes pack changes quick and easy, with the capacity to hold up to 8S packs.Needed to Complete(2) 2S-4S LiPo Battery with EC5 connectorSuitable LiPo chargerWhat's in the Box?(1) Super Rock Rey RTR(1) Spektrum DX2E ACTIVE Transmitter(1) Spektrum SRS6000 DSMR AVC Receiver(1) Dynamite Fuze 1/6th 750Kv Brushless Motor(1) Dynamite Fuze 160A ESC(1) Spektrum Metal-geared 1/6th Servo(1) Product ManualSUBSCRiBE & “Ring the Bell ► http://bit.ly/JOovvU  MISSED an RC ADVENTURES film?!  CHECK HERE: https://www.youtube.com/user/djmedic2008/videosEVEN MORE RCSparks Videos: https://www.youtube.com/channel/UCZS4lGPG6JJs1NdtiHXsABw1 Million Views Club: http://bit.ly/2AYVrAFRCSPARKS Shirts & MERCH: https://shop.spreadshirt.ca/RCSPARKS/RC ADVENTURES™/ RCSparks Studio™ © 2021 Medic Media Productions Inc.  All rights reserved.  Publication, reproduction or distribution of this film by any means whatsoever - including without limitation electronic transmission via internet or e-mail, or re-uploading existing videos & re-uploading such material on any website anywhere in the world — is strictly prohibited without the prior written consent of Medic Media Productions Inc. All videos on the RCSparks Studio™ YouTube channel are for entertainment purposes only.","The RCSparks Studio has created RC ADVENTURES content since 2008!  All of the hobby-grade models demonstrated on this channel are for AGES 14+ . Our show has been entirely dedicated to hobby-grade RC Trucks, Cars, Boats, Tanks, Planes, Excavators, Loaders, Submarines - Almost ANYTHING YOU CAN IMAGINE!  What is hobby-grade RC?In general, a hobby grade vehicle will perform at a much sophisticated level than a lower grade products - and they are not intended to be used by people at a younger age, without parental supervision. The technology behind the hobby-grade is much more advanced, and requires a higher level of skill to use. ","rc cars rc trucks radio control hobby amazing rc trucks rc build videos rc gold mining rc tanks rc crawlers rc trail trucks rc trucking rc semi trucks youtube gold loading kings radio control game show horizon hobby traxxas rc4wd axial trucks losi trucks amphibious vehicle rc compilation rc trucks in mud rc trucks mudding mud muddy mudding","C7Tl7Zn-KRE"
zkvcnejApus,"Inside West Coast Customs Officially ENDED After This Happened... LAWSUITS AND UNDERPAID EMPLOYEES?","UCdzMR-m5eDZ1ENF8BiDQhuA","Tuna No Crust","2","627.0","https://i.ytimg.com/vi/zkvcnejApus/default.jpg","inside west coast customs|west coast customs|Inside West Coast Customs Officially ENDED After This Happened... LAWSUITS AND UNDERPAID EMPLOYEES?|when did inside west coast customs end|where is inside west coast customs|custom cars|ryan friedlinghaus|west coast customs lawsuit|west coast customs bad bunny|inside wcc|west coast customs youtube|end of inside west coast customs|justin bieber|shaq|firefall bus|trisha paytas|west coast customs job|jake paul","Here's why the once-popular Discovery/Velocity show, Inside West Coast Customs officially ended. Although it is true the actual shop West Coast Customs is still open and functioning, the show Inside West Coast Customs has ended. You WON'T believe what happened behind the scenes! The show was set for the 9th season but mysteriously never came out. This video will expose why the show may have ended abruptly.SUBSCRIBE for more amazing videos!Car guys/gals love our shirts: https://teespring.com/stores/tuna-no-crust-shop","I'll take the tuna, no crust. My channel is mostly car videos, compilations, and more! Subscribe to see videos of it!","TunaNoCrust Copart Auction Mods Install auto auction","C7Tl7Zn-KRE"
CHdWmdQ_7PY,"WORLD’S HEAVIEST 4” CUBE Vs. CONCRETE from 45m!","UC5f5IV0Bf79YLp_p9nfInRA","How Ridiculous","17","895.0","https://i.ytimg.com/vi/CHdWmdQ_7PY/default.jpg","how ridiculous|45m tower|drop test|Tungsten|Tungsten cube|Very heavy cube|Tungsten cube Vs|How ridiculous tungsten|Heaviest cube|How ridiculous drop|Solid tungsten block|Demolition ranch tungsten block","Check out https://KiwiCo.com/HowRidiculous for 50% off your first month of ANY crate! This Tungsten Cube is pretty much the heaviest 4” cube you can get here on earth. It’s one of the densest elements which makes it insanely weighty for its size. You literally can’t make sense of it when you see it then try to pick it up haha. We’ve been wanting to KO stuff with it at our drop tower for ages so it was epic to finally get it done! BUY NEW MERCH ➤ https://bit.ly/HRMerchStoreSUBSCRIBE ➤ http://bit.ly/SubHowRidiculousBECOME A MEMBER ➤ and get exclusive perks like bonus weekly videos, monthly live streams + more!  http://bit.ly/HRmembershipsVIDEO SHOUTOUTS ➤ http://bit.ly/HRCameo Why not get a personalised video for a family member or friend for any occasion from Gaunson, Herron, Stanford & Rexy!SOCIALSInstagram ➤ @HowRidiculousFacebook ➤ How Ridiculous / http://bit.ly/HRFaceyTwitter     ➤ @howridiculousTikTok     ➤ @howridiculousWhat's the 44 Club? https://howridiculous.org/pages/44-clubWe are passionate about seeing children released from poverty and we would love you to consider sponsoring a child with Compassion. We visited our sponsor children in the Philippines and were blown away by the difference that child sponsorship can make. To find out more about sponsoring a child right now, check out: http://cmpsn.co/howridiculousWhat Slow Mo Camera Do We Use? We've got the The Chronos 1.4 which shoots 1500fps at 720p. Check it out here http://bit.ly/KrontechChronosA big thanks to the awesome crew at the Gravity Discovery Centre in Gingin for letting us use their 45m leaning tower for our own experiments. If you wanna head out there and check it out, it's not far from Perth. Western Australia: https://gravitycentre.com.au/leaning-tower/For 44 Club fan mail or other items please send to: How Ridiculous PO Box 7045 Karawara WA 6152 AustraliaEMAIL US:All 44CLUB/fan email ➤ 44club@howridiculous.orgWe'll Pin Ya Submissions ➤ pinya@howridiculous.orgMerchandise Questions ➤ merch@howridiculous.orgLicensing/Media Inquiries ➤ licenses@howridiculous.orgBusiness Inquiries ONLY ➤ management@howridiculous.org","We drop stuff, we bounce stuff, we throw stuff, we catch stuff. How good #44Club","How Ridiculous Bowling Ball Vs. Trampoline Magnus Effect Thor's Hammer Atlas Stone Anvil Giant Dart World Record Basketball Shot 45m Tower Trampoline","C7Tl7Zn-KRE"
XN1HsGeYkpA,"Adam LZ | Best of 2020 Pt. 2","UCXIYLgIp6DYZHjmUUUXErmg","Adam LZ","2","8098.0","https://i.ytimg.com/vi/XN1HsGeYkpA/default.jpg","adam lz|adam lz best of 2020|best of 2020|best moment|best moments|funniest|challenge|series|crash|drift|drifting|build|car|new car|collete","The second half of the year was jam packed with quite a bit! It was a blast rewatching all of the best moments and I hope you all enjoy it too. Curious what your favorite clip in this video is!http://LZMFG.com","Just chasing the dream of building as many rad cars and driving as many tracks as humanly possible! This channel is an attempt to let you be a part of this crazy lifestyle surrounded by rad cars, people, and fun.23 Years OldBA in Business Management @ University of Central FloridaMy collection...S13 NIssan 240SX (Built SR20DET) - 520WHPE92 BMW 335i Single Turbo - 750WHPS550 Mustang GT350 E85 500WHPS15 Silvia (3.4 2JZ) - 900WHPMitsubishi Evo 5 - 400AWHP (kept in CT)JZX100 Chaser - 375WHPR32 Skyline Sedan - 600WHP2019 F350 Powerstroke991.2 Porsche GT3RS2008 350Z Missle - 280WHPMitsubishi Evo 5 Build in progress (Australia)JZX100 Missle (Japan)After 8 years on YouTube videos, my main focus is still on progressing and improving with each video.The future is in our hands: Let's make it awesome.BORN IN WOODBURY, CT LIVING IN ORLANDO, FL","Adam lz drifting 240sx formula drift backwards entry japan jdm skyline r34 fastest","C7Tl7Zn-KRE"
jl0UF55YpBA,"Another Car Sold.","UC21Kozr_K0yDM-VjoihG9Aw","TheStradman","2","767.0","https://i.ytimg.com/vi/jl0UF55YpBA/default.jpg","Stradman|TheStradman|Stradman Supercars|Supercars|Hypercars|Super Cars|Stradman Car Collection|Lamborghini|Aventador|Bugatti Veyron|Bugatti|Stradman Jeep|Money|Rich|Wealth|Finances|Financial Advice|Liberty Walk Lamborghini","Go Subscribe to LamboFam to see more Rolls Royce Limo content!!https://www.youtube.com/user/rdwheeler1Subscribe to Baby Burlacher!https://www.youtube.com/channel/UCdcRo3w9qpfD5CucWwelHtA","My name is James and I love supercars!  My dream car is a 2004 Ferrari Challenge Stradale, hence the screen name Stradman.  I own a 2006 Lamborghini Gallardo in Arancio Borealis and I live in Park City, Utah.  Check out on Facebook and Instagram @thestradman for pictures as well:  www.facebook.com/StradmanPhotography","Ferrari Lamborghini Pagani Bugatti Koenigsegg Porsche McLaren","C7Tl7Zn-KRE"
