video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
6U5OI2yIzRo,"MERRY CHRISTMAS (FOR ALESSI)","UCkoZyNqTZyBZ8nu8E_OSkWw","Lauren & Arie","22","942.0","https://i.ytimg.com/vi/6U5OI2yIzRo/default.jpg","Alessi Ren|Alessi Luyendyk|Christmas Vlog|Luyendyk Christmas|Arie and Lauren|Lauren Luyendyk|Lauren and Arie","This ones for you Alessi :) More of a home video than a vlog but hopefully you look back at this when you're older and smile :) Your mom and I love you very much and hope you had the best Christmas!Mom and Dad xoxoFor everyone else watching, hope you enjoy our home video for Alessi and don't forget to Subscribe to follow along !Follow us on Instagram too!https://www.instagram.com/laurenluyendykhttps://www.instagram.com/ariejrhttps://www.instagram.com/alessiluyendykAs always, we love and appreciate every one of you!-Lauren and Arie Luyendyk","Hey guys we are Arie and Lauren and you may know us from The Bachelor! Season 22 was quite the ride but we want to share more with you. Join us for Bachelor recaps, family VLOGS, Lauren's beauty tips, travel and so much more! Please subscribe and we're excited for this journey ;)","","5PtKZ5cx3v8"
ArzZdgPvFgc,"BABY NAMES I LOVE BUT WON'T BE USING | Carly Waddell","UCiRBm8w6yfSJdly2wwfe0rw","Carly Waddell","22","592.0","https://i.ytimg.com/vi/ArzZdgPvFgc/default.jpg","Carly Waddell|Evan Bass|Carly and Evan|The Bachelor|Bachelor in Paradise|baby names i love but won't be using|baby names","Hi y'all, welcome to my channel! Be sure to like and subscribe to see more of my adventures on YouTube. New videos will be uploaded every Sunday!I am OBSESSED with baby names, so I would LOVE to read your favorite baby names in the comments down below! As always, thank you so much for watching! ♡CARLY'S Instagram: http://instagram.com/carlywadCARLY's Twitter: https://twitter.com/carlywaddellListen to Mommies Tell All Podcast: https://podcasts.apple.com/us/podcast/mommies-tell-all/id1457381834Camera I Use: https://amzn.to/2Yf0pmmCamera Lens: https://amzn.to/30ppLAzMicrophone Attachment: https://amzn.to/30rcszRTripod: https://amzn.to/2UsveTzFor Youtube Business-Related Inquiries contact: CarlywaddellYT@gmail.comFTC // This video is not sponsored | Amazon and Reward Style are affiliate links. All opinions are my own! ♡","Hi y'all, I'm Carly Waddell, welcome to my channel! You may know me from The Bachelor or Bachelor In Paradise where I met my husband, Evan Bass. I'm excited to give you a deeper look inside my life through my YouTube channel! My life is a constant balancing act between being a wife, a mommy, and taking time for myself. On my channel, I'll be diving into all things beauty, mommy life, family time, and behind the scenes of my experience on a reality show. I'm going to be posting new videos every Sunday, so be sure to SUBSCRIBE! ♡","","5PtKZ5cx3v8"
atfqKmwnkRY,"Caelynn Confronts Tayshia - The Bachelor","UCVc-qp-0L4zjR_QUEr0SAHw","Bachelor Nation on ABC","24","99.0","https://i.ytimg.com/vi/atfqKmwnkRY/default.jpg","the bachelor|the bachelorette|bachelor nation|abc|abc television|abc network|reality tv|chris harrison|bachelor in paradise|the bachelor winter games|bachelorette 2018|season 23|the bachelor season 23|colton underwood","Caelynn confronts Tayshia about what she had said to Colton.Watch The Bachelor with Colton Underwood Mondays on ABC!","The official YouTube channel for ABC's The Bachelor Franchise. Watch Matt's journey Mondays at 8|7c. 🌹","","5PtKZ5cx3v8"
OIbtyKaPsCI,"DAILY VLOG | DECORATING ALESSI'S ROOM | DAY IN THE LIFE OF","UCkoZyNqTZyBZ8nu8E_OSkWw","Lauren & Arie","22","688.0","https://i.ytimg.com/vi/OIbtyKaPsCI/default.jpg","Lauren and Arie|Daily VLOG|The Bachelor|Arie Luyendyk|Luyendyk Twins","Hi everyone, just thought a little day in the life video would be fun to share! Today we hiked, cooked and hung with our little Alessi while we decorated her room some more. This week we have some another pregnancy video for you so make sure you SUBSCRIBE and follow along :)If you haven't seen these videos, check them out... Finding out we're having twins! https://www.youtube.com/watch?v=Mr5YmPWC9JQPregnancy announcement: https://youtu.be/2Up7Jbtg37A Twin Pregnancy Q&A: https://www.youtube.com/watch?v=BjUZAsGizAw&t=590sSubscribe to follow along on our pregnancy journey!Follow us on Instagram too!https://www.instagram.com/laurenluyendykhttps://www.instagram.com/ariejrhttps://www.instagram.com/alessiluyendykAs always, we love and appreciate every one of you!-Lauren and Arie Luyendyk","Hey guys we are Arie and Lauren and you may know us from The Bachelor! Season 22 was quite the ride but we want to share more with you. Join us for Bachelor recaps, family VLOGS, Lauren's beauty tips, travel and so much more! Please subscribe and we're excited for this journey ;)","","5PtKZ5cx3v8"
v91VoZ6MZwo,"CHARLIE'S FIRST BIRTHDAY! Vlog | Carly Waddell","UCiRBm8w6yfSJdly2wwfe0rw","Carly Waddell","22","966.0","https://i.ytimg.com/vi/v91VoZ6MZwo/default.jpg","[none]","Hi guys, I CANNOT believe Charlie is already one! Thank you for joining us for his first birthday party! Hope you guys are enjoying these vlog style videos :)CARLY'S Instagram: http://instagram.com/carlywadCARLY's Twitter: https://twitter.com/carlywaddellListen to Mommies Tell All Podcast: https://podcasts.apple.com/us/podcast/mommies-tell-all/id1457381834Camera I Use: https://amzn.to/2Yf0pmmCamera Lens: https://amzn.to/30ppLAzMicrophone Attachment: https://amzn.to/30rcszRTripod: https://amzn.to/2UsveTzFor Youtube Business-Related Inquiries contact: CarlywaddellYT@gmail.comFTC // This video is not sponsored | Amazon and Reward Style are affiliate links. All opinions are my own! ♡","Hi y'all, I'm Carly Waddell, welcome to my channel! You may know me from The Bachelor or Bachelor In Paradise where I met my husband, Evan Bass. I'm excited to give you a deeper look inside my life through my YouTube channel! My life is a constant balancing act between being a wife, a mommy, and taking time for myself. On my channel, I'll be diving into all things beauty, mommy life, family time, and behind the scenes of my experience on a reality show. I'm going to be posting new videos every Sunday, so be sure to SUBSCRIBE! ♡","","5PtKZ5cx3v8"
PdfUHAYIuLw,"Tayshia Adams Wants To Wait For Marriage But Zac Clark Doesn't","UCiKGMZZmZXK-RpbKJGXgH3Q","Access","24","454.0","https://i.ytimg.com/vi/PdfUHAYIuLw/default.jpg","Access|access hollywood|tayshia adams|2020 news|lifestyle|bachelor|bachelorette|the bachelor|the bachelorette","Tayshia Adams gave out her final rose! The Bachelorette and her fiancé Zac Clark opened up to Access Hollywood about their engagement. The pair got candid about their future and revealed if they are ready to get hitched anytime soon. Tayshia also revealed if any of her past insecurities from her divorce have creeped back since Zac's proposal. Plus, the two revealed if they are going to do long distance.","“Access Hollywood,” currently in its 24th season, is a nationally syndicated, Emmy Award-nominated, daily, half-hour entertainment news program. The show goes live to the East Coast with Mario Lopez, Kit Hoover and Scott Evans as hosts and Sibley Scoles as correspondent. The show takes viewers behind the velvet ropes and on to the red carpet to deliver the hottest celebrity interviews and the biggest entertainment news stories in Hollywood.","Access Hollywood Interview Celebrity Entertainment NBC Red Carpet Premiere Exclusive","5PtKZ5cx3v8"
VbZd7V6wne4,"Bachelor Nation's Carly Waddell on Evan Bass Split: It Was His Call | E! News","UCjDsbbzHgTrGc4Ff26TJtsA","E! News","24","175.0","https://i.ytimg.com/vi/VbZd7V6wne4/default.jpg","Top Stories|Entertainment|News|Wochit|Bachelor Nation|Bachelor in Paradise|Divorces|Breakups|E! News|E! Entertainment|E!|Pop Culture|Breaking News|Breaking|Interviews|Red Carpet|Fashion|Trending|Celeb News|Gossip|Hollywood|Celebrities|Celebrity|It Was His Call|Carly Waddell|Evan Bass","Following her surprising separation from husband Evan Bass after three years of marriage, the Bachelor in Paradise alum is finding new ways to move on. Get the details.Full Story: https://www.eonline.com/news/1223480/bachelor-nations-carly-waddell-opens-up-about-evan-bass-split-and-introduces-her-divorce-room#CarlyWaddell #ENews #CelebrityNews #EvanBassSubscribe: http://bit.ly/enewssubAbout E! News:The E! News team brings you the latest breaking entertainment, fashion and Pop Culture news. Featuring exclusive segments, celebrity highlights, trend reports and more, the E! News channel is the only destination Pop Culture fans need to stay in the know.Download The E! News App For The Latest Celebrity News and Trending Videos: https://eonline.onelink.me/yMtl/4ead5017Your favorite shows, movies and more are here. Stream now on Peacock. https://bit.ly/PeacockEEntConnect with E! News:Visit the E! News WEBSITE: http://eonli.ne/enewsLike E! News on FACEBOOK: https://www.facebook.com/enews/Check out E! News on INSTAGRAM: https://www.instagram.com/enews/Follow E! News on TWITTER: https://twitter.com/enews Bachelor Nation's Carly Waddell on Evan Bass Split: It Was His Call | E! Newshttp://www.youtube.com/user/enews","E! News is the modern-and-bold mood for the pop cultured – brought to life by the diverse perspectives viewers can connect with, in addition to unexpected takes & plenty of laughs! It’s a fun, fresh spin on celebrity news. The show and its hosts have an edgy, exciting vibe and will bring you the stories you and your friends won’t stop talking about. E! News will feature A-list interviews, rising stars, and pop culture exclusives you won’t find anywhere else!Watch your favorite dramas, comedies, true crime and reality, plus news, sports and pop culture updates on Peacock, the new streaming service from NBCUniversal. Stream now. https://bit.ly/PeacockE","E! News Giuliana Rancic Jason Kennedy Melanie Bromley Carissa Cullner Kristin Dos Santos Erin Lim Will Marfuggi Nina Parker Morgan Stewart Justin Sylvester hollywood news entertainment news celebrities celeb celebrity celebrity gossip pop culture E! News e news pop culture daily pop nightly pop pop of the morning","5PtKZ5cx3v8"
yc45t-7-Bqc,"Q&A with Dean Unglert (Finally...) | Caelynn Miller-Keyes","UCKu_3gKwG-7jnxhZ_kWkF-Q","Caelynn Miller-Keyes","22","899.0","https://i.ytimg.com/vi/yc45t-7-Bqc/default.jpg","[none]","Just a few weeks late... or months... but here it is! A new vlog will be uploaded Monday as well!","","","5PtKZ5cx3v8"
FZFGHFkEcFY,"Matt James on Being The Bachelor, Final Three Women & $10,000 Challenge for Jimmy Kimmel’s Agent","UCa6vGFO9ty8v5KZJXQxdhaw","Jimmy Kimmel Live","23","535.0","https://i.ytimg.com/vi/FZFGHFkEcFY/default.jpg","jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|Pandemic|Coronavirus|COVID-19|Social Distancing|Quarantine|Interview|Matt James|The Bachelor|Bachelor Matt James|ABC|Agent|James Baby Doll Dixon|Charity|WME|Talent Agent|Queen|Roses|Producers|Molly|Jimmy’s Wife","Matt talks about becoming “The Bachelor,” dating 32 women in quarantine, his organization ABC Food Tours, meeting Jimmy a few years ago, a $10,000 challenge for their mutual friend/Jimmy’s agent James “Baby Doll” Dixon, and Jimmy presents his wife Molly’s picks for the final three women to win Matt’s heart. SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribeWatch Mean Tweets: http://bit.ly/KimmelMT10Connect with Jimmy Kimmel Live Online:Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsiteLike Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFBLike Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebookFollow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTWFollow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitterFollow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagramAbout Jimmy Kimmel Live:Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”","The official Jimmy Kimmel Live! YouTube Channel. Home of Celebrities Read Mean Tweets, YouTube Challenges and the rest of your favorite viral late night videos.","Official Jimmy Kimmel Live channel late night comedy talk show funny humor laughs abc disney JKL ABC Jackhole comics bits clips sketches comedians tonight hollywood highland los angeles california walt company talkshow nightly mean tweets","5PtKZ5cx3v8"
O8LQs6ZqQMU,"MY CURLY HAIR ROUTINE | Carly Waddell","UCiRBm8w6yfSJdly2wwfe0rw","Carly Waddell","22","591.0","https://i.ytimg.com/vi/O8LQs6ZqQMU/default.jpg","Carly Waddell|Carly and Evan|Evan Bass|The Bachelor|Bachelor In Paradise|Hair Routine|Curling Hair|Curly Hair","Hi y'all, welcome to my channel! Be sure to like and subscribe to see more of my adventures on YouTube. New videos will be uploaded every Sunday!Thanks for watching my first hair tutorial! Hopefully this was helpful to show you how I achieve my wavy, mermaid curls. Be sure to let me know in the comments what other types of hair videos you’d be interested in seeing from me! Products I used:Curling Wand (multiple options similar to the one I used!):CHI G2 Ceramic and Titanium 1 1/4 Straightening Hairstyling Iron- https://amzn.to/3f6IKUMCHI Enviro 54 Natural Hold Hairspray 10 oz. - https://amzn.to/2AnO9IaHot Tools Professional 24K Gold Flipperless Curling Wand for Long Lasting Curls, 1 Inch- https://amzn.to/3hc1c06BIO IONIC Goldpro Wand 1 Inch Styling Iron- https://amzn.to/2MJgMlZCHI Tourmaline Ceramic Curling Wand With Thermal Glove Included- https://amzn.to/30r35zTChi Straightener: https://rstyle.me/+zoeZamAnB_XyUfTQrXawUg Chi Hairspray: https://rstyle.me/+hVXF7WANADu0O6xeKKqu1Q Favorite Hair Vitamins (I love these both!):Nutrafol Women: https://rstyle.me/+9Lm8UmBWDzm8pMpJ-i9i5gSugar Bear Hair Vitamins: https://amzn.to/3fbp81A CARLY'S Instagram: http://instagram.com/carlywadCARLY's Twitter: https://twitter.com/carlywaddellListen to Mommies Tell All Podcast: https://podcasts.apple.com/us/podcast/mommies-tell-all/id1457381834Camera I Use: https://amzn.to/2Yf0pmmCamera Lens: https://amzn.to/30ppLAzMicrophone Attachment: https://amzn.to/30rcszRTripod: https://amzn.to/2UsveTzFor Youtube Business-Related Inquiries contact: CarlywaddellYT@gmail.comFTC // This video is not sponsored | Amazon and Reward Style are affiliate links. All opinions are my own! ♡","Hi y'all, I'm Carly Waddell, welcome to my channel! You may know me from The Bachelor or Bachelor In Paradise where I met my husband, Evan Bass. I'm excited to give you a deeper look inside my life through my YouTube channel! My life is a constant balancing act between being a wife, a mommy, and taking time for myself. On my channel, I'll be diving into all things beauty, mommy life, family time, and behind the scenes of my experience on a reality show. I'm going to be posting new videos every Sunday, so be sure to SUBSCRIBE! ♡","","5PtKZ5cx3v8"
tXRdzvFui5o,"LIVE BIRTH (WELL A PUPPY BIRTH) AT OUR HOUSE!","UCkoZyNqTZyBZ8nu8E_OSkWw","Lauren & Arie","22","684.0","https://i.ytimg.com/vi/tXRdzvFui5o/default.jpg","Puppies|Lauren and Arie|Arie and Lauren","We had a wild day... Does anyone have any name for the mom and pups?Also this week we have some another pregnancy video for you so make sure you SUBSCRIBE and follow along :)If you haven't seen these videos, check them out... Finding out we're having twins! https://www.youtube.com/watch?v=Mr5Ym...Pregnancy announcement: https://youtu.be/2Up7Jbtg37A Twin Pregnancy Q&A: https://www.youtube.com/watch?v=BjUZA...Subscribe to follow along on our pregnancy journey!Follow us on Instagram too!https://www.instagram.com/laurenluyendykhttps://www.instagram.com/ariejrhttps://www.instagram.com/alessiluyendykAs always, we love and appreciate every one of you!-Lauren and Arie Luyendyk","Hey guys we are Arie and Lauren and you may know us from The Bachelor! Season 22 was quite the ride but we want to share more with you. Join us for Bachelor recaps, family VLOGS, Lauren's beauty tips, travel and so much more! Please subscribe and we're excited for this journey ;)","","5PtKZ5cx3v8"
zh5Sg2BQUqA,"HOUSE TOUR! KITCHEN, DINING AND GALLERY WALL | ALEX GARZA","UCXPOAAerLDAqb5pbuVbTbsA","Alexandrea Garza","26","843.0","https://i.ytimg.com/vi/zh5Sg2BQUqA/default.jpg","alex garz|alex garza|alexandrea garza house tour|house tour|full house tour|completed house tour|kitchen tour|dining room tour|gallery wall|furniture|alex and michael|nashville house tour|nashville|couple vlogs|new home|house hunters","Good To Be Home House Tour Series! Episode 1 features our kitchen, dining room and gallery wall. SHOP THIS VIDEO: All furniture/decor pieces are linked in this post:https://goodtobebyalexgarza.com/our-home-kitchen-tour/Dress: https://rstyle.me/+Gl67ry4hzltOffo6EVffcASimilar dress: https://rstyle.me/+Cs83JPhWLkK3iPEWm_TTQgBoots:https://rstyle.me/+wg2T7g21WNWKva8HHFM_IwLoom Decor (Curtains): https://www.loomdecor.com/(Misspoke in video discount was for something different)Clare's IG (designer): https://www.instagram.com/clarekennedyinteriors/Check out my new website: https://goodtobebyalexgarza.com/Shop Good To Be https://shopgoodtobe.com/Subscribe to my channel: http://bit.ly/2wGKumJVlog channel: http://bit.ly/3cLoI1GInstagram: https://www.instagram.com/alexandreagarza/@shopgoodtobe instagram: https://www.instagram.com/shopgoodtobe/Tik Tok: @alexandreagarzaAmazon Storefront: https://www.amazon.com/shop/alexandreagarzaWhere I get my jewelry: https://mirandafrye.com/Use Code Alex for 10% and free US ShippingT3 Coupon Codes: https://rstyle.me/+ePSd4cpGxGb8fGUGe7YJaQALEXANDREAT315 - 15% off total purchaseALEXANDREASTYLE - Free clip kit with $150 purchaseAll coupon code links are affiliate and rstyle links are affiliate. By purchasing an item from the affiliate link I receive a small commission. However, you are not charged more or less by clicking or purchasing from a rstyle link.This video is not sponsored.","I share videos on everything from fashion & style to beauty and health. I'm a licensed cosmetologist and makeup artist and I love sharing my favorite products on my channel! Expect to see lots of hauls, how to style videos, tutorials, favorites and personal videos on wedding planning, marriage and now pregnancy!Business Inquires: alexandreagarza@gmail.comTweet Me | https://twitter.com/AlexandreaGarzaInstagram | http://instagram.com/alexandreagarzaFacebook | https://www.facebook.com/BeautybyAlexGarza","fashion style makeup haul tutorial ootd ootn outfit of the day guru artist hair stylist nails jewelry","5PtKZ5cx3v8"
RO7B5tu2RzA,"The Bachelorette's Tayshia and Zac Answer Burning Finale Questions: From Engagement to Ivan's Exit","UCdtXPiqI2cLorKaPrfpKc4g","Entertainment Tonight","24","952.0","https://i.ytimg.com/vi/RO7B5tu2RzA/default.jpg","The Bachelorette|Tayshia Adams|ET Black Stories|Entertainment Tonight|etonline|et online|celebrity|hollywood|news|trending|et|et tonight|tayshia bachelorette|bachelorette finale|tayshia adams interview|zac clark|zac clark interview|tayshia and zac|tayshia zac i nterview|tayshia and zac proposal","Tayshia Adams and Zac Clark chat with ET’s Lauren Zima about getting engaged on the season finale of ‘The Bachelorette.' Tayshia says her connection with Zac was ‘undeniable,’ and that her dad ‘adores’ her new fiancé. Zac reveals why he used to think he would never get married, and what it was like to see Tayshia ‘in crisis’ when she accidentally revealed her engagement ring on Instagram! Plus, Tayshia sheds more light on why she sent Ivan Hall home, and Bachelor Nation’s newest couple gives some words of wisdom to Matt James ahead of his season of ‘The Bachelor,' premiering Jan. 4 on ABC.","Entertainment begins and ends with ET.ET is the Leading source of all things entertainment: Our mission is to use our unprecedented access to pop culture’s biggest stars, movies, and tv shows to deliverentertainment and celebrity news with the authority you expect everywhere you are. https://www.youtube.com/watch?v=eQCtD8FUMq4","ET entertainment tonight etonline et online etnow entertainment red carpet news hollywood celebrities movies TV stars fashion awards celebrity oscars et tonight nancy odell","5PtKZ5cx3v8"
GEL52TGr8sU,"5 TIPS FOR NEW MOMS | Carly Waddell","UCiRBm8w6yfSJdly2wwfe0rw","Carly Waddell","22","490.0","https://i.ytimg.com/vi/GEL52TGr8sU/default.jpg","[none]","Hi guys! Thank you so much for watching today's video! Please comment below your best mom advice and also let me know what other types of videos you'd like to see from me!CARLY'S Instagram: http://instagram.com/carlywadCARLY's Twitter: https://twitter.com/carlywaddellListen to Mommies Tell All Podcast: https://podcasts.apple.com/us/podcast/mommies-tell-all/id1457381834Camera I Use: https://amzn.to/2Yf0pmmCamera Lens: https://amzn.to/30ppLAzMicrophone Attachment: https://amzn.to/30rcszRTripod: https://amzn.to/2UsveTzFor Youtube Business-Related Inquiries contact: CarlywaddellYT@gmail.comFTC // This video is not sponsored | Amazon and Reward Style are affiliate links. All opinions are my own! ♡","Hi y'all, I'm Carly Waddell, welcome to my channel! You may know me from The Bachelor or Bachelor In Paradise where I met my husband, Evan Bass. I'm excited to give you a deeper look inside my life through my YouTube channel! My life is a constant balancing act between being a wife, a mommy, and taking time for myself. On my channel, I'll be diving into all things beauty, mommy life, family time, and behind the scenes of my experience on a reality show. I'm going to be posting new videos every Sunday, so be sure to SUBSCRIBE! ♡","","5PtKZ5cx3v8"
GDmZ9TAbySU,"BUYING MY DREAM HOUSE! - OFFICIAL HOUSE TOUR","UCLQJGvzJiYGhGAGvwodRL4A","Tj Hunt","2","1092.0","https://i.ytimg.com/vi/GDmZ9TAbySU/default.jpg","tj hunt|subaru brz|cars|PC|buying my dream home|dream house|buying a new house|owning a pool|house shopping|4 car garage|10 car garage|insane home|forvever home|house tour|official house tour|buying my dream home at the age of 25|underground garage","You can subscribe to my channel for new videos, builds of my Ferrari 458, BRZ, Supra, RX-7, 2JZ 350z, vlogs and everything else that I record and share with you. ►Hunt&Co https://www.thehuntandcompany.com►Best place to buy car parts https://throtl.com/?ref=7ldHB0K-jsY5c► Use “tjhunt” and save 15% off everything at https://mvmt.cc/tjhunt►Meguiar’s Store: https://meguiars.us/cOS50m►Follow my Twitch https://www.twitch.tv/tjhuntofficial►https://www.facebook.com/TJ-Hunt-2138...►Follow me on Instagram @tjhunt_►Follow me on Twitter @tjhunt_SEND ME STUFF HERE: 14781 Pomerado Rd. #115Poway, CA92064","This is my life :)","TJ Hunt","5PtKZ5cx3v8"
t4HOAPoJ9xQ,"MAKING CHANGES IN THE HOUSE, FUTURE PLANS FOR OUR LIVING ROOM AND NEW TOY STORAGE IDEAS","UC4gJGiI7rmR3uVrneY7fFAQ","Liza Prideaux","26","1595.0","https://i.ytimg.com/vi/t4HOAPoJ9xQ/default.jpg","toy storage|toy storage ideas|ikea|ikea lego|liza prideaux home|home updates|home changes|home renovation plans|painting beams|taking the christmas tree down|clean after christmas|clean with me|home renovations|moving home|new home","Hey guys, hope you had a wonderful Christmas. Make yourself a drink and get comfy, I've got a long vlog for you today. Cleaning up after Christmas, house updates and future plans plus some wonderful new toy storage Ideas you may find useful. Moving playlist and home update videos https://youtube.com/playlist?list=PL_Zl9sbwbRqFWvCcq047JGZVoo03idFnPToy storage bag https://amzn.to/3rzumvnMakeup bag https://amzn.to/3rF2shvIkea lego box https://www.ikea.com/gb/en/p/bygglek-lego-r-box-with-lid-white-50372187/❤WHERE TO FIND ME❤INSTAGRAM- http://instagram.com/lizaprideauxHOME INSTAGRAM- http://instagram.com/lizaprideauxhomeMARKS INSTAGRAM: https://www.instagram.com/mark_prideaux/For collaborations email me on: lizaprideaux@gmail.com","Hi, welcome to my channel. I'm Liza and I'm a Family & Lifestyle UK Vlogger. What to expect on this channel? Vlogs, Hauls, Cleaning Videos, Organisation Videos, plus more Lifestyle content, Beauty & Fashion. Who else features? Mark, my husband and my three sons Vinny, Renzo and Orlando. Upload schedule: Thursday & Sunday 7am UK time. We hope you enjoy our journey with us, please subscribe we can't wait to chat with you. Instagram: instagram.com/lizaprideauxTwitter: Twitter.com/lizaprideauxFacebook: facebook.com/glambeautysI'm a part of the Channel Mum Team, subscribe for the honest face of parenting www.youtube.com/user/channelmum. For videos from me and other great parenting vloggers visit www.channelmum.comFor all advertising enquiries please contact partnerships@channelmum.comFor collaborations email me on: lizaprideaux@gmail.com","Liza Prideaux liza prideaux interiors lifestyle family of five parenting diy home decor cleaning speed cleaning","5PtKZ5cx3v8"
JKSbwoserrI,"UNFILTERED MARRIAGE Q&A WITH JENSEN AND TOPHER!!","UCs0UytVnfXv5XTHeRx-BX9A","The Arnold Sisters","22","1642.0","https://i.ytimg.com/vi/JKSbwoserrI/default.jpg","Unfiltered Marriage Q&A|Marriage Q&A|Q&A|2 Years Married|2 Year Anniversary|the arnold sisters|The Arnold Sisters|Lindsay Arnold|Jensen Arnold|Brynley Arnold|Rylee Arnold|Arnold Sisters|the Arnold sisters|Newly Weds|Marriage|Anniversary|Proposal Story|How We got Engaged|Skydiving Engagement|Mormon|LDS Marriage|December Wedding|Relationship Advice|Husband and Wife|Marriage Fights","UNFILTERED MARRIAGE Q&A WITH JENSEN AND TOPHER!! In this video Jensen and Topher celebrated their 2 year anniversary by doing a highly requested Q&A. We asked you all questions and answered them honestly!Comment down below your favorite answer?!Subscribe: https://bit.ly/3nkUVl3Follow The Arnold Sisters!Lindsay's Instagram: https://instagram.com/lindsarnold Jensen's Instagram: https://instagram.com/jensenarnold_ Brynley's Instagram: https://instagram.com/brynleyarnold Rylee's Instagram: https://instagram.com/ryleearnold1 Watch more videos!Vlogs: https://www.youtube.com/watch?v=-_OeKcAfyho&list=PLTrNUeL4xYu_r31NRFygMeCXLYQkCYK0o&playnext=1 Challenges:  https://www.youtube.com/watch?v=SqbZMGQadpQ&list=PLTrNUeL4xYu-JG-Qhl16nSfkvQgeDZrSd&playnext=1 Baby Sage: https://www.youtube.com/watch?v=JSblRuy7DdA&list=PLTrNUeL4xYu-mjEOTGLlkG1oN1NlgJ3Bf&playnext=1 Most Popular: https://www.youtube.com/watch?v=aL6vYQVbzxY&list=PLTrNUeL4xYu_YgVuRkeFZOW0vVgo-C4rr&playnext=1 Welcome to the official The Arnold Sisters YouTube channel! On this channel you will find a variety of content like vlogs, DWTS, challenges, and more! Make sure to subscribe and enable ALL notifications! #TheArnoldSisters #QandA #MARRIAGE","Welcome to the official The Arnold Sisters YouTube channel! On this channel you willfind a variety of content like vlogs, DWTS, challenges, and more! Make sure to subscribeand enable ALL notifications!","Arnold Sisters Sisters Dancers Family Content Entertainment Challenges Lindsay Arnold Jensen Arnold Brynley Arnold Rylee Arnold Pregnancy Baby Sage the arnold sisters the arnold sisters youtube youtube the arnold sisters vlog family vlog vlogging challenge challenges q&a entertainment dance challenge tiktok family lifestyle","5PtKZ5cx3v8"
vSObqAZdcTI,"what I actually do after school *vlog*","UC3eQ_-7h-6jsqh4Mb7XzfiQ","Emma Marie","22","559.0","https://i.ytimg.com/vi/vSObqAZdcTI/default.jpg","emma marie|emma marie's world|emma maries world|emma marie youtube|emma and ellie|emma marie vlog|emmas vlogs|emma vlog|emmas hauls|ellie and emma|emma and ellies family|emma|ellie|ellie ana","Here is what I actually do after school..Subscribe: http://bit.ly/subemma Watch the latest: https://youtube.com/playlist?list=PL6xyFo_6V38gq-EcdApm1H4HzntSp35l_&playnext=1&index=2 Follow us on…Facebook: https://facebook.com/EmmaMarieEllieAna Instagram: https://instagram.com/emmamarieTwitter: https://twitter.com/EmmaMariesWorldSubscribe to our family channels!Emma and Ellie's Channel: http://bit.ly/subEEfamilyEllie Ana: http://bit.ly/subellie #EmmaMarie","Hi! I'm Emma Marie and I'm 16 years old and from Florida! Just doing what I love most! I post every Saturday and Sunday! Hope you like my channel! XoXo. If you want to see my daily life go to my families channel at:http://bit.ly/1Pp29MPBUSINESS INQUIRIES:emmaandellie@buchwald.com Please specify the channel name in email!","emma marie emma marie's world emma maries world emma marie youtube emma and ellie emma marie vlog emmas vlogs emma vlog emmas hauls","5PtKZ5cx3v8"
uFbxKOQjSHA,"Liz & Chris interview Carly & Jade from the Mommies Tell All podcast","UCiLCm5DJ63pp3dVIyrQHCCw","Cumulus Media - York/Lancaster","1","179.0","https://i.ytimg.com/vi/uFbxKOQjSHA/default.jpg","[none]","WARM 103.3's Liz & Chris interview The Bachelor’s Carly Waddell and Jade Roper on their new podcast: Mommies Tell All.  Available now on the Westwood One Podcast Network.http://www.westwoodonepodcasts.com/pods/mommies-tell-all/","","","5PtKZ5cx3v8"
