video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
jbAYzp8AHwo,"Abdul-Samad says honoring MLK's legacy means looking beyond 'I Have a Dream'","UCKATGvvbOznaWNZcOBCLGng","KCCI","25","147.0","https://i.ytimg.com/vi/jbAYzp8AHwo/default.jpg","Rep. Ako Abdul-Samad|mlk day|Des Moines","Abdul-Samad says honoring MLK's legacy means looking beyond 'I Have a Dream'Subscribe to KCCI on YouTube now for more: http://bit.ly/QY3wuMGet more Des Moines news: http://www.kcci.comLike us: http://facebook.com/kcci8Follow us: http://twitter.com/KCCINewsInstagram: https://www.instagram.com/kcci8/","KCCI NewsChannel 8 is the most-watched station in Central Iowa and the leader in local news and weather coverage. Visit KCCI.com for the latest breaking news, weather and more from Iowa's News Leader.","Des Moines Iowa KCCI","5i8LuEjb5MU"
29jqKmUd2nA,"Ames School Board votes against return to in-person learning","UCKATGvvbOznaWNZcOBCLGng","KCCI","25","111.0","https://i.ytimg.com/vi/29jqKmUd2nA/default.jpg","ames school board|in-person learning|COVID-19|ames|Iowa|Des Moines","Ames School Board votes against return to in-person learningSubscribe to KCCI on YouTube now for more: http://bit.ly/QY3wuMGet more Des Moines news: http://www.kcci.comLike us: http://facebook.com/kcci8Follow us: http://twitter.com/KCCINewsInstagram: https://www.instagram.com/kcci8/","KCCI NewsChannel 8 is the most-watched station in Central Iowa and the leader in local news and weather coverage. Visit KCCI.com for the latest breaking news, weather and more from Iowa's News Leader.","Des Moines Iowa KCCI","5i8LuEjb5MU"
Gb_UHuR1y64,"I caught my first Iowa bobcat {vlog 50}","UC3LPDejIkS8IyEQvYTsgT9A","TRAPPER J","24","702.0","https://i.ytimg.com/vi/Gb_UHuR1y64/default.jpg","Trapper j|Trap line|How to trap|Trapping|Bobcat trapping|Cubby set|Snares|Iowa|Trapper j outdoors|Tj|Fur shed|Fur|Tanning fur|Tanned fur|Carder taxidermy","set up my Iowa bobcat line yesterday caught this male bobcat first night! thanks for watching like and subscribe!","HEY GUYS, WELCOME TO MY CHANNEL! I am all about the outdoors, and I am going to try and bring the outdoors to you. My goal is to have a large variety of VIDEO'S, that way there is a little bit of everything for everyone. A few video ideas I have in mind are trapping, hunting, fishing, gardening, KOI ponds, raising chickens, and of course my Mushroom hunting and antler hunting series!  IM LOCATED IN NW MISSOURI  #MISSOURISTRONGP.O. BOX 204 ROCKPORT MO 64482Help support future videos at PayPal.me/trapperjoutdoors ! Any donations are appreciated!","TRAPPER CONSERVATIONIST OUTDOORSMAN FATHER OF TWO TRAPPER J TRAPPER J OUTDOORS BEAVER RACCOON COYOTE TRAPPING BOBCAT TRAPPING MUSKRAT TRAPPING FOOT HOLD TRAP COIL SPRING TRAP","5i8LuEjb5MU"
u57MFTInmgI,"WATCH: House convenes for vote on use of 25th Amendment to remove Trump from office","UCHd62-u_v4DvJ8TCFtpi4GA","Washington Post","25","20860.0","https://i.ytimg.com/vi/u57MFTInmgI/default.jpg","25th amendment|donald trump|president trump|democrats|republicans|gop|speaker|nancy pelosi|congress|house|house of representatives|breaking news video|video updates|live video|live updates|breaking news|press conference|live speeches|real time coverage","The U.S. House of Representatives is expected to vote on Jan. 12 on a measure urging Vice President Pence to invoke the 25th Amendment and remove President Trump from office. Read more: https://wapo.st/2K4Idsw. Subscribe to The Washington Post on YouTube: https://wapo.st/2QOdcqKFollow us:Twitter: https://twitter.com/washingtonpostInstagram: https://www.instagram.com/washingtonpost/Facebook: https://www.facebook.com/washingtonpost/","Live events, breaking news, analysis and more from The Washington Post.Comments and community are moderated according to these rules: http://wapo.st/rules","Washington Post Washington Post video national republican democrat washington DC foreign congress humor politics Trump Donald Trump video explainer headlines newspaper the hill capitol hill report reporter journalism journalist the washington post news coverage fact check news","5i8LuEjb5MU"
dj1PEezsHl4,"Catechumens Depart, Episode 30: Escape From Machine World, Pt. 4: Blessing","UCNPt3Fu4DBVQRfFBfZB818w","Assumption of the Holy Virgin Orthodox Church","27","2080.0","https://i.ytimg.com/vi/dj1PEezsHl4/default.jpg","[none]","Following the Feast of Theophany and the Church's annual Blessing of the Waters, Fr. Mark and Eric discuss what those events mean, and more broadly, the meaning of the Orthodox tradition of blessing just about everything that will hold still (and some things that won't!).Thanks as always for tuning in!","Official Youtube page of Assumption of the Holy Virgin Orthodox Church in South Philadelphia, PA. Please feel free to watch our videos as well as check out our website and Facebook page. We hope that you will visit us soon! God bless!","","5i8LuEjb5MU"
pYSlh6MZ4yQ,"Boskoe100 Laughs at Vlad Offering to Interview Capitol Building Attackers (Part 1)","UCg7lal8IC-xPyKfgH4rdUcA","djvlad","24","442.0","https://i.ytimg.com/vi/pYSlh6MZ4yQ/default.jpg","[none]","Part 2: https://youtu.be/G4gLmOG-3c0--------Boskoe100 started his first VladTV interview of 2021 by commenting on the riot that occurred at U.S. Capitol building. He called the incident monumental and expressed his shock in law enforcement running away from the mob of Trump supporters. After questioning the motives of the rioters, as well as the reason for impeaching an exiting Trump, Boskoe stated he wouldn't mind seeing Trump run for office again because of the entertainment value. Later in the clip, Boskoe reacted to DJ Vlad receiving hundreds of DMs after offering to interview those who participated in the attack.","Exclusive, hard-hitting interviews from urban artists, actors and athletes.  Updated daily.","vladtv dj vlad vladtv.com hip-hop rap dj vlad","5i8LuEjb5MU"
m4qKPldmtmk,"Iowans share excitement on eve of inauguration","UCKATGvvbOznaWNZcOBCLGng","KCCI","25","96.0","https://i.ytimg.com/vi/m4qKPldmtmk/default.jpg","presidential inauguration|Harris|washington dc|president|biden|inauguration|White House|Iowa|Des Moines","Iowans share excitement on eve of inaugurationSubscribe to KCCI on YouTube now for more: http://bit.ly/QY3wuMGet more Des Moines news: http://www.kcci.comLike us: http://facebook.com/kcci8Follow us: http://twitter.com/KCCINewsInstagram: https://www.instagram.com/kcci8/","KCCI NewsChannel 8 is the most-watched station in Central Iowa and the leader in local news and weather coverage. Visit KCCI.com for the latest breaking news, weather and more from Iowa's News Leader.","Des Moines Iowa KCCI","5i8LuEjb5MU"
ufnTXNoXAqw,"What Will Happen to Trump After The Storming of the Capitol?","UCzQUP1qoWDoEbmsQxvdjxgQ","PowerfulJRE","22","541.0","https://i.ytimg.com/vi/ufnTXNoXAqw/default.jpg","Joe Rogan Experience|JRE|Joe|Rogan|podcast|MMA|comedy|stand|up|funny|Freak|Party","This clip is taken from the Joe Rogan Experience #1593 with Dr. Carl Hart. https://open.spotify.com/episode/4xMbq7gLEjFioOQ5gpSw2l?si=u9G2UCcAQa61M612MFlnqg","The Joe Rogan Experience podcast","The Joe Rogan Experience","5i8LuEjb5MU"
jtGfr0Kauaw,"Toronto crowd and police at Yonge Dundas Street lockdown protest January 9 2021","UCdkRJGerx1fK2wGR4Ma0mAw","Toronto Stories","22","196.0","https://i.ytimg.com/vi/jtGfr0Kauaw/default.jpg","toronto police|toronto protest|toronto lockdown|yonge street 2021|yonge street|dundas street 2021|toronto lockdown 2021|toronto 2021","Toronto crowd and police at Yonge Dundas Street lockdown protest on January 9 2021 .","Videos from Toronto Canada","Toronto and Greater Area videos","5i8LuEjb5MU"
3C1013i3N04,"No Fly List Compilation Pt. 2 (Capitol Insurrection | Anti-maskers)","UCqdVIcACb3sxhaZpbI2a2EA","Miguel Serrano","1","138.0","https://i.ytimg.com/vi/3C1013i3N04/default.jpg","[none]","Ads not from me, but from one of the video owner's rights publishing companiesPART 1:https://youtu.be/6znE8Z8Hghka quick compilation of videos featuring people shutdown/rejected off flights in relation to the Jan. 6 Capitol insurrection.","This is my place for vlogs, school projects, freelance works, and random videos that I just feel like doing!","high definition video film unconventional films independent humber college student","5i8LuEjb5MU"
a3neNr6vsBc,"Trump EXPOSED in B0omshell crime against 'coward' Mike Pence': Go and hang Pence'","UCz_wfedTyfNtJi8od0-KuvA","Jalsha Tv","24","1663.0","https://i.ytimg.com/vi/a3neNr6vsBc/default.jpg","[none]","Trump EXPOSED in B0omshell crime against 'coward' Mike Pence': Go and hang Pence'","All serial actors, actress video every day","","5i8LuEjb5MU"
LvuWci2eoE8,"Young lady with NO PANTS Does Field Sobriety Test - Police Dash-cam viral video","UC_4gJ-nPMokQCXW6ZiAaOAg","Extremum Spiritum","25","587.0","https://i.ytimg.com/vi/LvuWci2eoE8/default.jpg","Female (Gender)|dash-cam|video|police|no pants|young girl|underwear|caught on camera|Cam|Hidden|Camera|nude|naked|hot|sexy|teen|booty|police dash-cam|Nudity (Hobby)|Viral Video (Film Genre)|Donald Trump 2016|Hillary Clinton|Donald Trump|United States presidential election results of 2016","Police dash-cam video shows a cop giving a young lady with no pants a field sobriety test over and over. She is wearing a long shirt though to cover herself.","Extremum Spiritum is Latin for Dying Breath or Last Breath. We at Extremum Spiritum Paranormal are based out of South Central, Illinois. All of our videos and photos are 100% authentic filmed at location. Do you own a house or business in Southern Illinois that you believe is haunted? Contact us at extremumspiritumnews@gmail.com to arrange an investigation of your property or home. If we find that you do indeed have some type of entity haunting your place we will give you guidance on how to rid yourself of this problem. There is no charge.","paranormal EVP ghost spirit ghosts haunted Police dashcam","5i8LuEjb5MU"
zOQf_8cPRTE,"Arizona group steps up recall effort for Maricopa County Board of Supervisors members","UCGRwnQeFuIqbeEZWsmdU6YA","Washington Radar","25","194.0","https://i.ytimg.com/vi/zOQf_8cPRTE/default.jpg","Arizona|Arizona Republican Party|Arizona State Capitol|Bill Gates|Clint Hickman|forensic analysis|Jack Sellers|mail-in ballots|Maricopa County|Maricopa County Board of Supervisors|Maricopa County Recorder|Mark Brnovich|presidential election|Randall Warner|recall election|Ron Bellus|Royce Flora|Russell Pearce|Steve Gallardo|subpoenas|We the People AZ Alliance","Hundreds of protesters gathered in the courtyard outside the Arizona State Capitol last Wednesday, demanding that some members of the Maricopa County Board of Supervisors be recalled. The effort was led by a group called We the People AZ Alliance.https://www.washingtonradar.com/arizona-group-steps-up-recall-effort-for-maricopa-county-board-of-supervisors-members/","News Analysis and Commentary on Washington Politics","","5i8LuEjb5MU"
9FwNC_1Rr6Q,"CoronaCult","UCDhAeAcCRxfnM2cfztyX3tg","J M","28","471.0","https://i.ytimg.com/vi/9FwNC_1Rr6Q/default.jpg","[none]","","@waitwhatrly","","5i8LuEjb5MU"
60KtCDJAf30,"Women Abusing The Welfare System","UCKqSmye8PaMYef325BILAJQ","The After Dinner Snack","25","392.0","https://i.ytimg.com/vi/60KtCDJAf30/default.jpg","welfare|mother|conservative|Star Parker|black women|section 8|government handouts|Obama","","The After Dinner Snack is a visual podacst that broadcast Live via Facebook Live Monday's at 8:30 pm. The show's focus is Life Love and Relationships an also create a strong dialouge in the community.","The After Dinner Snack Tom Swoope Swoope Jesus swoope swoop politics conservative liberal Obama black women men ebony","5i8LuEjb5MU"
