video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
h71BuL86VUw,"Trump Banned from Twitter | The Tonight Show","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","371.0","https://i.ytimg.com/vi/h71BuL86VUw/default.jpg","Tonight Show|Jimmy Fallon|monologue|donald trump|twitter|NBC|Television|Funny|Talk Show|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|DC|storming|coup|United States|US|impeach|Capitol|US Capitol|Riot|Protests|Trump|Biden|Kamala|Pence|Joe Biden|Donald Trump|Kamala Harris|Mike Pence|news|White House|President|Election|Impeachment|Black Lives Matter|Insurrection|Congress|Senate|House|inauguration","Jimmy addresses President Trump being permanently banned from Twitter and other social media platforms.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Trump Banned from Twitter | The Tonight Showhttp://www.youtube.com/fallontonight#FallonTonight#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
YCR4MI3gZAo,"Trump Is Now the Only President To Be Impeached Twice: A Closer Look","UCVTyTA7-g9nopHeHbeuvpRA","Late Night with Seth Meyers","23","770.0","https://i.ytimg.com/vi/YCR4MI3gZAo/default.jpg","Late|Night|with|Seth|Meyers|acl|a closer look|donald trump|impeached|NBC|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|DC|storming|coup|United States|US|impeach|Capitol|US Capitol|Riot|Protests|Trump|Biden|Kamala|Pence|Joe Biden|Donald Trump|Kamala Harris|Mike Pence|news|White House|President|Election|Impeachment|Black Lives Matter|Insurrection|Congress|Senate|House|inauguration","Seth takes a closer look at the House voting to impeach President Trump for inciting the insurrection at the U.S. Capitol, making him the first and only president in history to be impeached twice.Late Night with Seth Meyers is supporting God’s Love We Deliver to help those in need during the COVID-19 pandemic. God’s Love We Deliver is a New York City-based organization that for over 30 years has provided personalized meals and nutrition counseling, free of charge, to those living with severe illnesses. With the help of 17,000 volunteers, God’s Love We Deliver provides over 2 million free meals each year to thousands of New York’s most vulnerable. Click the button on the above/below to donate or visit www.glwd.org.Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gXSubscribe to Late Night: http://bit.ly/LateNightSeth Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC. Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/ LATE NIGHT ON SOCIALFollow Late Night on Twitter: https://twitter.com/LateNightSethLike Late Night on Facebook: https://www.facebook.com/LateNightSethFollow Late Night Instagram: http://instagram.com/LateNightSethLate Night on Tumblr: http://latenightseth.tumblr.com/ Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes. GET MORE NBCLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Tumblr: http://NBCtv.tumblr.com/YouTube: http://www.youtube.com/nbcNBC Instagram: http://instagram.com/nbc Trump Is Now the Only President To Be Impeached Twice: A Closer Look- Late Night with Seth Meyershttps://youtu.be/YCR4MI3gZAoLate Night with Seth Meyershttp://www.youtube.com/user/latenightseth","Beloved Saturday Night Live personality — and the longest serving anchor on the show's wildly popular Weekend Update — Seth Meyers takes over as host of NBC's Late Night, home to A-list celebrity guests, memorable comedy and the best in musical talent. Watch Late Night with Seth Meyers weeknights 12:35/11:35c.Late Night with Seth Meyers is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2OlOJcW","Late Night Seth Meyers Weekend Update NBC NBC TV Television Funny Talk Show comedy humor stand-up satire political satire news satire improv sketch comedy snl saturday night live television host snl seth meyers Parody Jimmy Fallon Bill Hader late night premiere late night with seth meyers premiere","511SdWsvE5U"
psNWqIwAUso,"A President So Nice He's IMPEACHED Twice","UCJ0uqCI0Vqr2Rrt1HseGirg","The Late Late Show with James Corden","24","796.0","https://i.ytimg.com/vi/psNWqIwAUso/default.jpg","The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous","James Corden is out of the garage with a shady coat of paint on his desk, whether he asked for it or not, and he recaps the news, notably Donald Trump being impeached for the second time during his single term as president. And Trump is becoming increasingly ostracized, with New York City cutting off all association with his organization and the European Union declining to meet the Secretary of State. And James looks at a Brazilian church that unveiled a very unfortunate collection of wax figures depicting notable figures like Princess Diana and Nelson Mandela.More Late Late Show:Subscribe: http://bit.ly/CordenYouTubeWatch Full Episodes: http://bit.ly/1ENyPw4Facebook: http://on.fb.me/19PIHLCTwitter: http://bit.ly/1Iv0q6kInstagram: http://bit.ly/latelategramWatch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke.","This is the official YouTube channel for The Late Late Show with James Corden on CBS.","james corden the late late show carpool karaoke late show","511SdWsvE5U"
-j-4Vsxrj3E,"GOP lawmaker accused of giving 'reconnaissance' tour prior to Capitol riot","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","407.0","https://i.ytimg.com/vi/-j-4Vsxrj3E/default.jpg","latest News|Happening Now|CNN|Lauren Boebert|Manu Raju|US|Politics|Capitol Riot|Newsroom","Investigators are looking into tours members of Congress gave of the US Capitol prior to the insurrection on January 6. CNN's Manu Raju reports.#CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","511SdWsvE5U"
6h1Tykx_vGk,"Kristen Wiig 2020 Holiday Monologue - SNL","UCqFzWxSCi39LnW1JKFR3efg","Saturday Night Live","24","383.0","https://i.ytimg.com/vi/6h1Tykx_vGk/default.jpg","snl|saturday night live|season 46|snl 46|snl host|Kristen wiig|Kristen wiig snl|Kristen wiig monologue|Kristen wiig snl monologue|Kristen wiig saturday night live monologue|kate mckinnon|maya Rudolph|2020|the year 2020|Christmas monologue|christmas|s46|s46e9|episode 9|live|new york|comedy|sketch|funny|hilarious|Kristen Wiig|Dua Lipa|Bridesmaids|Ghostbusters|Wonder Woman 1984|The Martian|Despicable Me|The Skeleton Twins|Future Nostalgia|New Rule","Kristen Wiig bids farewell to the year 2020 by listing her favorite things with some help from Maya Rudolph and Kate McKinnon.Saturday Night Live.  Stream now on Peacock: https://bit.ly/3j1IRUkSubscribe to SNL: https://goo.gl/tUsXwMStream Current Full Episodes: http://www.nbc.com/saturday-night-live WATCH PAST SNL SEASONSGoogle Play - http://bit.ly/SNLGooglePlayiTunes - http://bit.ly/SNLiTunes SNL ON SOCIALSNL Instagram: http://instagram.com/nbcsnlSNL Facebook: https://www.facebook.com/snlSNL Twitter: https://twitter.com/nbcsnlSNL Tumblr: http://nbcsnl.tumblr.com/SNL Pinterest: http://www.pinterest.com/nbcsnl/ GET MORE NBCLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Tumblr: http://NBCtv.tumblr.com/YouTube: http://www.youtube.com/nbcNBC Instagram: http://instagram.com/nbc #SNL #KristenWiig #DuaLipa #SNL46","Welcome to the official Saturday Night Live channel on YouTube! Here you will find your favorite sketches, behind the scenes clips and web exclusives, featuring all your favorite hosts and cast members.All seasons of Saturday Night Live are now available on Peacock, the new streaming service from NBCUniversal. Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates. Stream now on Peacock: https://bit.ly/3esVzIq","snl saturday night live sketch comedy parody satire live from new york impressions","511SdWsvE5U"
krSnIOJ7eKE,"Shannon Sharpe reacts to NBA's moment of unity in response to storming of Capitol Hill | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1427.0","https://i.ytimg.com/vi/krSnIOJ7eKE/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nba|basketball|moment of unity|boston celtics|miami heat|capital hill|storm|congress|mob|reacts|usa|doc rivers|philadelphia|76ers|washington DC|Boston Celtics and Miami Heat|skip Bayless and Shannon Sharpe|National Basketball Association","Players and coaches across the NBA were united in response to the United States Capitol Building being stormed yesterday. The Boston Celtics and Miami Heat issued a joint statement and took a knee during the anthem of their game. Several other teams locked arms in unity before their games. Hear what Skip Bayless and Shannon Sharpe have to say about the NBA's moment of unity in response to Capitol Hill being stormed.#Undisputed #NBA #BostonCeltics #MiamiHeatSUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Shannon Sharpe reacts to NBA's moment of unity in response to storming of Capitol Hill | UNDISPUTEDhttps://youtu.be/krSnIOJ7eKESkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","511SdWsvE5U"
1HPhmQOSlMk,"Jimmy Jam & Terry Lewis ft. Babyface: He Don’t Know Nothin’ Bout It","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","247.0","https://i.ytimg.com/vi/1HPhmQOSlMk/default.jpg","Tonight Show|Jimmy Fallon|jimmy jam|terry lewis|Babyface|he don't know nothin' bout it|music performance|NBC|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|talent|celebrities|video|clip|highlight|Jimmy Jam live|Terry Lewis live|Babyface live|r and b|Rnb|r n b|live music|Tender Love|Scream|Control|Sunshine|You Used To Hold Me So Tight|A Broken Heart Can Mend|Can You Stand the Rain|Fake|He Don't Know Nothing Bout It Live","Musical guest Jimmy Jam and Terry Lewis ft. Babyface perform He Don’t Know Nothin’ Bout It for The Tonight Show.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Jimmy Jam & Terry Lewis ft. Babyface: He Don’t Know Nothin’ Bout Ithttp://www.youtube.com/fallontonight#FallonTonight#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
255adtBDlT0,"'It seemed unreal' : DC police officer at Capitol riot","UCcT6w3xUyVshyR2_2vrMp1w","WUSA9","25","473.0","https://i.ytimg.com/vi/255adtBDlT0/default.jpg","WUSA9TV|DC News|Maryland News|Virginia News","D.C. Police officer Laury shares her experience a  the Capitol riots. » Subscribe to WUSA9: https://bit.ly/2lO8e2FFOLLOW US ON SOCIAL MEDIA –Twitter: https://twitter.com/wusa9Facebook: https://www.facebook.com/wusa9Instagram: https://www.instagram.com/wusa9NEWS TIPS –Email: newstips@wusa9.com","Get the latest news and information from around the DC Metro area here on WUSA9-TV's You Tube page.","","511SdWsvE5U"
cdhCPpOrw48,"‘No place in our democracy’: Kamala Harris on Capitol violence","UCBi2mrWuNuyYy4gbM6fU18Q","ABC News","25","376.0","https://i.ytimg.com/vi/cdhCPpOrw48/default.jpg","protest|pro-Trump|supporters|U.S.|Capitol|vice|President-elect|Kamala|Harris|democracy|biden|p_cmsid=2494279|p_vid=news-75116740","The day after pro-Trump supporters stormed the U.S. Capitol, Vice President-elect Kamala Harris  called the violent protests an “assault on the rule of law.”","Make ABC News your daily news outlet for breaking national and world news, broadcast video coverage, exclusive interviews and 24/7 live coverage that will help you stay up to date on the events shaping our world. https://abcnews.go.com","ABC News WWYD GMA 2020 Nightline This Week George Stephanopolous Charles Gibson Diane Sawyer Robin Roberts Lara Spencer Terry Moran Juju Chang David Muir abc news abc news live ABC TV Disney Breaking news barbara walters joy behar meghan mccain walters behar","511SdWsvE5U"
gk8kchuzA4M,"Burnett to Graham: Trump is trying to heal nation? He hasn't spoken once","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","631.0","https://i.ytimg.com/vi/gk8kchuzA4M/default.jpg","latest News|Happening Now|CNN|Lindsey Graham|Erin Burnett|EBOF|Erin Burnett Out Front|US|Politics|President Donald Trump","CNN's Erin Burnett looks back at some of Sen. Lindsey Graham's (R-SC) comments over the last four years after Graham said on Fox News that President-elect Joe Biden would be seen as incredibly weak if he didn't oppose the second impeachment of President Trump. #CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","511SdWsvE5U"
vF6_bDYjYwM,"Shannon reacts to LeBron's comments 'We live in two Americas' & unrest at Capitol Hill | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1343.0","https://i.ytimg.com/vi/vF6_bDYjYwM/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nba|basketball|los angeles|lakers|lebron|james|san antonio|spurs|capital hill|riots|unrest|comments|congress|storm|coup|Los Angeles Lakers|San Antonio Spurs|LeBron James|lebron james Los Angeles Lakers|National Basketball Association|Skip Bayless and Shannon Sharpe","Last night, LeBron James and the Los Angeles Lakers took on the San Antonio Spurs, and during the national anthem both teams locked arms at center court. And after the game, LeBron shared his thoughts from the Capitol riots on Wednesday. Hear what Skip Bayless and Shannon Sharpe have to say about LeBron's comments.#Undisputed #LeBron #Lakers #SanAntonioSpurs SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Shannon reacts to LeBron's comments 'We live in two Americas' & unrest at Capitol Hill | UNDISPUTEDhttps://youtu.be/vF6_bDYjYwMSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","511SdWsvE5U"
HwNXwoTtd80,"Trump is Almost Gone","UCa6vGFO9ty8v5KZJXQxdhaw","Jimmy Kimmel Live","23","613.0","https://i.ytimg.com/vi/HwNXwoTtd80/default.jpg","jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|Pandemic|Coronavirus|COVID-19|Social Distancing|Quarantine|Monologue|Donald Trump|POTUS|Impeachment|Capitol|VP|Mike Pence|Republicans|Democrats|White House|Toby Keith|Rudy Giuliani|Michael Cohen|Lindsey Graham|Bill Gates|Metal Detectors|Axe Body spray|tootsie pop|Unnecessary Censorship","Moving trucks showed up outside the White House marking the current administration’s final week in office, Trump reportedly did not want to denounce the violence following last week’s attacks, Rudy Giuliani is on the outs and Trump is insisting on personally approving reimbursements for his travel expenses, Lindsey Graham is fighting back against the House’s impeachment ruling, new Congresswoman Marjorie Taylor Greene has plans to impeach Joe Biden before he even starts, major corporations have been releasing statements condemning violence in Washington after a can of Axe Body Spray was found at the site of the invasion, and this week in Unnecessary Censorship. SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribeWatch Mean Tweets: http://bit.ly/KimmelMT10Connect with Jimmy Kimmel Live Online:Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsiteLike Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFBLike Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebookFollow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTWFollow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitterFollow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagramAbout Jimmy Kimmel Live:Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”","The official Jimmy Kimmel Live! YouTube Channel. Home of Celebrities Read Mean Tweets, YouTube Challenges and the rest of your favorite viral late night videos.","Official Jimmy Kimmel Live channel late night comedy talk show funny humor laughs abc disney JKL ABC Jackhole comics bits clips sketches comedians tonight hollywood highland los angeles california walt company talkshow nightly mean tweets","511SdWsvE5U"
-TCIrPPikts,"Henry Hall: Alive, Annoyed","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","236.0","https://i.ytimg.com/vi/-TCIrPPikts/default.jpg","Tonight Show|Jimmy Fallon|henry hall|alive annoyed|music performance|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|Henry Hall on Fallon|Henry Hall interview|Talk|Edna|Comfort Zone|Introduction|See The Sun|13 Besties|Guy|John the Dog|Fake Words|Alive Annoyed|Alive Annoyed live","Musical guest Henry Hall performs Alive, Annoyed for The Tonight Show Starring Jimmy Fallon.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ Henry Hall: Alive, Annoyedhttp://www.youtube.com/fallontonight#FallonTonight#HenryHall#JimmyFallon","The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x","Jimmy Fallon NBC Late Night Funny Comedy interviews sketches","511SdWsvE5U"
