video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
Oqef7oC3xZk,"JUST IN: Schumer RIPS McConnell, GOP for not passing $2000 checks","UCPWXiRWZ29zrxPFIQT7eHSA","The Hill","25","381.0","https://i.ytimg.com/vi/Oqef7oC3xZk/default.jpg","Sen. Chuck Schumer|Sen. Mitch McConnell|$2000 checks","Sen. Chuck Schumer rips Sen. Mitch McConnell for not holding a vote on whether to send $2000 checks to Americans.","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.","The Hill Capitol Hill Lobbying Politics Campaign Political Congress Trump Clinton Obama Congressional House Senate Legislation Roll Call Lobbyists Presidential Election K Street Pelosi Rising Krystal Ball Saagar Enjeti Bernie Sanders Rising Joe Biden","a6YreEKdYmA"
MZcqj8AH_ss,"McConnell Says Trump 'Provoked' Capitol Riot","UCV61VqLMr2eIhH4f51PV0gA","Bloomberg Politics","25","63.0","https://i.ytimg.com/vi/MZcqj8AH_ss/default.jpg","Bloomberg|trump|trump impeachement|capitol riots|capitol attacked|mitch mcconnell|republican party","Jan.19 -- Senate Republican leader Mitch McConnell says the mob that stormed the Capitol Jan. 6 was “fed lies” and “provoked by President Donald Trump and others into violence. McConnell speaks from the Senate floor on Tuesday.","Bloomberg Politics is the destination for smart, non-partisan global political coverage, including breaking news, analysis and digital video.","bloomberg politics election 2020 President Trump","a6YreEKdYmA"
YF-E4ZpLsSE,"A look at Trump's last day in office and impeachment, Biden inauguration and Senate appointments","UCEAZeUIeJs0IjQiqTCdVSIg","Yahoo Finance","25","279.0","https://i.ytimg.com/vi/YF-E4ZpLsSE/default.jpg","Yahoo Finance|Personal Finance|Money|Investing|Business|Savings|Investment|Stocks|Bonds|FX|Currencies|NYSE|Equities|News|Politics|Market|Markets|Yahoo FInance Premium|Stock market","#PresidentTrump #Trump #BidenYahoo Finance's Jessica Smith breaks down the busy week in Washington D.C and what to expect as Trump serves his last day as President of the United States amid a looming impeachment trial, the city prepares for Joe Biden's inauguration and Senate appointment trials take place.For 2020 election results please visit:Election results: https://www.yahoo.com/electionsSubscribe to Yahoo Finance: https://yhoo.it/2fGu5BbAbout Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.About Yahoo Finance Premium: With a subscription to Yahoo Finance Premium, get the tools you need to invest with confidence. Discover new opportunities with expert research and investment ideas backed by technical and fundamental analysis. Optimize your trades with advanced portfolio insights, fundamental analysis, enhanced charting, and more.To learn more about Yahoo Finance Premium please visit: https://yhoo.it/33jXYBpConnect with Yahoo Finance:Get the latest news: https://yhoo.it/2fGu5BbFind Yahoo Finance on Facebook: http://bit.ly/2A9u5ZqFollow Yahoo Finance on Twitter: http://bit.ly/2LMgloPFollow Yahoo Finance on Instagram: http://bit.ly/2LOpNYzFollow Cashay.comFollow Yahoo Finance Premium on Twitter: https://bit.ly/3hhcnmV","Yahoo Finance is the largest business and financial news site in the world, with unrivaled access to data, insights, and content. This channel shares some that of knowledge with informative video.","yahoo finance news business money stocks videos yahoo news yahoo finance live market news market news coronavirus COVID-19 econony recession Yahoo Finance Premium","a6YreEKdYmA"
5V9cw8yV6WM,"US Senator Lindsey Graham holds press conference to address pro-Trump siege of the Capitol","UCEAZeUIeJs0IjQiqTCdVSIg","Yahoo Finance","25","4765.0","https://i.ytimg.com/vi/5V9cw8yV6WM/default.jpg","Yahoo Finance|Personal Finance|Money|Investing|Business|Savings|Investment|Stocks|Bonds|FX|Currencies|NYSE|Equities|News|Politics|Market|Markets|Yahoo FInance Premium|Stock market","#LindseyGraham #Capitol #TrumpUS Senator Lindsey Graham holds press conference to address pro-Trump siege of the Capitol. For 2020 election results please visit:Election results: https://www.yahoo.com/electionsSubscribe to Yahoo Finance: https://yhoo.it/2fGu5BbAbout Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.About Yahoo Finance Premium: With a subscription to Yahoo Finance Premium, get the tools you need to invest with confidence. Discover new opportunities with expert research and investment ideas backed by technical and fundamental analysis. Optimize your trades with advanced portfolio insights, fundamental analysis, enhanced charting, and more.To learn more about Yahoo Finance Premium please visit: https://yhoo.it/33jXYBpConnect with Yahoo Finance:Get the latest news: https://yhoo.it/2fGu5BbFind Yahoo Finance on Facebook: http://bit.ly/2A9u5ZqFollow Yahoo Finance on Twitter: http://bit.ly/2LMgloPFollow Yahoo Finance on Instagram: http://bit.ly/2LOpNYzFollow Cashay.comFollow Yahoo Finance Premium on Twitter: https://bit.ly/3hhcnmV","Yahoo Finance is the largest business and financial news site in the world, with unrivaled access to data, insights, and content. This channel shares some that of knowledge with informative video.","yahoo finance news business money stocks videos yahoo news yahoo finance live market news market news coronavirus COVID-19 econony recession Yahoo Finance Premium","a6YreEKdYmA"
rqJNZhlb730,"House Votes On Resolution To Remove Trump Via 25th Amendment | NBC News","UCeY0bbntWzzVIaj2z3QigXg","NBC News","25","14121.0","https://i.ytimg.com/vi/rqJNZhlb730/default.jpg","nbc|news|news nbc|nbc live|live news|news nbc live|nbc news live|nbc special report|nbc news today|news today|nightly news|nightly news nbc|nbc news special report|nbc news live today|nbc news live stream|nbc news now","Watch live coverage as the House of Representatives plans to vote on a resolution calling for Vice President Mike Pence to invoke the 25th Amendment to remove President Donald Trump before his term ends on Jan. 20.» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News is a leading source of global news and information. Here you will find clips from NBC Nightly News, Meet The Press, and original digital videos. Subscribe to our channel for news stories, technology, politics, health, entertainment, science, business, and exclusive NBC investigations.Connect with NBC News Online!Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBCLive: House Votes On Resolution To Remove Trump Via 25th Amendment | NBC News","» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties.  We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.Connect with NBC News:NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBC","NBC News News Politics Today Show NBC Nightly News Meet The Press Dateline Brian Williams nbc news nbc nbcnews breaking news nbc breaking news nbc news now nbc news live stream nbc latest news nbc politics nbc news breaking news live news news nbc live nbc news live nbc special report nbc news today news today nightly news nightly news nbc nbc news special report","a6YreEKdYmA"
rkJJadbDZyg,"Schumer TORCHES Trump after pro-Trump protesters stormed Capitol","UCPWXiRWZ29zrxPFIQT7eHSA","The Hill","25","386.0","https://i.ytimg.com/vi/rkJJadbDZyg/default.jpg","Sen. Chuck Schumer|President Trump|Capitol","Sen. Chuck Schumer speaks on the Senate floor.","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.","The Hill Capitol Hill Lobbying Politics Campaign Political Congress Trump Clinton Obama Congressional House Senate Legislation Roll Call Lobbyists Presidential Election K Street Pelosi Rising Krystal Ball Saagar Enjeti Bernie Sanders Rising Joe Biden","a6YreEKdYmA"
I5UuataPdvo,"Senate Minority Leader Schumer and Democratic leaders hold a news conference — 12/8/2020","UCrp_UI8XtuYfpiqluWLD7Lw","CNBC Television","25","932.0","https://i.ytimg.com/vi/I5UuataPdvo/default.jpg","CNBC|us news|coronavirus diagnosis|coronavirus prevention|trump|president trump|covid-19 testing|rising coronavirus cases|coronavirus vaccine|face masks|health care|biden in michigan|healthcare|biden health plan|elections|election day|2020 elections|democrats|democratic presidential nominee|pelosi|nancy pelosi|house speaker|house of representatives|senate|stimulus package|chuck schumer|stimulus bill|coronavirus relief aid|senate minority leader","Senate Minority Leader Mitch McConnell and Democratic leaders hold a news conference Tuesday. Congress tried to scratch out an elusive coronavirus relief deal Tuesday as familiar roadblocks stood in the way of aid for Americans struggling to cover food and housing costs. To strike a deal in time, Republicans and Democrats still need to resolve major disputes over liability protections for businesses, state and local government relief and direct payments to Americans. Lawmakers plan to buy themselves more time to reach both pandemic aid and spending agreements by approving a one-week continuing resolution to keep the government funded through Dec. 18. » Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassicTurn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.Connect with CNBC News OnlineGet the latest news: http://www.cnbc.com/Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBCFollow CNBC News on Facebook: https://cnb.cx/LikeCNBCFollow CNBC News on Twitter: https://cnb.cx/FollowCNBCFollow CNBC News on Instagram: https://cnb.cx/InstagramCNBC#CNBC#CNBCTVSenate Minority Leader Schumer and Democratic leaders hold a news conference — 12/8/2020","","CNBC Stock news business news finance news which stocks economy","a6YreEKdYmA"
tGCAQcrKC1o,"Biden Introduces Nominees For His Economic Team | NBC News","UCeY0bbntWzzVIaj2z3QigXg","NBC News","25","4455.0","https://i.ytimg.com/vi/tGCAQcrKC1o/default.jpg","nbc|news|news nbc|nbc live|live news|news nbc live|nbc news live|nbc special report|nbc news today|news today|nightly news|nightly news nbc|nbc news special report|nbc news live today|nbc news live stream|nbc news now","Watch as President-elect Joe Biden introduces his nominees for secretary of commerce, secretary of labor and other economic positions. » Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News is a leading source of global news and information. Here you will find clips from NBC Nightly News, Meet The Press, and original digital videos. Subscribe to our channel for news stories, technology, politics, health, entertainment, science, business, and exclusive NBC investigations.Connect with NBC News Online!Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBCLive: Biden Introduces Nominees For His Economic Team | NBC News","» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC» Watch more NBC video: http://bit.ly/MoreNBCNewsNBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties.  We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.Connect with NBC News:NBC News App: https://smart.link/5d0cd9df61b80Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621Visit NBCNews.Com: http://nbcnews.to/ReadNBCFind NBC News on Facebook: http://nbcnews.to/LikeNBCFollow NBC News on Twitter: http://nbcnews.to/FollowNBCFollow NBC News on Instagram: http://nbcnews.to/InstaNBC","NBC News News Politics Today Show NBC Nightly News Meet The Press Dateline Brian Williams nbc news nbc nbcnews breaking news nbc breaking news nbc news now nbc news live stream nbc latest news nbc politics nbc news breaking news live news news nbc live nbc news live nbc special report nbc news today news today nightly news nightly news nbc nbc news special report","a6YreEKdYmA"
vvNY5u7pmqA,"Is This Blood on Mitch McConnell's Hands?","UCQVhgOxzt5W1fZhOd0l2E6g","The First","25","299.0","https://i.ytimg.com/vi/vvNY5u7pmqA/default.jpg","trump|conservative|dana|loesch|buck|sexton|jesse|kelly|show|mike|slater|first|radio|pluto|tv|new|news|opinion|politics|political|report|media|donald|republicans|republican|gop|democrats|liberals|i'm right|crusaders|shield's|high|bill|oreilly|Trump|Donald|Joe|Biden|Kamala|Harris|2020|Election|Foxnews|Newsmax|CNN|ABC|NBC|CBS|OANN|Blaze|no|spin|Dana|Loesch|Bill|O’Reilly|Jesse|Kelly|Buck|Sexton|Slater|F1rst","An MS-13 gangster who was deported TEN TIMES killed his girlfriend in front of their child, reports Bill O'Reilly. Kate's Law would have locked him away for a decade.Hundreds, if not thousands, of people are dead since 2015 because THE TURTLE wouldn't put it up for a vote!","The First is the network for free speech and big ideas, and the new TV home of Bill O'Reilly. The First is designed for Americans who love freedom and bold opinions. Hosts include Dana Loesch, Buck Sexton, Jesse Kelly, Mike Slater, and top contributors. Get it on your phone, computer, or TV at www.thefirsttv.com/watch.","Politics Trump Conservative Republican Libertarian Buck Sexton Trump Donald Joe Biden Kamala Harris 2020 Election Foxnews Newsmax CNN ABC NBC CBS OANN Blaze Dana Loesch Bill O’Reilly Jesse Kelly Buck Sexton Slater F1rst","a6YreEKdYmA"
Y0AjU8K1P5g,"My Final Prediction for the Georgia Senate Runoffs","UCZ0H9_lidl67AqiC9-RxfvA","Let's Talk Elections","25","1117.0","https://i.ytimg.com/vi/Y0AjU8K1P5g/default.jpg","2022 election|2022 democrat|2024 election night|2024 election forecast|2024 election map|2022 senate|2022 house|lets talk elections|2024 biden|republican wave|joe biden|kamala harris|biden campaign|trump campaign|2024 election|2022 midterms|2022 senate elections|election predicitions official|red eagle politics|cnn|nbc|fox news|msnbc|electoral map|covid 19|democrats|election polls|national polls|2022 polls|biden 2024|trump 2024 ￼|scotus","▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬► Please subscribe! http://bit.ly/LetsTalkElections► Please consider becoming a member on LTE!  https://bit.ly/2MrXW2q► Join my DISCORD SERVER: https://bit.ly/ltediscordserver► Check out the Official LTE Merch: http://bit.ly/LTEMerch▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬➸ Hello everybody welcome to my channel! I love to post videos predicting, analyzing and talking about elections! Please leave video suggestions in the comments and like/share the video! :)) ● 2020 Election Predictions Playlist: https://www.youtube.com/playlist?list=PLYs1aUsYMViowoeca7XvdBaNsVO4e5QGo● 2020 (and others) Election Nights Playlist: https://www.youtube.com/playlist?list=PLYs1aUsYMVioVNB808U-tLWycwUN4nmYZ● 2020 Senate State Analysis Playlist: https://www.youtube.com/playlist?list=PLYs1aUsYMVip2R9xyv5CmKFzbpqiIXNVg▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬Subscribing to my channel not only helps me out a tremendous amount, but also enables the ability for you to get every single one of my new videos in your subscription boxes; so you'll never miss content from me again! Also, don't forget to click the bell icon for notifications every-time I upload!▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬Common Q & A► What are my ratings for my electoral maps (lean, likely, etc.)?Tilt: Less than 1%, Lean: 1-5%, Likely: 5-15%, Safe: 15%+► What website do I use for my electoral projections? YAPMS.com or 270toWin.com► How often do I upload?Usually once or twice a day► Do you go live?Occasionally.. usually if there is an important election or event (debate, town hall, etc.) ► How do you make your thumbnails?I don't, they come from Sunset Coda found at: https://www.youtube.com/channel/UCVInvG2H1w-wkD7zUnZ_k7w▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬► Social Media:● Twitter: @LTElections ● Instagram: @LetsTalkElec ► Business Email: LetsTalkElections@gmail.com(Spam emails and shoutout requests will be ignored and blocked.)▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬► Member section: Thank you guys so much for donating to my channel. This helps out tremendously. Below is a list of all those President rank for this channel. ● Deven Shah● John Putnam● Cdalex1996 E.● Bartleby Scrivener ● millwx● Jeffrey Bono● Ryan Kelley● Tom Morrison● Sam Dirscroll● Ace Campillo ● Gerin Jera● Richie Rider● Travis W.● Mario Chengini● Sami Cheaitani● Flora P. Williams● Adam Boyer● high flying knowledge● Joseph Ritter● Kevin Holland● Stephan● Whom● Brandon Lee● Jarred Olmstead● Christopher Paul Stansbury▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬I hope you enjoyed watching the video! Like, Comment & Subscribe! See you all next time! :)▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬TAGS: Election Predictions | Election Night | 2022 Governor Senate Races - 2022 Midterms Elections | 2022 Predictions | 2022 Polls | Election Polls | 2020 Election Data | Democrats 2024 | National Polling Data | Donald Trump 2024 | Joe Biden 2024 | 2024 Election | How Democrats Can Win | How Republicans Can Win | Mitch McConnell | Chuck Schumer | Nancy Pelosi | AOC | Kevin McCarthy | Will Democrats win in 2022 | 2022 Senate Predictions | 2022 Election | 2024 Map | 2024 Races | 2024 Projections | Can Democrats win the Senate? | Will Democrats win midterms | 2024 Senate Elections | 2022 Midterm Elections | Will Democrats win Midterms? | Will Republicans Lose in 2022? | Will Republicans win in 2024? | Will Republicans Lose Seats? | 2022 Midterm Predictions | Will Democrats Take the House? |  Will Republicans Retain the House? | Why are Democrats losing in the Polls? | Democrats Republicans will never win again | Donald Trump 2024 | Kamala Harris 2024 | 2022 Democratic Wave | Democrats in 2024 | Democratic Convention | Donald Trump Wins | Donald Trump Loses | Impeachment | Democrats Win | Republicans Win | Joe Biden Wins 2024 | Joe Biden Loses 2024 | Who Will Win? | Jo Jorgensen | Howie Hawkins | Third Party | Election Polls | Polling Data | 2020 Election Data | FiveThirtyEight 2020 | Winning Senate | Senate Majority | House Majority | Governorship | Kamala Harris | Harris 2024 | Mike Pence | Vice President Kamala Harris | Pence 2024 | 2024 Election | FiveThirtyEight | Fox News | MSNBC | CNN | NBC","A political YouTube channel geared at analyzing election news, data, polling, and much more. Here you can also find live coverage of elections and important American events, and alternative history scenarios. Following the 2020 Election, this channel will primarily focus on the 2022 Midterms and the 2024 Presidential Election. ","Election Nights Election Night 2020 Election Prediction Channel Election Night Channel Election Projection Channel 2020 Election Night Channel 2020 Election Night 2020 Prediction Election Predictions Election Projections Political Analysis Election Simulation Election Simulator Election Forecast Lets Talk Elections Election Discussion Democratic Primary Democratic Primary Prediction Primary Projection 2020 Polls 2020 Poll Analysis Political Polls Politics Government Presidential Race Electoral forecast Election Night","a6YreEKdYmA"
8bu0kGqU3vU,"Dr. Fauci on Mutating Virus, Getting the Moderna Vaccine","UCIALMKvObZNtJ6AmdCLP7Lg","Bloomberg Markets and Finance","25","1268.0","https://i.ytimg.com/vi/8bu0kGqU3vU/default.jpg","Bloomberg","Dec.23 -- Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases, talks about the mutant strain of Covid found in the U.K. and how he felt after taking the Moderna Covid vaccine. He spoke to Bloomberg's David Westin.","The latest financial news and market analysis, direct from Bloomberg TV.Visit our other YouTube channels:Bloomberg Digital https://www.youtube.com/user/BloombergBloomberg Politics https://www.youtube.com/c/BloombergPoliticsBloomberg Technology https://www.youtube.com/c/BloombergTechFor more coverage on news, markets and more: http://www.bloomberg.com/video","business finance markets bonds stocks","a6YreEKdYmA"
AZptwztp6U4,"McConnell: Why I'm BLOCKING $2000 checks proposal","UCPWXiRWZ29zrxPFIQT7eHSA","The Hill","25","391.0","https://i.ytimg.com/vi/AZptwztp6U4/default.jpg","Sen. Mitch McConnell|relief|$2000 checks","Sen. Mitch McConnell explains why he opposes an attempt by Democrats to set up a stand-alone vote on increasing the amount of recently passed stimulus checks from $600 to $2000.","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.","The Hill Capitol Hill Lobbying Politics Campaign Political Congress Trump Clinton Obama Congressional House Senate Legislation Roll Call Lobbyists Presidential Election K Street Pelosi Rising Krystal Ball Saagar Enjeti Bernie Sanders Rising Joe Biden","a6YreEKdYmA"
6rSh5hb1coA,"BREAKING: Mitch McConnell announces COVID-19 relief deal","UCPWXiRWZ29zrxPFIQT7eHSA","The Hill","25","433.0","https://i.ytimg.com/vi/6rSh5hb1coA/default.jpg","thehill|rising|mcconnell|covid19|covid|coronavirus|stimulus|relief","Congressional leaders on Sunday reached a mammoth deal to fund the government and provide long-sought coronavirus relief, as lawmakers race to wrap up their work for the year. READ MORE: http://hill.cm/1iIsW6I","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.","The Hill Capitol Hill Lobbying Politics Campaign Political Congress Trump Clinton Obama Congressional House Senate Legislation Roll Call Lobbyists Presidential Election K Street Pelosi Rising Krystal Ball Saagar Enjeti Bernie Sanders Rising Joe Biden","a6YreEKdYmA"
blCEE283FA0,"Sen Lindsey Graham praises Pence for 'fulfilling duty' as VP","UCXIJgqnII2ZOINSWNOGFThA","Fox News","25","3420.0","https://i.ytimg.com/vi/blCEE283FA0/default.jpg","Fox News Channel|FNC|Fox News|News|live|live stream|live streaming|live video|live press conference|fox news live stream|fox news live|fox live stream|fox live|graham|lindsey graham|senator graham|senator lindsey graham|lindsey graham press conference|sen graham|senate","Senator Lindsey Graham speaks to press after riots on Capitol Hill.Subscribe to Fox News! https://bit.ly/2vBUvASWatch more Fox News Video: http://video.foxnews.comWatch Fox News Channel Live: http://www.foxnewsgo.com/FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre. Watch full episodes of your favorite showsThe Five: http://video.foxnews.com/playlist/longform-the-five/Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/Hannity:  http://video.foxnews.com/playlist/longform-hannity/The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/ Follow Fox News on Facebook: https://www.facebook.com/FoxNews/Follow Fox News on Twitter: https://twitter.com/FoxNews/Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/","FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news. A top cable network in both total viewers and Adults 25-54, FNC has been the most-watched news channel in the country for almost two decades and according to Public Policy Polling is the most trusted television news source in the country. FNC is available in more than 89 million homes and dominates the cable news landscape, routinely notching 12 of the top 15 programs in the genre.","Fox News Fox News Channel FNC Breaking News Live News Shepard Smith The Five Dana Perino Greg Gutfeld Geraldo Rivera Judge Jeanine Fox News Sunday Neil Cavuto Martha MacCallum Outnumbered Harris Faulkner Jon Scott Bill Hemmer Bret Baier Special Report Tucker Carlson Tonight Hannity Fox and Friends Media Buzz Howard Kurtz Shannon Bream Fox News @Night Laura Ingraham","a6YreEKdYmA"
OcOc9YcuHdY,"EPCOT's Ratatouille Area NOW OPEN! Full Tour + Festival of the Arts FUN New Food!","UCLuKPtTOtrPVaBuZBuDYbaw","Super Enthused","24","1692.0","https://i.ytimg.com/vi/OcOc9YcuHdY/default.jpg","super enthused|super enthused jackie|epcot|epcot 2021|epcot festival of the arts|remys ratatouille adventure|remys ratatouille adventure epcot|remys ratatouille adventure disney world|ratatouille epcot opening date 2021|ratatouille epcot update|ratatouille epcot orlando|ratatouille area open|walt disney world|disney's epcot|pop eats epcot|epcot festival of the arts 2021|epcot festival of the arts food|epcot festival of the arts 2021 review|epcot ratatouille","Join me for a visit to EPCOT at Walt Disney World as the Ratatouille construction walls are DOWN and the Remy's Ratatouille Adventure area of the France Pavilion is NOW OPEN for guests to walk through to enjoy FOR THE FIRST TIME EVER!! I give you a nice tour of the area, show you what's open and what's still closed off, give you some lovely views, and then we do a fun loop around EPCOT's World Showcase with friends trying MORE NEW Festival of the Arts food offerings that I haven't tried before! It was so much fun and I definitely found some new favorites! We got to see screen printing in action at the Enemy Ink booth and I even purchased a lovely new piece made by local crafters to wear for my next festival visit! Are you excited to ride Remy's Ratatouille Adventure? I got to ride Remy's Ratatouille Adventure in Disneyland Paris, if you'd like to check it out as well as my first ever visit to Disneyland Paris, it's linked here: https://youtu.be/62w4t2e0k2MThanks for watching!!Welcome to Super Enthused, my name is Jackie and I’m happy you're here! Join me for a fresh, enthusiastic perspective on travel destinations - from major theme parks to unique attractions, hidden gems, historic sites, outdoor adventures, dining and travel (including international travel!), we cover the best of Florida AND BEYOND! Including regular updates from Walt Disney World, Universal Orlando Resort & more!As a Florida native, I have extensive knowledge and passion for the sunshine state, and as an avid traveler, I love to visit new cities, countries and destinations all over the world, and of course bring you all along for the adventures! Come hang out with me as we learn, try delicious food and meet interesting people! Tips, tricks and lots of fun - all in the spirit of STAYING ENTHUSED! ☀️https://www.patreon.com/Superenthused☀️https://www.youtube.com/channel/UCLuKPtTOtrPVaBuZBuDYbaw/join☀️https://teespring.com/stores/super-enthusedThank you!","Hi, my name is Jackie and I’m Super Enthused! I offer you a fresh, enthusiastic perspective on travel destinations - from major theme parks to unique attractions, hidden gems, outdoor adventures, dining & more - including international travel AND regular updates from Walt Disney World, Universal Orlando Resort & life in Orlando, FL! I try to keep things informative, authentic & fun while I share my love of travel & finding cool places with all of you (all with a sense of humor, of course)!Come hang out with me as we learn, try delicious food and meet interesting people! All in the spirit of STAYING ENTHUSED! Thank you for being part of the community!☀️https://www.patreon.com/Superenthused☀️https://www.youtube.com/channel/UCLuKPtTOtrPVaBuZBuDYbaw/join☀️https://teespring.com/stores/super-enthused","florida disney universal orlando vlogger themepark vlog adventure travel travel vlogger theme park vlogger theme park history cute female vlogger orlando vlogger vacation fun super enthused disney vlogger","a6YreEKdYmA"
