video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
BHXgtPMj9Fo,"Trae Tha Truth x Mysonne - “You Know How We Coming” (Official Music Video - WSHH Exclusive)","UC-yXuc1__OzjwpsJPlxYUCQ","WORLDSTARHIPHOP","10","149.0","https://i.ytimg.com/vi/BHXgtPMj9Fo/default.jpg","worldstarhiphop|world star hip hop|worldstar|world star|wshh|worldstarhiphop youtube|youtube worldstarhiphop|worldstarhiphop music|music worldstarhiphop|worldstar youtube|youtube worldstar|hip hop|hip hop music|rap|rap music|music|music video|exclusive|wshh exclusive|Trae Tha Truth x Mysonne|You Know How We Coming|Trae Tha Truth x Mysonne You Know How We Coming|You Know How We Coming Trae Tha Truth x Mysonne|new song Trae Tha Truth x Mysonne","Exclusive WSHH music video for “You Know How We Coming” by Trae Tha Truth x Mysonne.Subscribe: http://bit.ly/subWSHH | WSHH Snap Discover: http://bit.ly/worldstarsnapMore exclusive WSHH music videos: https://youtube.com/playlist?list=PLcK0neBMyFxSpYgDfKCsHRwgxlN-Tnt9D&playnext=1&index=2 @traeabn & @mysonnenygeneral Off upcoming LP “If You Scared Stay Inside” Directed & Edited by @deezymiaci5Shot by  @milas7@the_prob_father @xburrell41Follow WorldstarHipHop:Website: http://worldstarhiphop.comTikTok: https://tiktok.com/@worldstarFacebook: https://facebook.com/worldstarhiphopInstagram: http://instagram.com/worldstarTwitter: https://twitter.com/worldstar Shop Worldstar: http://shop.worldstarhiphop.com Watch more WorldstarHipHop:Newest Videos: https://youtube.com/playlist?list=PLcK0neBMyFxTF85bfUSUXiKiDy_AlNsu2&playnext=1&index=2Music Video Premieres: https://youtube.com/playlist?list=PLcK0neBMyFxSpYgDfKCsHRwgxlN-Tnt9D&playnext=1&index=2Hottest Tracks: https://youtube.com/watch?v=YdrUe_IFSjs&list=PLcK0neBMyFxRCJvtRqACQvs0qmyL-Ee7Q&playnext=1Music Videos by Artist: https://youtube.com/user/WorldStarHipHopTV/playlists?view=50&sort=dd&shelf_id=13Original WSHH Series: https://youtube.com/user/WorldStarHipHopTV/playlists?view=50&sort=dd&shelf_id=11 About WorldstarHipHop:WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future. #WorldstarHipHop #TraeThaTruth #Mysonne","The official WorldstarHipHop YouTube channel featuring exclusive music video premieres, comedy, behind the scenes, original series and more.WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future.","hiphop hip hop rap rap music new music new hiphop new rap new hip hop new rap music worldstar worldstarhiphop 6ix9ine music video wshh worldstar youtube youtube worldstar music best rap songs lil durk lil tecca 69 mgk kevin gates best music videos rap video hiphop video diss track rnb r&b diss rap new rappers best rappers best rapper best hiphop best rap best rap music best rap video best hip hop g herbo nle choppa lil baby","erBR3olroG4"
2sL1pUcXPSM,"CEO Pierre Gives Tour Of The New Onyx Strip Club Owned By Quality Control Lil Baby And Migos","UCDy2o3JqwLhP8cWWG--Aw9A","ALL URBAN CENTRAL","24","276.0","https://i.ytimg.com/vi/2sL1pUcXPSM/default.jpg","All Urban Central|AUC|the ace family|cj so cool|the shade room|tmz|bossip|worldstar|nba|money|cash|credit|cardi b|jenner|balleralert|the royal family|marques brownlee|in da news t.v.|empressive|streetvue tv|drake|the breakfast club|instagram|live|the prince family|flightreacts|atlanta|dom is live|dj akademiks|9magtv|onyx atlanta|onyx atl|quality control","AUC Freshman List Music Video Countdown https://youtu.be/ibQerY_I9KU📸 INSTAGRAM https://instagram.com/allurbancentral📉FACEBOOK https://facebook.com/allurbancentral🖥 VISIT OUR WEBSITE https://allurbancentral.com 💬 TWITTER https://twitter.com/allurbancentral😎 JOIN THE TEAM  https://www.allurbancentral.com/work-urban-central/🤓 UPLOAD YOUR VIDEO TO OUR CHANNEL https://youtu.be/i3xN0nHRNyM💻 Business email: info@allurbancentral.com #QualityControl","All Urban Central is your news source for todays pop culture and urban entertainment. Stay Updated with the latest Hip Hop / Rap Music Videos releases, interviews, lives,  red carpets,  and social media updates from the world of entertainment and urban pop culture.#AllUrbanCentral #AUCFor Business Inquiries info@allurbancentral.com","auc all urban central","erBR3olroG4"
DPt4AqY9e1Q,"LIFE OF COREY WENT CRAZY IN MY HELLCAT! *COMPLETELY SHREDDED THE TIRES*","UCzecSiF3smi07ZNyZhTUoZg","CamaKat","24","1019.0","https://i.ytimg.com/vi/DPt4AqY9e1Q/default.jpg","Josh Laurent|tallguycarreviews|tallguycarreviews hellcat|streetspeed717|streetspeed717 hellcat|streetspeed717 cars|mrorganik|mrorganik cars|mrorganik hellcat|living with mazi|hemilife44|Tallguycarreviews collab|Tallguycarreviews exposed|Mrorganik collab|Mrorganik exposed|Life of Corey|Life of Corey drives hellcat|Lil boosie|Lil boosie drives hellcat|Pooh shiesty|Pooh shiesty drives hellcat","Make sure your guys like & Sub to join the Cam Fam.Email: Camakattt@gmail.comInstagram: Camakattt#camakat #lifeofcorey #roadto100k","Just a 21 year old car enthusiast having fun. Email: Camakattt@gmail.comStay Connected with me 🥶• Instagram: Camakattt• Twitter: CamakatRoad to 100k #WithTheWhipsInDaBack","","erBR3olroG4"
9VGyEi9iqx8,"Fiend in the Trap! w/ Karlous Miller Clayton English & ATL Top 20","UC4m46pCBkMEyy8gk26WKqbA","The 85 South Comedy Show","23","8349.0","https://i.ytimg.com/vi/9VGyEi9iqx8/default.jpg","nigerian|comedy|dcyoungfly|karlousmiller|mtv2|wildnout|podcast|chicobean|kevinhart|dc young fly podcast|85 south show new|85 south show time|karlous miller podcast|chico bean podcast|85 south podcast|funny comedy show|black","New Orleans hip hop icon Fiend pulled up to the trap with ATL top 20 to laugh and tell the story of New Orleans gangsta bounce music. Fiend got the stories from the No Limit Days with Master P,  Snoop Dogg and more. Fiend is the OG dropping gems and giving investment advice! Plus Karlous Miller and Clayton English talk about the wypipo running up in the capitol and the #hasbrownMoulie #85Southshow #fiendSubscribe To our Channel: bitly.com/85tube FOLLOW THE CREW KARLOUS MILLER - https://www.facebook.com/karlousm/DCYOUNGFLY - https://www.facebook.com/DcYoungFly1/CHICO BEAN - https://www.facebook.com/OldSchoolFool/Director - JOE T. NEWMAN - https://www.instagram.com/smokingjoenewman/Producer CHAD OUBRE - https://www.instagram.com/chadoubre/ Producer - LANCE CRAYTON - https://www.instagram.com/cat_queso/","Atlanta comedians DC Young Fly, Clayton English and Karlous Miller talk culture and comedy on this weekly show. Every Friday the team drops a new hilarious episode. ALL INDEPENDENT!","rogan podcast comedy dc young fly Karlous Miller Wild N Out DC Young Fly Roast Session interview 85 South Show ratchetcomedy dc young fly interview chico bean freestyle old School rap battle dcyoungfly 2017 dcyoungfly movies dcyoungfly interview comedy show 2017 comedy 2017 comedy central roast dc young fly baby mama dc young fly net worth dc young fly instagram dcyoungfly net worth clayton english","erBR3olroG4"
rgCZsAitp2I,"21 Savage Furious At YK Osiris For Wearing Fake Stolen Gucci Jacket","UCDy2o3JqwLhP8cWWG--Aw9A","ALL URBAN CENTRAL","24","279.0","https://i.ytimg.com/vi/rgCZsAitp2I/default.jpg","All Urban Central|AUC|the ace family|cj so cool|the shade room|tmz|bossip|worldstar|nba|money|cash|credit|cardi b|jenner|balleralert|the royal family|marques brownlee|in da news t.v.|empressive|streetvue tv|drake|the breakfast club|instagram|live|the prince family|flightreacts|atlanta|dom is live|dj akademiks|9magtv|21 savage yk osiris|yk osiris|yk Osiris gucci|21 savage gucci|21 savage","AUC Freshman List Music Video Countdown https://youtu.be/ibQerY_I9KU📸 INSTAGRAM https://instagram.com/allurbancentral📉FACEBOOK https://facebook.com/allurbancentral🖥 VISIT OUR WEBSITE https://allurbancentral.com 💬 TWITTER https://twitter.com/allurbancentral😎 JOIN THE TEAM  https://www.allurbancentral.com/work-urban-central/🤓 UPLOAD YOUR VIDEO TO OUR CHANNEL https://youtu.be/i3xN0nHRNyM💻 Business email: info@allurbancentral.com #21Savage #YKOsiris","All Urban Central is your news source for todays pop culture and urban entertainment. Stay Updated with the latest Hip Hop / Rap Music Videos releases, interviews, lives,  red carpets,  and social media updates from the world of entertainment and urban pop culture.#AllUrbanCentral #AUCFor Business Inquiries info@allurbancentral.com","auc all urban central","erBR3olroG4"
5gGJPxswM7E,"Steve Nash must hold KD, Kyrie and Harden accountable - Perk has concerns about the Nets |First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","439.0","https://i.ytimg.com/vi/5gGJPxswM7E/default.jpg","first take|nba|kyrie irving|brooklyn nets|kevin durant|kevin durant nets|nba on epsn|irving|kyrie|espn|first take today|first take espn|espn first take|stephen a. smith|stephen a smith|stephen a first take|first take nba|max kellerman|stephen a|espn first take today|nba on espn|#espn|espn nba|nba news|nba espn|kevin durant highlights|kevin durant kyrie irving|james harden|nets|kd","Stephen A. Smith and Max Kellerman react to a video of Kendrick Perkins' 9-year old son Kenxton showing off his basketball skills, then discuss Kyrie Irving, James Harden, Kevin Durant and the Brooklyn Nets losing 147-135 against Collin Sexton and the Cleveland Cavaliers.#FirstTake #NBA✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","erBR3olroG4"
0nJjJlL1RxA,"When You Pop A Smaccer 💊 With No Plans After","UCfbdflqAVivsNqo4D0DQ7UA","Lou Ratchett","23","48.0","https://i.ytimg.com/vi/0nJjJlL1RxA/default.jpg","comedy|funny|lou ratchett|2021|hood|comedian|pittsburgh|pa|pennsylvania|hilarious|relatable|funniest|hysterical|comical|viral|gun|shot|gunshot|smack|smacker|smaccer|pill|ecstasy|bored|call|phone|girl|bro|aggressive|intense|best|corey|molly|mdma|slap box|window|point of view|first person|ratchet|ghetto|hood comedy|joke|laugh|fun|phone call|yelling|energy|excited|eager|geekin|geeked|hyper|energetic|fast|pittsburgh comedian|best videos|funniest videos 2021|plans|after|find|friends","Follow me on:Instagram - https://www.instagram.com/lou_ratchett/Twitter - https://www.twitter.com/LouRatchett/Facebook - https://www.facebook.com/LouRatchett/","Where ya mom at?","funny comedy hood ratchet pittsburgh hill district where ya mom at","erBR3olroG4"
G-2HLGrzYP0,"Young Thug & Gunna Treating Their Maybach Trucks Like Throw Away Cars","UCDy2o3JqwLhP8cWWG--Aw9A","ALL URBAN CENTRAL","24","120.0","https://i.ytimg.com/vi/G-2HLGrzYP0/default.jpg","All Urban Central|AUC|the ace family|cj so cool|the shade room|tmz|bossip|worldstar|nba|money|cash|credit|cardi b|jenner|balleralert|the royal family|marques brownlee|in da news t.v.|empressive|streetvue tv|drake|the breakfast club|instagram|live|the prince family|flightreacts|atlanta|dom is live|dj akademiks|9magtv|young thug|gunna|maybach","AUC Freshman List Music Video Countdown https://youtu.be/ibQerY_I9KU📸 INSTAGRAM https://instagram.com/allurbancentral📉FACEBOOK https://facebook.com/allurbancentral🖥 VISIT OUR WEBSITE https://allurbancentral.com 💬 TWITTER https://twitter.com/allurbancentral😎 JOIN THE TEAM  https://www.allurbancentral.com/work-urban-central/🤓 UPLOAD YOUR VIDEO TO OUR CHANNEL https://youtu.be/i3xN0nHRNyM💻 Business email: info@allurbancentral.com #YoungThug #Gunna #Maybach","All Urban Central is your news source for todays pop culture and urban entertainment. Stay Updated with the latest Hip Hop / Rap Music Videos releases, interviews, lives,  red carpets,  and social media updates from the world of entertainment and urban pop culture.#AllUrbanCentral #AUCFor Business Inquiries info@allurbancentral.com","auc all urban central","erBR3olroG4"
6UFcR2X0vmU,"Stephen A. and Max react to the Nets falling to the Cavs in Kyrie Irving's return | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","432.0","https://i.ytimg.com/vi/6UFcR2X0vmU/default.jpg","first take|nba|kyrie irving|brooklyn nets|kevin durant|kevin durant nets|nba on epsn|irving|kyrie|espn|first take today|first take espn|espn first take|stephen a. smith|stephen a smith|stephen a first take|first take nba|max kellerman|stephen a|espn first take today|nba on espn|#espn|espn nba|nba news|nba espn|kevin durant highlights|kevin durant kyrie irving|james harden|nets|kd","Stephen A. Smith and Max Kellerman discuss their concerns for the Nets following Collin Sexton scoring 42 points for the Cleveland Cavaliers in a 147-135 win against Kyrie Irving, James Harden, Kevin Durant and the Brooklyn Nets.#FirstTake #NBA✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","erBR3olroG4"
d9iSiEEKGys,"😂😂😂Nasty Cincinnati Comedy Special w. DC Young Fly, Karlous Miller and Chico Bean","UC4m46pCBkMEyy8gk26WKqbA","The 85 South Comedy Show","23","8277.0","https://i.ytimg.com/vi/d9iSiEEKGys/default.jpg","nigerian|comedy|dcyoungfly|karlousmiller|mtv2|wildnout|podcast|chicobean|kevinhart|dc young fly podcast|85 south show new|85 south show time|karlous miller podcast|chico bean podcast|85 south podcast|funny comedy show|black","This hilarious comedy special features the amazing combined comedic talents from the greatest improv comedians in the game - Karlous Miller, Chico Bean and DC Young Fly. Get some Merch! https://85apparelco.com/ Recorded live at the Taft Theater, for the first time see one of the nastiest shows the 85 south show has ever put out. They said Cincinnati would be nasty! Karlous and the crew roast everyone in the crowd - like the lady that looked like Roseanne and the turnt up Auntee - and they give a local rapper a chance to perform. The fellas break out into some classic freestyles in the hot theater and you can see it as they sweat out the entire perfomance. Of course the fellas reminsince about growing black and perform some live poetry off the dome for the people of Ohio. Chico Bean and DC Young Fly entertain the whole night reminding everyone that the Isley Brothers are from Cincinnati and they roast kawhi leonard and Young Dolph! 😂😂😂  Plus Karlous and Clayton interview the cast of the new show Woke on Hulu! FOLLOW THE CREW KARLOUS MILLER - https://www.facebook.com/karlousm/DCYOUNGFLY - https://www.facebook.com/DcYoungFly1/CHICO BEAN - https://www.facebook.com/OldSchoolFool/JOE T. NEWMAN - http://www.ayoungplayer.comCHAD OUBRE - https://www.instagram.com/chadoubre/ LANCE CRAYTON - https://www.instagram.com/cat_queso/J.O.N - https://www.instagram.com/heeeyj_o_n/CRIAG GRAVES - https://www.instagram.com/craigshoots23/","Atlanta comedians DC Young Fly, Clayton English and Karlous Miller talk culture and comedy on this weekly show. Every Friday the team drops a new hilarious episode. ALL INDEPENDENT!","rogan podcast comedy dc young fly Karlous Miller Wild N Out DC Young Fly Roast Session interview 85 South Show ratchetcomedy dc young fly interview chico bean freestyle old School rap battle dcyoungfly 2017 dcyoungfly movies dcyoungfly interview comedy show 2017 comedy 2017 comedy central roast dc young fly baby mama dc young fly net worth dc young fly instagram dcyoungfly net worth clayton english","erBR3olroG4"
nt7WnS-0XXw,"Who Is The Strongest SSH Member? 😳 $100,000 Gym Challenge!","UCGDumBSWK7q6Rpdwz8osbYA","Prettyboyfredo","22","895.0","https://i.ytimg.com/vi/nt7WnS-0XXw/default.jpg","Prettyboyfredo|Prettyboyfredo exposed|ssh|jasmine|ava|vlogs|drip lord|fredo|virl|trending|SSH|SSH challenge|challenges|pranks|prankl|vlog|faze|amp|gym|challenge|workout|fitness","THIS WAS INTENSE!!!Today we did intense strength challenges to see who is the Strongest member in SSH for $100,000!! Click here to subscribe to my channel ! - https://www.youtube.com/user/prettyboyfredo?sub_confirmation=1 New videos posted weekly.All of my official social media links!!!Instagram-  https://www.instagram.com/prettyboyfredo/Twitter-  https://twitter.com/PrettyboyfredoJoin Exclusive SSH membership -https://www.youtube.com/channel/UCGDumBSWK7q6Rpdwz8osbYA/join","Subscribe for exciting daily content !! ☺️Socials:Instagram: http://www.instagram.com/PrettyboyfredoSnapchat: PrettyboyfredoTwitter: https://twitter.com/Prettyboyfredofor business and bookings please email: alfredov2@yahoo.comthanks for the support! :D","Prettyboyfredo Pranks Vlogs Shoes Mr beast faze rug faze ace family the ace family trending jasmine fredo ssh Prettyboyfredo exposed exposed ssh ssh challenge challenges challenge daily videos","erBR3olroG4"
dSVozN-95D0,"Hotboii Orlando's Hottest New Artist Arrested!! Locked up in Miami After Alleged Rival 9locknine!!","UCYi-tW09NRccUAZFaynk_Mw","Witty Apparatus","10","557.0","https://i.ytimg.com/vi/dSVozN-95D0/default.jpg","hotboii|Hotboii|Hotboii arrested|hotboii arrested|hotboy arrested|orlando rap artist hotboii|hotboii 9locknine|hotboii arrested miami|hotboii arrested florida|orlando rap star hotboii|orlando rapper hotboii|hotboii arrested derug charges|hotboii arrested video|9locknine arrested|9locknine the army|hotboii 438|438 gang|hotboii orlando gang 438|9locknine family|hotboii new siong|hotboii 100k managment|9locknine murder charge|9locknine murder charge hotboii","Orlando rapper Hotboii was arrested early this morning in Miami for an out of county warrant. The rapper has been in alleged feud with fellow Orlando rap star and Cash Money Records artist 9locknine. 9locknine was arrested just a day go for multiple charges including murder.Follow me on social media : https://www.instagram.com/wittyapparatus/https://twitter.com/WittyApparatus👇 SUBSCRIBE FOR MORE VIDEOS 👇https://www.youtube.com/channel/UCYi-tW09NRccUAZFaynk_Mw-------------------------------------------------------------------------------------------------------------Subscribe: https://www.youtube.com/channel/UCYi-tW09NRccUAZFaynk_MwTwitter: https://twitter.com/WittyApparatusInstagram:  https://www.instagram.com/wittyapparatus/TAGS: #Hotboii #9locknine #Cashmoneyrecords #Lildurk  #Fredobang #JHERooga #FBGduck #Quandorondo  #YMWmelly #Mubukrump #051Melly  #Kinglouie #Kingvon #Nuski #Oblock #Justblow #Durkio #Fredobang #NBAyoungboy  #Quandorondo  #Kingvon   #Ripkingvon    #Kingvonrip    #GBG  #4kt   #Getbackgang   #FBGwooski   #Durkio   #FBGduck   #OTF  #600breezy   #NBAyoungboy   #NBABigB  #BBGbabyjoe   #NBAMeechy   #NBAHermdablacksheep    #Kingvon   #RIPkingvon   #Kingvonrip #wooski #Backdoor #lildurkbackdoor #Booka600 #Lildurk #Quandorondo #YMWmelly #Mubukrump #051Melly #Kinglouie #Kingvon #Oblock #Justblow #Durkio #Fredobang #NBAyoungboy #Thevoice #Freejamell #Booka600 #redman #OTF #Blackball #Blackballedrapper #NLEChoppa #Hotboii #YNWbortlen","I talk about Movies & Hip Hop....sometimes in that order.Facebook:http://www.facebook.com/WittyApparatusFollow Me On INSTAGRAM:https://instagram.com/WittyApparatusFollow Me On Twitter:https://twitter.com/WittyApparatus","Daily Hip Hop and Rap News Dirty South rap Drill Rap Rapper Arrest Rapper Shootings rap beefs","erBR3olroG4"
acEgMccIhHI,"Bandgang Biggs on rappers talking about scamming in music “I wont do it, I don’t judge them” (Pt 3)","UC0KfHrqdI1sWILqSBQTALGA","SAY CHEESE!","22","189.0","https://i.ytimg.com/vi/acEgMccIhHI/default.jpg","[none]","https://www.instagram.com/_bandgang4620/https://www.instagram.com/saycheesetv/https://www.instagram.com/shawncotton/","","Say Cheese Tv SayCheesetv SayCheese Tv","erBR3olroG4"
QsKE3SnhGlA,"Stephen A. laughs off Shaq's 'proof' that he has a 6-pack | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","295.0","https://i.ytimg.com/vi/QsKE3SnhGlA/default.jpg","first take|espn|shaq|stephen a. smith|stephen a|stephen a.|shaquille o'neal|first take today|first take espn|espn first take|stephen a smith|stephen a first take|first take nba|max kellerman|espn first take today|nba on espn|nba|#espn|nba first take|espn nba|nba news|nba espn","Shaquille O'Neal joins First Take and breaks down the Los Angeles Lakers' chances of repeating as NBA champions and (2:36) Shaq tries to convince Stephen A. Smith that he is in good shape and even has ripped abs. #FirstTake #NBA✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","erBR3olroG4"
hl2OGHtb2bI,"JAY HAD THE BEST 16TH BIRTHDAY PARTY EVER!!","UC3xWCpnWd8l7HaiqfvtzIhQ","FunnyMike","24","2116.0","https://i.ytimg.com/vi/hl2OGHtb2bI/default.jpg","funnymike|funny mike|funnymike youtube|youtube funnymike|funny mike vlogs|funny mike channel|funny mike family|Family Friendly|Family Channel|family channels|happy birthday|happy birthday bam|bam 15th birthday|bam had a birthday party|funnymike birthday vlog|thabadkids|jay 16th birthday party|happy birthday jay|jay had a birthday party|thabadkids birthday party","FREE BAD KID CHAINS: https://www.fakeittillyoumakeit.com/CLOTHING SHOP: Come and check out my Merch:  http://shrsl.com/1wvtqsubscribe: http://bit.ly/SubFunnyMike| Enable ALL push notifications 🔔Watch the NEWEST videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Come and check out my Merch:  http://shrsl.com/1wvtqSubscribe to my other channels:The MJ Family: http://bit.ly/SubMJFamily Follow FunnyMike:Instagram: https://instagram.com/funnymike Facebook: https://facebook.com/1funnymike Twitter: https://twitter.com/1funnymikeFind my music here:Apple: http://bit.ly/1FunnyMike Spotify: http://bit.ly/FunnyMikeSpotify Watch more FunnyMike: Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse3bIU7tkx-LkP62TmSo1BMN&playnext=1Funniest Pranks: https://youtube.com/playlist?list=PLn_PGjsfmse2Z39OvSqmht0FH9buENGbb&playnext=1FunnyMike Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse1e58-nBMeiSJhIa9KYURhJ&playnext=1Newest Videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Most Popular: https://youtube.com/playlist?list=PLn_PGjsfmse3SSsykCGZRpbFHTY7zobv5&playnext=1About FunnyMike: What’s up everyone it’s FunnyMike Family On this lit channel, you’ll find a variety of videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","What’s up everyone it’s FunnyMike! On this lit channel, you’ll find a variety of Family videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","funnymike funny mike funnymike youtube funny mike youtube youtube funnymike youtube funny mike vlogs funnymike vlogs vlogs funnymike funny mike vlogs vlogs funny mike pranks funnymike pranks pranks funnymike funny mike pranks pranks funny mike","erBR3olroG4"
vpYD-B0-bFw,"My Ex-Girlfriend Accused me of THIS..","UCvtRTOMP2TqYqu51xNrqAzg","Brawadis","22","750.0","https://i.ytimg.com/vi/vpYD-B0-bFw/default.jpg","brawadis|prank|basketball|skits|ghost|funny videos|vlog|vlogging|NBA|browadis|challenges|bmw i8|faze rug|faze rug brother|mama rug and papa rug","SUBSCRIBE to BRAWADIS ▶ http://bit.ly/SubscribeToBrawadisFOLLOW ME ON SOCIAL▶ Twitter: https://twitter.com/Brawadis▶ Instagram: https://www.instagram.com/brawadis/▶ Snapchat: brawadisHi! I’m Brandon Awadis and I like to make dope vlogs, pranks, reactions, challenges and basketball videos. Don’t forget to subscribe and come be a part of the BrawadSquad!","Hi! I’m Brandon Awadis and I like to make dope vlogs, pranks, reactions, challenges and basketball videos. Don’t forget to subscribe and come be a part of the BrawadSquad!","","erBR3olroG4"
