video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
N4nfjhJN6SA,"Young Thug, Yak Gotti, & Gunna - Take It To Trial (Official Music Video)","UCwFqzme3MPWbA9eWXWxUtFg","YOUNG STONER LIFE RECORDS","10","198.0","https://i.ytimg.com/vi/N4nfjhJN6SA/default.jpg","ysl records|thug|gunna|lil duke|lil keed|Yak Gotti|Ysl records|Young Thug|Gunna|Lil Duke|Lil Keed|yak gotti|YSL|YSL Records|Young Stoner Life Records|young stoner life records|young stoner life|Young Stoner Life|Slime|Lil Uzi Vert|Quality control|New|Hip Hop|Trending|1017|gucci Mane","Young Stoner Life Records Presents Take It To Trial by Young Thug, Gunna, & Yak GottiStream Take It To Trial: https://youngstonerlife.ffm.to/takeittotrialOfficial Sitehttps://www.youngstonerliferecords.com/Follow Young Thughttps://www.youngthugmusic.com/http://www.twitter.com/youngthughttp://instagram.com/thuggerthugger1http://www.facebook.com/youngthugmusicFollow Gunnahttps://only1gunna.comIG: https://www.instagram.com/gunnaTW: https://twitter.com/1GunnaGunnaFB: https://www.facebook.com/gunnaofficialSC: https://soundcloud.com/gunnaFollow Yak Gotti:https://www.instagram.com/yakgottihttps://twitter.com/1yakgotti_https://www.facebook.com/1yakgottiFollow Young Stoner LifeInstagram: https://www.instagram.com/youngstonerliferecordsFacebook: https://www.facebook.com/YoungstonerliferecordsTwitter: https://twitter.com/YoungstonerlifeTikTok: https://www.tiktok.com/@youngstonerliferecordsSoundcloud: https://soundcloud.com/youngstonerliferecords--Lyrics(Wheezy outta here)[Verse 1: Young Thug]Worth a couple hundred mil', no thousandThis bitch wanna fuck me, but I charge by the hourMy neck and my wrist in the showerLike how the fuck you growin' up and baby say you childish?I just bought my young bitch a watch and now she wildin'Stylin', profilin', you bitches can't devourAnd I'm Creflo Dollar smilin', we somewhere on an island, vibin'Balls smell like powder, fuck it, take it to trial (Let's go, yeah, yeah)[Chorus: Young Thug]Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yeah (Yeah, yeah)Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yеah (Yeah, yeah)[Post-Chorus: Young Thug]Slime-green AP look likе herpes on my wrist, uhHold on, cook, woo, I'm so Chef Boyardee with the dishI don't know you, bitch, don't try to tell me tie my kicksTalkin' 'bout chips, ain't talkin' no dip[Verse 2: Yak Gotti]See, my baby mama trippin', she don't get itI'm on a mission to get these millionsI'm on the grind and I'ma get itNo cap, nigga, no kizzySlime 'em out, then they 'gon tell 'em, I ain't listenOnce he call, he 'gon say that I'm trippin'Ain't slime, that's just how I feel, nopeYou do not meet the criteria, nopeI rep my life, for real (Yeah)That's your first time, for real (Yeah)For slimes, you know I kill (Yeah, yeah)Baby, goodnight, my dearTrial, I done beat it twice (Yah), state, I'm undefeated likeFeds came and snatched me, I don't know, no point in askin'I was on Bleveland, stuck like a magnetBitch-ass nigga, I shoot at your mammyNeed to sit down if you can't stand meI don't turn down, I up my staminaTake it to trial, get an appealTake it to trial, yeah, you gon' whack 'emNo back and forth, we don't tongue wrestlePay for that casket, that's just if we whack 'em[Verse 3: Gunna]Yeah, yeah (Let's go), my young niggas pullin' up, Bentleys (Let's go), Aston Martins, 'Raris and Teslas (Let's go)Strapped with an F&N (Let's go), choppers, carbons, know some steppers (Let's go)Got ice, not in no fridge, not in the safe, we like treasure (Let's go)We fuck, have a lot of sex (Let's go) and her head feel like pleasure (Oh)Shawty super slurpy, suck that Birky out that dick (Oh, wow)Maybach came with curtains and I still went got it tint (On God)YSL slimy and shady, they ain't wavy like my clique (Wavy)High-end alterations, did that European stitchFuck niggas get hit, I got me an opp listI'm quick to switch topics, ah, no way I can snitch (No way)Watch me whack that bitch, ah, pop 'em like a cyst, ah, Glock with the assist ('Sist)[Chorus: Young Thug]Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yeah (Yeah, yeah)Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yeah (Yeah, yeah)[Outro: Young Thug]Ooh-ooh, ooh-oohOoh-oohOoh-ooh, ooh-oohOoh-ooh, ooh-ooh#SL2 #YoungStonerLife  #TTSTT℗ 2020 Young Stoner Life Records exclusively distributed by  300 Entertainment","Founder: Young ThugAtlanta, Georgiahttps://biglink.to/YoungStonerLifeRecords","ysl records thug gunna lil duke lil keed Yak Gotti Ysl records Young Thug Gunna Lil Duke Lil Keed Strick Karlae strick karlae T-Shyne t shyne yak gotti YSL YSL Records Young Stoner Life Records young stoner life records young stoner life Young Stoner Life Yung Kayo yung kayo","0-Tm65i96TY"
zXfKQNvsnQw,"YFN Lucci ft. Boosie Badazz Hates Real (Music Video)","UCoInLGPIJaYGpzi_Nc1gGSg","US Trill Music","10","360.0","https://i.ytimg.com/vi/zXfKQNvsnQw/default.jpg","yfn|lucci|yfn lucci|boosie|badazz|boosie badazz|music|video|hates|real|hate|is|hates real|yfn lucci hates real|hates real yfn lucci","Like, Subscribe, Comment!","New Video Every Day","","0-Tm65i96TY"
58MOlGg2hmk,"BIG30 - First Day Out (Official Music Video)","UCtqxShnk80sDYMW8q3bgV6w","The Official Big30","10","142.0","https://i.ytimg.com/vi/58MOlGg2hmk/default.jpg","[none]","Official music video for First Day Out by BIG30","","","0-Tm65i96TY"
N4nfjhJN6SA,"Young Thug, Yak Gotti, & Gunna - Take It To Trial (Official Music Video)","UCwFqzme3MPWbA9eWXWxUtFg","YOUNG STONER LIFE RECORDS","10","198.0","https://i.ytimg.com/vi/N4nfjhJN6SA/default.jpg","ysl records|thug|gunna|lil duke|lil keed|Yak Gotti|Ysl records|Young Thug|Gunna|Lil Duke|Lil Keed|yak gotti|YSL|YSL Records|Young Stoner Life Records|young stoner life records|young stoner life|Young Stoner Life|Slime|Lil Uzi Vert|Quality control|New|Hip Hop|Trending|1017|gucci Mane","Young Stoner Life Records Presents Take It To Trial by Young Thug, Gunna, & Yak GottiStream Take It To Trial: https://youngstonerlife.ffm.to/takeittotrialOfficial Sitehttps://www.youngstonerliferecords.com/Follow Young Thughttps://www.youngthugmusic.com/http://www.twitter.com/youngthughttp://instagram.com/thuggerthugger1http://www.facebook.com/youngthugmusicFollow Gunnahttps://only1gunna.comIG: https://www.instagram.com/gunnaTW: https://twitter.com/1GunnaGunnaFB: https://www.facebook.com/gunnaofficialSC: https://soundcloud.com/gunnaFollow Yak Gotti:https://www.instagram.com/yakgottihttps://twitter.com/1yakgotti_https://www.facebook.com/1yakgottiFollow Young Stoner LifeInstagram: https://www.instagram.com/youngstonerliferecordsFacebook: https://www.facebook.com/YoungstonerliferecordsTwitter: https://twitter.com/YoungstonerlifeTikTok: https://www.tiktok.com/@youngstonerliferecordsSoundcloud: https://soundcloud.com/youngstonerliferecords--Lyrics(Wheezy outta here)[Verse 1: Young Thug]Worth a couple hundred mil', no thousandThis bitch wanna fuck me, but I charge by the hourMy neck and my wrist in the showerLike how the fuck you growin' up and baby say you childish?I just bought my young bitch a watch and now she wildin'Stylin', profilin', you bitches can't devourAnd I'm Creflo Dollar smilin', we somewhere on an island, vibin'Balls smell like powder, fuck it, take it to trial (Let's go, yeah, yeah)[Chorus: Young Thug]Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yeah (Yeah, yeah)Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yеah (Yeah, yeah)[Post-Chorus: Young Thug]Slime-green AP look likе herpes on my wrist, uhHold on, cook, woo, I'm so Chef Boyardee with the dishI don't know you, bitch, don't try to tell me tie my kicksTalkin' 'bout chips, ain't talkin' no dip[Verse 2: Yak Gotti]See, my baby mama trippin', she don't get itI'm on a mission to get these millionsI'm on the grind and I'ma get itNo cap, nigga, no kizzySlime 'em out, then they 'gon tell 'em, I ain't listenOnce he call, he 'gon say that I'm trippin'Ain't slime, that's just how I feel, nopeYou do not meet the criteria, nopeI rep my life, for real (Yeah)That's your first time, for real (Yeah)For slimes, you know I kill (Yeah, yeah)Baby, goodnight, my dearTrial, I done beat it twice (Yah), state, I'm undefeated likeFeds came and snatched me, I don't know, no point in askin'I was on Bleveland, stuck like a magnetBitch-ass nigga, I shoot at your mammyNeed to sit down if you can't stand meI don't turn down, I up my staminaTake it to trial, get an appealTake it to trial, yeah, you gon' whack 'emNo back and forth, we don't tongue wrestlePay for that casket, that's just if we whack 'em[Verse 3: Gunna]Yeah, yeah (Let's go), my young niggas pullin' up, Bentleys (Let's go), Aston Martins, 'Raris and Teslas (Let's go)Strapped with an F&N (Let's go), choppers, carbons, know some steppers (Let's go)Got ice, not in no fridge, not in the safe, we like treasure (Let's go)We fuck, have a lot of sex (Let's go) and her head feel like pleasure (Oh)Shawty super slurpy, suck that Birky out that dick (Oh, wow)Maybach came with curtains and I still went got it tint (On God)YSL slimy and shady, they ain't wavy like my clique (Wavy)High-end alterations, did that European stitchFuck niggas get hit, I got me an opp listI'm quick to switch topics, ah, no way I can snitch (No way)Watch me whack that bitch, ah, pop 'em like a cyst, ah, Glock with the assist ('Sist)[Chorus: Young Thug]Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yeah (Yeah, yeah)Take this shit to motherfuckin' trial (Yeah, yeah)Take this shit to motherfuckin' trial, yeah (Yeah, yeah)[Outro: Young Thug]Ooh-ooh, ooh-oohOoh-oohOoh-ooh, ooh-oohOoh-ooh, ooh-ooh#SL2 #YoungStonerLife  #TTSTT℗ 2020 Young Stoner Life Records exclusively distributed by  300 Entertainment","Founder: Young ThugAtlanta, Georgiahttps://biglink.to/YoungStonerLifeRecords","ysl records thug gunna lil duke lil keed Yak Gotti Ysl records Young Thug Gunna Lil Duke Lil Keed Strick Karlae strick karlae T-Shyne t shyne yak gotti YSL YSL Records Young Stoner Life Records young stoner life records young stoner life Young Stoner Life Yung Kayo yung kayo","0-Tm65i96TY"
P_EeNGXIDa4,"Moneybagg Yo, BIG 30, Pooh Shiesty – SRT [Official Music Video]","UCrdPrDuDCbG8xayk5QkRLQA","MoneyBagg Yo","10","162.0","https://i.ytimg.com/vi/P_EeNGXIDa4/default.jpg","MBY|Moneybagg Yo|Money bag|Moneybag Yo|Big 30|Big30|SRT","Code Red out now: http://smarturl.it/CodeRedMixtapeFollow Moneybagg Yo:http://www.instagram.com/moneybaggyo/http://www.twitter.com/moneybaggyo/http://www.facebook.com/moneybaggyo/ Lyrics:I might get talked about but don’t get touchedGotta keep in their face it don’t take muchIm the boss Ill never gonna take a paycutRoll over give her dick on the wake upChristyle 1K for the shapeupThese niggas trying to count my pocketsBack to back with it I keep on copping2020 red seats Lil yachtyI put her on freeze she wait for my callIm taking her down when this pill dissolvesStatue of liberty standing tallIm chasing her down she running up the wallIm smoking boutique the flavor unique400 a juice 100 a quaterShopping online next day get the orderChanel her stroller my 1 year old daughterA spaceship thought they sent itWhole time its a giniWhole time I was fuckin on her saying telling I love her but really didn’t mean itShowed them folks my setup linesBlack and linen. Frankenstien.Sticky one me Porcupine. Out of sight out of mindI can not apologizeMack em and upload. Happy vibesLittle bitch aint wanna fuckUntil she knew I was meChurch on Saturday about this clarityYou gonna die about these VV’sPussy play with you gonna get fucked with sucker free so aint shit sweetDont put one k behind that c one to the face to didn’t see gHad to wack his ass regardless give a fuck about no paymentHe think we play like stomp the yard we steady stepping on the daily20 thousands inn these pockets. These Amari’s hold 80And I just left Toronto smoking dope kicking shit with t dailyDid a favor and let you live after you went and wrote a statementI was lazy I cut you off and blocked you on all my pagesCost my young nnigga his freedom got em scuffling in the cagesSay you momma made you snitch but you the one who signed them papers#MoneybaggYo #BlacYoungsta #BIG30 #PoohShiesty #SRT #CodeRedMoneybagg Yo - SRT (feat. BIG30 & Pooh Shiesty) (Official Video)","","moneybagg yo","0-Tm65i96TY"
Fz0xpcPgfVk,"Asian Doll - Nunnadat Sh*t (King Von Tribute)","UCE2GTgoeA8rNAHI8mE08Mug","SWILLZ","24","216.0","https://i.ytimg.com/vi/Fz0xpcPgfVk/default.jpg","[none]","","IM SWILLZ THE HOTTEST RAPPER COMING OUT OF NORTHCAROLINA  me On instagram @Swillz._","","0-Tm65i96TY"
AoB8koE95C0,"Quando Rondo - End Of Story (Official Audio)","UCLr1r2bBAwBPG3KJubtYyyg","Quando Rondo","10","176.0","https://i.ytimg.com/vi/AoB8koE95C0/default.jpg","Quando Rondo|Atlantic|Records|1633|Hip|Hop|Rap|Young|Quando|quando|rondo","Quando Rondo - Stream/Download: Subscribe for more official content from Quando Rondo: https://1633.lnk.to/QuandoRondoSubscribeFollow Quando Rondohttps://facebook.com/QuandoRondohttps://instagram.com/quando_rondohttps://twitter.com/quando_rondohttps://soundcloud.com/quandorondoA natural talent, Quando Rondo was once a small child, secretly singing in the bathroom as a 9-year-old boy in Savannah, GA. His natural gravitation towards music lead to him to hip-hop; he began recording his fledgling verses on his cell phone. He quickly gained traction online, racking up millions of views on YouTube.Fittingly, he titled his 2018 mixtape 'Life B4 Fame' with the hopes that things would change for the better once his career really took off. He was right—within two days, his mixtape had amassed more than one million streams on MyMixtapez. Things will only go up from there, and if the snippets from his forthcoming Rich Homie Quando project are any sign, he’s only only getting better with time.","Quando Rondo sets the bar high with the release of his debut album, QPac. In 18 tracks he’s the most honest, creative versatile we’ve ever seen him! The highly-anticipated release is celebrated with an official music video for the melodic standout track, “Nothing Else Matters,” which features exclusive behind-the-scenes and performance footage from the artist. QPAC – which follows last year’s chart-topping FROM THE NEIGHBORHOOD TO THE STAGE – showcases Quando Rondo’s recent string of increasingly potent singles, including “Collect Calls,” “Double C’s,” “Marvelous (Feat. Polo G),” “Just Keep Going,” “Letter To My Daughter,” and “Bad Vibe (Feat. A Boogie Wit Da Hoodie & 2 Chainz),” all of which are joined by official visuals streaming now.FROM THE NEIGHBORHOOD TO THE STAGE immediately rose to #1 on Apple Music’s overall album chart upon its May 2019 release, fueled by the hit singles, “New Ones (Feat. NoCap),” “Imperfect Flower,” “Why Can’t We,” and “Scarred From Love.","quando rondo quando rondo atlantic atlantic records 1633 hip hop rap young quando life b4 fame omb peezy lil baby lil durk tec","0-Tm65i96TY"
BzH7niuHH-I,"Pooh Shiesty - Back In Blood (Lyrics) feat. Lil Durk","UCV1kYegst9Ufct5hiATHVag","Universal Sound","22","185.0","https://i.ytimg.com/vi/BzH7niuHH-I/default.jpg","Pooh Shiesty|Back In Blood|Pooh Shiesty Back In Blood|Back In Blood Pooh Shiesty|Back In Blood Lyrics|Lyrics Back In Blood|Pooh Shiesty Back In Blood Lyrics|Back In Blood Pooh Shiesty Lyrics|Lyrics Pooh Shiesty Back In Blood|Lyrics Back In Blood Pooh Shiesty|Pooh Shiesty Lyrics Back In Blood|Back In Blood Lyrics Pooh Shiesty|Pooh Shiesty Back In Blood Lyrics feat. Lil Durk|Universal Sound","Subscribe and press (🔔) to join the Notification Squad and stay updated with new uploads©️ If any producer or label has an issue with this song or picture, please get in contact with us and we will delete it immediately.👉Disclaimervideo is for educational purpose only.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.TagsPooh Shiesty, Back In Blood, Pooh Shiesty Back In Blood, Back In Blood Pooh Shiesty, Back In Blood Lyrics, Lyrics Back In Blood, Pooh Shiesty Back In Blood Lyrics, Back In Blood Pooh Shiesty Lyrics, Lyrics Pooh Shiesty Back In Blood, Lyrics Back In Blood Pooh Shiesty, Pooh Shiesty Lyrics Back In Blood, Back In Blood Lyrics Pooh Shiesty, Pooh Shiesty Back In Blood Lyrics feat. Lil Durk, DaBaby Rockstar Lyrics ft Roddy Ricch, Megan Thee Stallion Savage Lyrics ft Beyonce, The Weeknd Blinding Lights Lyrics, SAINt JHN ROSES Lyrics, Justin Bieber Intentions Lyrics ft Quavo, Doja Cat Say So Lyrics ft Nicki Minaj, Lil Baby The Bigger Picture Lyrics, Jack Harlow Whats Poppin Lyrics ft DaBaby Tory Lanez & Lil Wayne, Lil Mosey Blueberry Faygo Lyrics, Post Malone Circles Lyrics, Harry styles Adore You Lyrics, DopeLyrics, SuperbLyrics, LYRICS LOVERS, BangersOnly, Unique Vibes, Lyrics de músicas, Leader Of Lyrics, NewMelody, Taz Network, Unique Sound, Gold Coast Music, Divinity,ith us and we will delete it immediately.","UNIVERSAL SOUND is a carefully curated lyric hub aimed to help listeners discover the hottest music from all around the globeFor a continuous stream of quality lyrics and tracks from some of the world's most talented artists, be sure to subscribe and enable notification 🔔","Universal Sound Sound Universal universal sound","0-Tm65i96TY"
vEKTM-4vF5Q,"Rich The Kid - Split (Official Video)","UCvTEOPrdg8f_mufsqH3VGQw","Rich The Kid","10","129.0","https://i.ytimg.com/vi/vEKTM-4vF5Q/default.jpg","[none]","Listen to the single Split. Out now!Stream: https://music.empi.re/split.oydRich to the Bahamas as he gets a fresh start for 2021. The new single is the latest in a steady stream of music that Rich has been delivering month after month and is produced by longtime collaborator DY Krazy.#RichTheKid #Split #EMPIREOfficial music video by Rich The Kid - Split © 2021 Rich Forever Music / EMPIRE","FEELS GOOD 2 BE RICH COMING SOON... RICHTHEKIDBOOKING@GMAIL.COM FOR ALL BOOKING","RichTheKid rich the kid blackboydakid blackboy porterhouse music Streetexecs groudiffrentergang fki travisporter cut check dj iceberg djteknikz freebandz kcamp youngdose trapaholics","0-Tm65i96TY"
D1XVKgvkb5w,"Russ Millions x Buni - Plugged In W/Fumez The Engineer | Pressplay","UCwxK6Ba2IzJXw8gW2ZPjHSw","Pressplay Media","10","261.0","https://i.ytimg.com/vi/D1XVKgvkb5w/default.jpg","pressplay|media|music|video|uk rap|uk drill|kwengafce|m24|block6|plugged in|lightwork freestyle|ofb|double lz|bandokay|67|smoke boys|grm|linkuptv|mixtape madness","PRESSPLAYOut on all streaming platforms and 14/01 be first to streamPowered By AmuseBeat Composer - Gotcha (1st beat) Draco (2nd beat)Production Manager - MichieTaylorssSponsored by Hoodrich - https://hoodrichuk.com/Hoodrich Lifestyle | From Nothing To SomethingThe Official Hoodrich Lifestyle store. Contemporary streetwear. Shop the latest Hoodrich Lifestyle menswear collection. Shipping worldwide.hoodrichuk.comThe First Drill Album | Out Now!!https://empire.ffm.to/firstdrillSUBSCRIBE NOW: https://goo.gl/OtAv6EFACEBOOK: http://goo.gl/a3Re7mTWITTER: http://goo.gl/E82rVPINSTAGRAM: https://www.instagram.com/itspressplayuk/EMAIL US FOR ALL ENQUIRES: pressplaymedia@hotmail.comDISCLAIMER: The views and opinions expressed in these videos are for Entertainment & Educational purposes only, and do not represent the views of any artist(s) or Pressplay Media.","Pressplay is a U.K based Media & Entertainment Platform.We provide video production service, as well as a platform to showcase talent & entertainment.If u are interested on featuring on Pressplay, or want to enquire about our production service, email us on: pressplaymedia@hotmail.comIf u would like to submit a video upload, u can send a copy of the video to pressplayuploads@hotmail.comDISCLAIMER: The views and opinions expressed in our videos are for Entertainment & Educational purposes only, and do not represent the views of any Artist(s) or Pressplay Media.","pressplay pressplay media channel music channel uk rap videos pressplay media press play media pressplay media grime grime grime music drill drill music video bangers uk grime uk rap music press play media uk","0-Tm65i96TY"
jCZ6quxRi6A,"Rooga x KOLD KA$H - “Gangsta Party” (Official Music Video)","UCPRVQWJCA-li5Z01AlDRuSA","JHE Rooga","10","218.0","https://i.ytimg.com/vi/jCZ6quxRi6A/default.jpg","Rooga on YouTube|American Musical Artist|Chicago Rapper|Rooga the artist|Rhode Island rapper|2021 best rappers|One of Chicago's best rappers|Rooga the Musical artist|Providence rapper|Rooga from Chicago|Video reaction|Chicago recording artist|@JHE_Rooga|Rooga official music video|Artist to watch|Rooga the rapper|JHE Rooga|Kold Kash|Best Chicago rappers|Reaction Video|2021 Best Chicago Rapper|Midwest Rapper|official reaction video|gangsta party","Rooga x KOLD KA$H - “Gangsta Party” (Official Music Video)Chicago Recording Artist Rooga dropped his new song Gangsta Party featuring Providence, Rhode Islands Kold Ka$h. Gangsta Party was filmed on location on location in Providence, Rhode Island 11/20201st Videographer : @2020_sound2nd Videographer :@therealbeskepPerformed by : @JHE_RoogaPerformed by : @koldmkashExecutive Producer : @Mr_billyflynExecutive Producer :@ITYS_C","Back Da Fuck UpIt's your boy Rooga and this is my official YouTube channel. Make sure you subscribe and get those notifications so you can be the first to check out whatever I drop. If you're looking for features or shows get at my management team and make sure you got that money ready.   JET HIGH ENT","","0-Tm65i96TY"
ALa9XWJFjLs,"F.S Rudy ft. Honeykomb Brazy - Straighten Up (shot by Zenius Films)","UCiy0qvV3pNqZH7T2dziPSog","Honeykomb Brazy","10","198.0","https://i.ytimg.com/vi/ALa9XWJFjLs/default.jpg","[none]","","Artist/street niggga 💯💪🏾fActs :I came from shit like some dodo RN4L","","0-Tm65i96TY"
OlhWhPoOkWk,"Ralfy The Plug FT. Ketchy The Great -  WHIP IT [OFFICIAL MUSIC VIDEO]","UCRrEjqGT4yHdr6d8grPfzCQ","Ralfy thePlug","22","131.0","https://i.ytimg.com/vi/OlhWhPoOkWk/default.jpg","[none]","SHOT BY - @taylorwxrren FRESH OUTTA SCHOOL MIXTAPE Apple Music - https://music.apple.com/us/album/fresh-outta-school/1541169411SPOTIFY - https://open.spotify.com/album/0nLYDWHZwnW0708kqtyAqw?si=M1OyJSaaRt2M6Yi4sYmfIA","2greedy fam x stincteam","","0-Tm65i96TY"
CyxvlcX-Bqk,"Boogie (Official Movie Trailer)","UCSaPKJpNd-Mkm6hhelIYSlQ","POP SMOKE","10","151.0","https://i.ytimg.com/vi/CyxvlcX-Bqk/default.jpg","pop smoke|boogie|movie|trailer|victor victor|shoot for the stars|aim for the moon|got it on me|brooklyn|eddie huang|fresh off the boat","Official movie trailer for Boogie featuring Pop Smoke. From acclaimed writer, producer and restaurateur Eddie Huang comes his directorial debut BOOGIE, the coming-of-age story of Alfred “Boogie” Chin, a basketball phenom living in Queens, New York, who dreams of one day playing in the NBA. While his parents pressure him to focus on earning a scholarship to an elite college, Boogie must find a way to navigate a new girlfriend, high school, on-court rivals and the burden of expectation.Follow:https://www.facebook.com/boogiemoviehttps://twitter.com/boogiemoviehttps://www.instagram.com/boogiemovie/https://www.focusfeatures.com/boogie#PopSmoke #Boogie","Official YouTube Channel for Pop Smoke","","0-Tm65i96TY"
Aj_gMul_hVY,"Yunginz - The Drop (Official Video) ft. Quando Rondo","UCIS1qfWCig_Zu8Pbw_V30eA","Alliance Music Group New AMG","22","195.0","https://i.ytimg.com/vi/Aj_gMul_hVY/default.jpg","[none]","New Single and Official music video by Yunginz performing The Drop  #yunginz #quandorondo #thedrop © 2020 AMG LLC","Alliance Music Group is an entertainment company based out of Atlanta, GA home to a diverse and unparalleled family of artists from today's icons.","","0-Tm65i96TY"
IRGP7CFyu_Q,"Supa Duke - Round One Freestyle Gucci Mane “classic”","UCmQ1ICXniog489mGzTUHbeg","supa duke","22","131.0","https://i.ytimg.com/vi/IRGP7CFyu_Q/default.jpg","[none]","#DarkTrapMusic #iMadeAjuggToday #EastMemphis #TrapGod","#DarkTrapMusic","","0-Tm65i96TY"
Z98lGmM2e1g,"Furelise - Marjana / مرجانة ( EXCLUSIVE Lyrics Video )","UC4TnV32NRHYSZeoxKD6pI6A","Furelise Fürever","10","175.0","https://i.ytimg.com/vi/Z98lGmM2e1g/default.jpg","[none]","Official Music Video for  Marjana  by Furelise (C) A 771 Entertainment Production.Available on all streaming platforms: https://771.fanlink.to/MarjanaFollow Furelise:Instagram: https://www.instagram.com/furelisefur...Twitter: https://twitter.com/FureliseFureverSpotify: https://sptfy.com/fureliseMerch: https://www.instagram.com/771wear/ Credits:Written & Perfomed by: FureliseProduced by: 4 Eyes & FlamyDirected by: Taha TifraouiPhotographed by: Margoul Zakaria & abde_lee_Model: @lilmuffnisMixed & Mastered by: WestRec by: Dazy argane aprés, aslan Dazy argane waloStyled by:jannah-marrakech , lebronxdeluxe Photographed at : Riyad Casa de Marrakech , Max & Jan","Furelise, de son vrai nom Younes Iraqi, né le 2 Mai 1998, est un rappeur et auteur-compositeur-interprète, originaire de la ville de Casablanca au Maroc.Furelise se fait remarquer à ses débuts en 2019 par des freestyles sur Instagram, avant de balancer son premier morceau Stress sur Youtube en août de la même année. Il enchaîne ensuite les morceaux et clips vidéos, dont des collaborations qui franchissent le cap des millions de vues tel que Samantaki avec Ily et Siri avec Drizzy et des hits en solo tel que l’opus 771 et le mélodieux Maradiche. En cette courte période, Furelise a réussit à se faire une fanbase culte grâce à des morceaux émotionnels  tels que la ballade Amoriste et l’hommage à son père “Memo”. Furelise représente le jeune marocain dans toute sa complexité, sa polyvalence musicale lui permet de représenter de multiples facettes musicales de  de toucher l’intégralité de la jeunesse urbaine arabe.","Hip Hop rap morocco","0-Tm65i96TY"
